2015,149.25145,-154.5182,76.5034,445
%pressure(dbar),temperature(C),salinity,nobs
6.2,-1.4814,28.1892,16
6.9,-1.4813,28.1897,5
7.9,-1.4814,28.1900,4
8.9,-1.4812,28.1900,4
9.9,-1.4818,28.1901,4
11.0,-1.4821,28.1902,4
12.1,-1.4827,28.1904,4
13.0,-1.4825,28.1904,3
14.0,-1.4823,28.1904,4
15.1,-1.4832,28.1904,4
16.0,-1.4838,28.1907,3
17.0,-1.4845,28.1910,4
18.0,-1.4851,28.1911,4
19.0,-1.4868,28.1919,3
19.9,-1.4868,28.1916,4
21.0,-1.4854,28.1914,4
22.0,-1.4850,28.1912,3
22.9,-1.4859,28.1917,4
24.0,-1.4852,28.1915,4
25.0,-1.4852,28.1915,3
25.9,-1.4867,28.1919,4
27.0,-1.4892,28.1925,4
28.0,-1.4946,28.1935,3
28.9,-1.4964,28.1937,4
30.0,-1.5003,28.1979,4
31.1,-1.5018,28.2573,4
32.0,-1.4941,28.3713,3
33.0,-1.4878,28.4364,4
34.1,-1.4387,28.5404,4
35.0,-1.4057,28.6309,3
36.0,-1.3687,28.7112,4
37.1,-1.3269,28.7898,4
38.0,-1.2282,28.8911,3
39.0,-1.1435,29.0162,4
40.0,-1.0048,29.1774,4
41.0,-0.8624,29.2962,3
41.9,-0.7602,29.4274,4
43.0,-0.6512,29.5634,4
44.0,-0.5387,29.6988,3
44.9,-0.4923,29.7773,4
46.0,-0.4462,29.8807,4
47.1,-0.4305,29.9620,4
48.0,-0.4221,30.0165,3
49.0,-0.3916,30.0802,4
50.1,-0.4181,30.1442,4
51.0,-0.4721,30.2165,3
52.0,-0.4795,30.2617,4
53.0,-0.4999,30.3252,4
54.0,-0.5086,30.3581,3
54.9,-0.4948,30.4140,4
56.0,-0.4672,30.4870,4
57.1,-0.4445,30.5541,4
58.0,-0.3969,30.5932,3
59.0,-0.3117,30.6424,4
60.1,-0.2662,30.6908,4
61.0,-0.2548,30.7330,3
61.9,-0.2354,30.7585,4
63.0,-0.1764,30.8154,4
64.0,-0.1578,30.8458,3
64.9,-0.1348,30.9001,4
66.0,-0.1171,30.9561,4
67.1,-0.1010,31.0037,4
68.0,-0.1028,31.0315,3
68.9,-0.1065,31.0846,4
70.0,-0.1186,31.1307,4
71.0,-0.1652,31.1777,3
71.9,-0.2072,31.2259,4
73.0,-0.2425,31.2648,4
74.0,-0.2768,31.3146,4
75.0,-0.2970,31.3530,3
75.9,-0.3415,31.4124,4
77.0,-0.3783,31.4583,4
78.0,-0.4103,31.5227,4
79.0,-0.4652,31.5577,3
79.9,-0.4934,31.5776,4
81.0,-0.5412,31.6068,4
82.1,-0.5927,31.6496,4
83.0,-0.6403,31.6903,3
83.9,-0.6739,31.7191,4
85.0,-0.6828,31.7483,4
86.0,-0.7069,31.7697,4
87.0,-0.7295,31.7901,3
87.9,-0.7522,31.8111,4
89.0,-0.7673,31.8301,4
90.1,-0.7860,31.8578,4
91.0,-0.8277,31.8833,3
91.9,-0.8400,31.9057,4
93.0,-0.8719,31.9274,4
94.1,-0.8924,31.9455,4
95.0,-0.9067,31.9606,3
95.9,-0.9263,31.9778,4
97.0,-0.9529,31.9967,4
98.1,-0.9920,32.0143,4
99.0,-0.9905,32.0251,3
99.9,-0.9910,32.0421,4
101.0,-1.0502,32.0593,4
102.1,-1.0685,32.0695,4
103.0,-1.0910,32.0858,3
103.9,-1.0709,32.0995,4
105.0,-1.0672,32.1194,4
106.0,-1.1096,32.1339,4
107.0,-1.1235,32.1460,3
107.9,-1.1486,32.1601,4
109.0,-1.1556,32.1736,4
110.0,-1.1489,32.1911,4
111.1,-1.1666,32.2003,4
112.0,-1.1672,32.2117,3
113.0,-1.1808,32.2188,4
114.0,-1.1952,32.2256,4
115.1,-1.2012,32.2331,4
116.0,-1.2158,32.2442,3
116.9,-1.2162,32.2476,4
118.0,-1.2189,32.2574,4
119.1,-1.2233,32.2673,4
120.0,-1.2385,32.2768,3
120.9,-1.2396,32.2861,4
122.0,-1.2532,32.2992,4
123.0,-1.2723,32.3083,4
124.0,-1.2784,32.3183,3
124.9,-1.2869,32.3312,4
126.0,-1.2969,32.3416,4
127.0,-1.2909,32.3576,4
128.1,-1.2936,32.3712,4
129.0,-1.3014,32.3789,3
129.9,-1.3009,32.3858,4
131.0,-1.3098,32.3965,4
132.1,-1.3255,32.4065,4
133.0,-1.3222,32.4168,3
133.9,-1.3540,32.4275,4
135.0,-1.3555,32.4349,4
136.0,-1.3501,32.4470,4
137.1,-1.3871,32.4565,4
138.0,-1.3861,32.4627,3
139.0,-1.3644,32.4719,4
140.0,-1.3908,32.4864,4
141.1,-1.4075,32.4927,4
142.0,-1.4053,32.4992,3
142.9,-1.3967,32.5142,4
144.0,-1.4020,32.5235,4
145.0,-1.3768,32.5329,4
146.1,-1.3987,32.5442,4
147.0,-1.4125,32.5499,3
147.9,-1.4139,32.5542,4
149.0,-1.4101,32.5626,4
150.1,-1.4181,32.5696,4
151.0,-1.4120,32.5746,3
151.9,-1.4125,32.5821,4
153.0,-1.4083,32.5905,4
154.0,-1.4177,32.6007,4
155.1,-1.4264,32.6108,4
156.0,-1.4287,32.6171,3
156.9,-1.4287,32.6239,4
158.0,-1.4241,32.6324,4
159.0,-1.4238,32.6403,4
160.1,-1.4214,32.6485,4
161.0,-1.4197,32.6558,3
162.0,-1.4169,32.6638,4
163.0,-1.4130,32.6747,4
164.1,-1.4099,32.6839,4
165.0,-1.4096,32.6910,3
165.9,-1.4050,32.6979,4
167.0,-1.4031,32.7036,4
168.0,-1.4039,32.7118,4
169.1,-1.4023,32.7223,4
170.0,-1.4048,32.7319,3
170.9,-1.4054,32.7377,4
172.0,-1.4083,32.7454,4
173.0,-1.4127,32.7546,4
