2015,81.00145,-148.2363,75.3993,739
%pressure(dbar),temperature(C),salinity,nobs
6.4,-1.4933,27.4731,3
7.0,-1.4938,27.4734,6
8.1,-1.4937,27.4732,4
9.0,-1.4932,27.4725,4
10.0,-1.4931,27.4725,4
10.9,-1.4933,27.4726,4
12.0,-1.4936,27.4730,5
13.0,-1.4930,27.4724,4
13.9,-1.4929,27.4723,4
15.0,-1.4933,27.4728,5
16.0,-1.4932,27.4726,4
17.0,-1.4926,27.4720,5
18.0,-1.4925,27.4721,4
19.0,-1.4929,27.4724,5
20.0,-1.4928,27.4723,4
20.9,-1.4923,27.4719,5
22.0,-1.4921,27.4723,5
23.0,-1.4922,27.4723,4
23.9,-1.4921,27.4724,5
25.0,-1.4925,27.4728,5
26.0,-1.4921,27.4729,4
27.0,-1.4922,27.4734,5
28.0,-1.4919,27.4738,4
29.0,-1.4918,27.4755,5
30.0,-1.4917,27.4761,4
31.0,-1.4917,27.4773,5
32.0,-1.4919,27.4793,4
33.0,-1.4909,27.4812,5
34.0,-1.4914,27.4823,4
35.0,-1.4904,27.4850,5
36.0,-1.4903,27.4880,4
37.0,-1.4897,27.4909,5
38.1,-1.4903,27.4932,5
39.0,-1.4890,27.4988,4
40.0,-1.3552,27.8031,5
41.0,-1.0273,28.3943,4
42.0,-0.9760,28.4809,4
43.0,-0.9478,28.5535,5
44.0,-0.9169,28.6490,4
45.0,-0.8681,28.8061,5
46.0,-0.8283,28.9517,4
47.0,-0.8049,29.0609,4
48.0,-0.7863,29.1511,5
49.0,-0.7483,29.2556,4
49.9,-0.7115,29.3538,4
51.0,-0.6321,29.4868,5
52.0,-0.5501,29.6539,4
52.9,-0.5117,29.7349,4
54.0,-0.4476,29.8216,5
55.0,-0.3690,29.9124,4
56.0,-0.3117,29.9904,4
57.0,-0.2431,30.0702,5
58.1,-0.1412,30.1428,4
59.0,-0.0930,30.2245,4
59.9,-0.0766,30.2863,4
61.0,-0.0731,30.3489,5
62.0,0.0014,30.4140,4
62.9,0.0239,30.4714,4
64.0,-0.0187,30.5176,5
65.0,0.0658,30.5701,4
65.9,0.0800,30.6147,4
67.0,0.0991,30.6562,5
68.0,0.1135,30.7040,4
