2015,26.25144,-149.3172,75.8991,754
%pressure(dbar),temperature(C),salinity,nobs
8.2,-1.4927,27.3161,12
9.0,-1.4928,27.3175,4
9.9,-1.4927,27.3178,4
11.0,-1.4929,27.3208,4
12.0,-1.4928,27.3231,4
13.0,-1.4930,27.3259,3
14.0,-1.4931,27.3279,4
15.0,-1.4931,27.3299,3
16.0,-1.4931,27.3320,4
17.0,-1.4927,27.3343,3
18.0,-1.4928,27.3352,4
18.9,-1.4929,27.3354,3
19.9,-1.4930,27.3356,4
21.1,-1.4931,27.3361,4
22.1,-1.4932,27.3364,3
23.0,-1.4931,27.3367,4
24.0,-1.4930,27.3367,3
25.0,-1.4930,27.3367,4
26.0,-1.4930,27.3368,3
27.0,-1.4929,27.3367,4
28.0,-1.4925,27.3372,3
29.0,-1.4917,27.3383,4
30.0,-1.4914,27.3386,3
31.0,-1.4918,27.3394,4
32.0,-1.4917,27.3400,3
33.0,-1.4916,27.3404,4
34.0,-1.4920,27.3412,3
35.0,-1.4908,27.3415,4
35.9,-1.4901,27.3422,3
36.9,-1.4895,27.3424,4
38.1,-1.4895,27.3433,4
39.1,-1.4882,27.3458,3
40.0,-1.4651,27.4078,4
41.0,-1.1804,28.0325,3
42.0,-1.0042,28.3322,4
43.0,-0.8842,28.4925,3
44.0,-0.8358,28.6007,4
45.0,-0.8232,28.6839,3
46.0,-0.8144,28.7670,4
47.0,-0.8131,28.8329,3
48.0,-0.8216,28.9309,4
48.9,-0.8224,28.9998,3
49.9,-0.8035,29.0751,4
51.1,-0.7409,29.2324,4
52.0,-0.7040,29.3404,3
53.0,-0.6587,29.4481,4
54.0,-0.6180,29.5581,3
55.0,-0.6085,29.6158,4
56.0,-0.5981,29.6919,3
57.0,-0.5189,29.7878,4
58.1,-0.4872,29.8636,4
59.1,-0.4228,29.9564,3
60.0,-0.3007,30.0565,4
61.0,-0.2625,30.1279,3
62.0,-0.2977,30.2291,4
63.0,-0.2233,30.2924,3
64.0,-0.1519,30.3826,4
64.9,-0.1478,30.4723,3
65.9,-0.0721,30.5787,4
67.0,0.0076,30.6492,4
68.0,0.0833,30.7209,3
69.0,0.0840,30.7789,4
70.0,0.0418,30.8214,3
71.0,0.0191,30.8604,4
71.9,0.0248,30.9131,3
72.9,0.0261,30.9683,4
74.0,0.0110,31.0083,4
75.0,-0.0155,31.0548,3
76.0,-0.0347,31.0856,4
77.0,-0.0574,31.1266,3
78.0,-0.0707,31.1579,4
79.1,-0.0927,31.2041,4
80.0,-0.1212,31.2519,3
81.0,-0.1490,31.2918,4
82.0,-0.1732,31.3299,3
83.0,-0.0965,31.3691,4
84.0,0.0116,31.4151,3
84.9,0.0598,31.4387,4
86.0,-0.0143,31.4657,4
87.0,-0.1833,31.4872,3
88.0,-0.3463,31.5231,4
89.0,-0.3943,31.5440,3
89.9,-0.4373,31.5804,4
91.1,-0.4749,31.6208,4
92.0,-0.4914,31.6434,3
93.0,-0.5112,31.6683,4
94.0,-0.5459,31.7003,3
94.9,-0.5631,31.7162,4
96.1,-0.5897,31.7415,4
97.0,-0.6246,31.7733,3
98.0,-0.6472,31.7947,4
99.0,-0.6650,31.8126,3
99.9,-0.6938,31.8332,4
101.1,-0.7259,31.8547,4
102.0,-0.7451,31.8716,3
103.0,-0.7679,31.8935,4
104.0,-0.7893,31.9143,3
104.9,-0.8115,31.9346,4
106.0,-0.8289,31.9589,4
107.0,-0.8442,31.9777,3
108.0,-0.8774,31.9988,4
109.0,-0.9020,32.0159,3
109.9,-0.9132,32.0289,4
111.0,-0.9285,32.0469,4
112.0,-0.9479,32.0664,3
113.0,-0.9575,32.0759,4
114.1,-0.9729,32.0907,4
115.0,-0.9896,32.1057,3
116.0,-1.0080,32.1227,4
117.0,-1.0236,32.1387,3
117.9,-1.0371,32.1522,4
119.1,-1.0573,32.1659,4
120.0,-1.0668,32.1767,3
121.0,-1.0756,32.1901,4
122.0,-1.0822,32.1986,3
122.9,-1.0912,32.2094,4
124.0,-1.1060,32.2244,4
125.0,-1.1208,32.2379,3
126.0,-1.1340,32.2503,4
127.1,-1.1443,32.2609,4
128.0,-1.1547,32.2719,3
129.0,-1.1650,32.2857,4
130.0,-1.1729,32.2984,3
130.9,-1.1804,32.3084,4
132.0,-1.1882,32.3174,4
133.0,-1.1955,32.3265,3
134.0,-1.1974,32.3363,4
135.1,-1.2020,32.3480,4
136.0,-1.2063,32.3563,3
137.0,-1.2111,32.3644,4
138.0,-1.2151,32.3724,3
138.9,-1.2162,32.3817,4
140.1,-1.2221,32.3942,4
141.0,-1.2288,32.4029,3
142.0,-1.2348,32.4139,4
143.1,-1.2426,32.4272,4
144.0,-1.2498,32.4388,3
145.0,-1.2554,32.4483,4
146.0,-1.2650,32.4622,3
146.9,-1.2706,32.4742,4
148.0,-1.2780,32.4845,4
149.0,-1.2937,32.4955,3
150.0,-1.3029,32.5066,4
151.1,-1.3090,32.5176,4
152.0,-1.3114,32.5257,3
153.0,-1.3150,32.5353,4
154.0,-1.3196,32.5446,3
154.9,-1.3207,32.5562,4
156.0,-1.3251,32.5701,4
157.0,-1.3316,32.5802,3
157.9,-1.3325,32.5879,4
159.0,-1.3327,32.5959,4
160.0,-1.3346,32.6050,3
161.0,-1.3370,32.6138,4
162.1,-1.3400,32.6224,4
163.0,-1.3423,32.6285,3
164.0,-1.3452,32.6354,4
165.1,-1.3493,32.6450,4
166.0,-1.3536,32.6555,3
167.0,-1.3578,32.6658,4
168.0,-1.3616,32.6767,3
168.9,-1.3647,32.6873,4
170.0,-1.3694,32.6999,4
171.0,-1.3736,32.7092,3
171.9,-1.3776,32.7180,4
173.0,-1.3814,32.7287,4
174.0,-1.3838,32.7362,3
175.0,-1.3897,32.7466,4
176.1,-1.3953,32.7559,4
177.0,-1.3977,32.7637,3
178.0,-1.3982,32.7716,4
179.1,-1.3988,32.7833,4
180.0,-1.4011,32.7944,3
181.0,-1.4021,32.8016,4
182.1,-1.4057,32.8111,4
183.0,-1.4107,32.8235,3
184.0,-1.4162,32.8358,4
185.0,-1.4201,32.8446,3
185.9,-1.4190,32.8530,4
187.0,-1.4194,32.8633,4
188.0,-1.4226,32.8740,3
188.9,-1.4265,32.8827,4
190.0,-1.4291,32.8931,4
191.0,-1.4308,32.9026,3
191.9,-1.4331,32.9105,4
193.0,-1.4376,32.9204,4
194.0,-1.4424,32.9299,3
194.9,-1.4440,32.9412,4
196.0,-1.4372,32.9507,4
197.0,-1.4424,32.9584,3
197.9,-1.4494,32.9694,4
199.0,-1.4626,32.9801,4
200.0,-1.4693,32.9873,3
200.9,-1.4635,32.9988,4
202.0,-1.4621,33.0087,4
203.0,-1.4666,33.0168,3
203.9,-1.4715,33.0262,4
205.0,-1.4708,33.0351,4
206.0,-1.4658,33.0442,3
206.9,-1.4584,33.0587,4
208.0,-1.4543,33.0696,4
209.0,-1.4596,33.0797,3
209.9,-1.4634,33.0894,4
211.0,-1.4608,33.1058,4
212.0,-1.4554,33.1165,3
213.0,-1.4406,33.1292,4
214.0,-1.4352,33.1433,4
215.0,-1.4325,33.1556,3
216.0,-1.4403,33.1662,4
217.0,-1.4485,33.1767,4
218.0,-1.4499,33.1902,3
219.0,-1.4488,33.2052,4
220.0,-1.4484,33.2190,4
221.0,-1.4481,33.2309,3
222.0,-1.4455,33.2454,4
223.0,-1.4429,33.2605,4
224.0,-1.4416,33.2725,3
224.9,-1.4443,33.2892,4
226.0,-1.4407,33.3067,4
227.0,-1.4371,33.3212,3
227.9,-1.4329,33.3404,4
229.0,-1.4317,33.3585,4
230.0,-1.4244,33.3738,3
230.9,-1.4118,33.3933,4
232.0,-1.4010,33.4240,4
233.0,-1.3980,33.4367,3
233.9,-1.3916,33.4529,4
235.0,-1.3851,33.4750,4
236.1,-1.3759,33.4891,4
237.0,-1.3571,33.5054,3
238.0,-1.3430,33.5220,4
239.1,-1.3344,33.5347,4
240.0,-1.3248,33.5505,3
241.0,-1.3167,33.5673,4
242.1,-1.3071,33.5851,4
243.0,-1.2963,33.6039,3
244.0,-1.2757,33.6284,4
245.1,-1.2582,33.6520,4
246.0,-1.2428,33.6788,3
247.0,-1.2245,33.7102,4
248.0,-1.2062,33.7401,4
249.0,-1.1928,33.7616,3
249.9,-1.1784,33.7880,4
251.0,-1.1718,33.8150,4
252.0,-1.1671,33.8299,3
252.9,-1.1428,33.8510,4
254.0,-1.1184,33.8771,4
255.0,-1.1070,33.8919,3
255.9,-1.0912,33.9048,4
257.0,-1.0631,33.9291,4
258.1,-1.0393,33.9536,4
259.0,-1.0206,33.9740,3
260.0,-1.0055,33.9906,4
261.1,-0.9841,34.0060,4
262.0,-0.9635,34.0213,3
263.0,-0.9472,34.0352,4
264.1,-0.9316,34.0508,4
265.0,-0.9136,34.0685,3
266.0,-0.8982,34.0828,4
267.0,-0.8806,34.0958,4
268.0,-0.8609,34.1120,3
268.9,-0.8438,34.1258,4
270.0,-0.8238,34.1383,4
271.0,-0.8061,34.1495,3
271.9,-0.7886,34.1616,4
273.0,-0.7742,34.1713,4
274.1,-0.7481,34.1852,4
275.0,-0.7285,34.1982,3
276.0,-0.7184,34.2065,4
277.1,-0.6977,34.2175,4
278.0,-0.6796,34.2274,3
278.9,-0.6646,34.2362,4
280.0,-0.6452,34.2472,4
281.0,-0.6255,34.2562,3
281.9,-0.6044,34.2632,4
283.0,-0.5884,34.2736,4
284.1,-0.5729,34.2807,4
285.0,-0.5535,34.2912,3
286.0,-0.5438,34.2972,4
287.1,-0.5347,34.3049,4
288.0,-0.5201,34.3117,3
289.0,-0.5000,34.3220,4
290.0,-0.4874,34.3280,4
291.0,-0.4614,34.3360,3
291.9,-0.4370,34.3483,4
293.0,-0.4159,34.3558,4
294.1,-0.3921,34.3657,4
295.0,-0.3732,34.3742,3
296.0,-0.3646,34.3784,4
297.1,-0.3467,34.3877,4
298.0,-0.3402,34.3923,3
298.9,-0.3245,34.4013,4
300.0,-0.3172,34.4068,4
301.0,-0.2924,34.4156,3
301.9,-0.2763,34.4225,4
303.0,-0.2557,34.4304,4
304.1,-0.2277,34.4424,4
305.0,-0.2222,34.4455,3
306.0,-0.2076,34.4512,4
307.0,-0.1876,34.4596,4
308.0,-0.1814,34.4617,3
308.9,-0.1735,34.4658,4
310.0,-0.1572,34.4762,4
311.1,-0.1361,34.4849,4
312.0,-0.1307,34.4871,3
313.0,-0.1144,34.4923,4
314.1,-0.0945,34.5028,4
315.0,-0.0911,34.5053,3
315.9,-0.0826,34.5076,4
317.0,-0.0563,34.5184,4
318.1,-0.0523,34.5210,4
319.0,-0.0295,34.5287,3
320.0,-0.0160,34.5356,4
321.1,-0.0112,34.5363,4
322.0,-0.0055,34.5377,3
