2014,285.00144,-144.3485,76.7739,756
%pressure(dbar),temperature(C),salinity,nobs
6.4,-1.4639,26.7591,2
6.9,-1.4638,26.7612,5
8.0,-1.4637,26.7614,4
9.1,-1.4637,26.7624,4
10.0,-1.4638,26.7630,3
10.9,-1.4636,26.7631,4
12.0,-1.4637,26.7644,4
13.0,-1.4639,26.7657,4
14.0,-1.4638,26.7675,3
14.9,-1.4639,26.7702,4
16.0,-1.4638,26.7727,4
17.1,-1.4640,26.7761,4
18.0,-1.4638,26.7781,3
18.9,-1.4639,26.7795,4
20.0,-1.4639,26.7824,4
21.1,-1.4642,26.7857,4
22.0,-1.4644,26.7880,3
22.9,-1.4643,26.7929,4
24.0,-1.4644,26.7976,4
25.1,-1.4645,26.8036,4
26.0,-1.4647,26.8097,3
27.0,-1.4644,26.8180,4
28.0,-1.4630,26.8574,4
29.0,-1.2475,27.6167,3
29.9,-1.1365,27.8458,4
31.0,-1.1367,27.8934,4
32.1,-1.1196,27.9256,4
33.0,-1.1217,27.9564,3
34.0,-1.1349,27.9855,4
35.0,-1.1290,28.0196,4
36.0,-1.1318,28.0678,3
36.9,-1.0378,28.1934,4
38.0,-0.9126,28.3742,4
39.1,-0.8381,28.5406,4
40.0,-0.7739,28.7058,3
41.0,-0.6641,28.9216,4
42.1,-0.4998,29.1990,4
43.0,-0.3115,29.4805,3
44.0,-0.1614,29.6612,4
45.1,-0.0423,29.8101,4
46.0,0.0247,29.9037,3
47.0,0.0776,29.9858,4
48.1,0.1126,30.0457,4
49.0,0.1537,30.1253,3
50.0,0.1899,30.2041,4
51.1,0.2197,30.2869,4
52.0,0.2398,30.3547,3
53.0,0.2448,30.4169,4
54.1,0.2472,30.4815,4
55.0,0.2506,30.5254,3
56.0,0.2480,30.5728,4
57.1,0.2386,30.6236,4
58.0,0.2266,30.6664,3
59.0,0.2132,30.6998,4
60.1,0.2051,30.7217,4
61.0,0.1885,30.7531,3
62.0,0.1716,30.7812,4
63.1,0.1432,30.8299,4
64.0,0.1084,30.8783,3
65.0,0.0723,30.9218,4
66.1,0.0394,30.9622,4
67.0,0.0174,30.9855,3
68.0,-0.0112,31.0155,4
69.0,-0.0458,31.0504,3
69.9,-0.0751,31.0839,4
71.0,-0.1070,31.1130,4
72.0,-0.1317,31.1371,3
72.9,-0.1737,31.1703,4
74.0,-0.1925,31.2082,4
75.0,-0.2259,31.2502,3
76.0,-0.2647,31.2877,4
77.1,-0.3051,31.3261,4
78.0,-0.3307,31.3526,3
79.0,-0.3669,31.3861,4
80.1,-0.4048,31.4238,4
81.0,-0.4449,31.4614,3
82.0,-0.4759,31.4937,4
83.0,-0.5081,31.5260,3
83.9,-0.5413,31.5567,4
85.0,-0.5764,31.5869,4
86.0,-0.5956,31.6035,3
87.0,-0.6187,31.6229,4
88.0,-0.6426,31.6434,3
88.9,-0.6642,31.6644,4
90.0,-0.6909,31.6882,4
91.0,-0.7157,31.7139,3
92.0,-0.7453,31.7428,4
93.1,-0.7788,31.7714,4
94.0,-0.8034,31.7927,3
95.0,-0.8212,31.8085,4
96.1,-0.8406,31.8258,4
97.0,-0.8569,31.8408,3
98.0,-0.8757,31.8578,4
99.0,-0.8981,31.8744,3
99.9,-0.9157,31.8896,4
101.0,-0.9264,31.9049,4
102.0,-0.9287,31.9199,3
103.0,-0.9511,31.9373,4
104.1,-0.9769,31.9541,4
105.0,-0.9966,31.9666,3
106.0,-1.0134,31.9791,4
107.0,-1.0379,31.9937,3
107.9,-1.0576,32.0083,4
109.0,-1.0728,32.0214,4
110.0,-1.0831,32.0342,3
111.0,-1.0937,32.0457,4
112.1,-1.1069,32.0644,4
113.0,-1.1157,32.0791,3
114.0,-1.1269,32.0936,4
115.0,-1.1344,32.1041,3
115.9,-1.1456,32.1169,4
117.0,-1.1616,32.1327,4
118.0,-1.1777,32.1458,3
119.0,-1.1812,32.1603,4
120.1,-1.1853,32.1746,4
121.0,-1.1953,32.1897,3
122.0,-1.2009,32.1980,4
123.0,-1.2034,32.2063,3
123.9,-1.2064,32.2137,4
125.0,-1.2166,32.2260,4
126.0,-1.2223,32.2400,3
127.0,-1.2272,32.2549,4
128.1,-1.2363,32.2681,4
129.0,-1.2466,32.2787,3
130.0,-1.2498,32.2860,4
131.0,-1.2527,32.2931,3
132.0,-1.2596,32.3043,4
133.1,-1.2620,32.3177,4
134.0,-1.2670,32.3242,3
135.0,-1.2752,32.3354,4
136.0,-1.2743,32.3468,3
136.9,-1.2778,32.3530,4
138.1,-1.2828,32.3638,4
139.0,-1.2879,32.3736,3
140.0,-1.2944,32.3853,4
141.0,-1.2977,32.3948,3
141.9,-1.3005,32.4017,4
143.0,-1.3047,32.4110,4
144.0,-1.3060,32.4142,3
145.0,-1.3090,32.4234,4
145.9,-1.3113,32.4276,3
146.9,-1.3131,32.4343,4
148.0,-1.3165,32.4401,4
149.0,-1.3196,32.4501,3
150.0,-1.3211,32.4558,4
151.1,-1.3220,32.4663,4
152.0,-1.3230,32.4761,3
153.0,-1.3291,32.4854,4
154.0,-1.3321,32.4924,3
154.9,-1.3377,32.5036,4
156.0,-1.3389,32.5169,4
157.0,-1.3431,32.5274,3
158.0,-1.3471,32.5386,4
159.1,-1.3534,32.5540,4
160.0,-1.3555,32.5585,3
