2015,190.25146,-147.6553,76.2703,755
%pressure(dbar),temperature(C),salinity,nobs
7.2,-1.1995,27.5946,7
7.9,-1.1996,27.5975,6
8.9,-1.1997,27.6006,4
10.0,-1.1999,27.6060,5
11.1,-1.2025,27.6227,4
12.1,-1.2148,27.6547,4
13.0,-1.2234,27.6757,3
13.9,-1.2277,27.6883,4
14.9,-1.2309,27.6987,4
16.0,-1.2326,27.7043,4
17.0,-1.2344,27.7088,4
18.0,-1.2389,27.7219,4
19.1,-1.2428,27.7372,4
20.1,-1.2459,27.7582,4
21.0,-1.2552,27.8409,3
21.9,-1.2579,27.9864,4
22.9,-1.2401,28.1370,4
24.0,-1.2367,28.1988,4
25.0,-1.2380,28.2438,4
26.0,-1.2688,28.2766,4
27.1,-1.2972,28.2995,4
28.0,-1.3197,28.3310,3
28.9,-1.3275,28.3533,4
29.9,-1.3300,28.3903,4
31.0,-1.3346,28.4323,4
32.0,-1.3465,28.4678,4
33.0,-1.3546,28.4942,4
34.1,-1.3600,28.5167,4
35.0,-1.3638,28.5386,3
35.9,-1.3653,28.5549,4
36.9,-1.3700,28.5805,4
38.0,-1.3735,28.6285,4
39.0,-1.3813,28.6983,4
40.0,-1.3847,28.7745,4
41.1,-1.3806,28.8271,4
42.0,-1.3619,28.8677,3
42.9,-1.2563,28.9210,4
43.9,-1.1518,28.9910,4
45.0,-1.0197,29.0973,4
46.0,-0.9785,29.1587,4
47.0,-0.9553,29.2266,4
48.1,-0.8658,29.3266,4
49.1,-0.8244,29.4867,4
50.0,-0.8119,29.6620,3
50.9,-0.7505,29.8127,4
51.9,-0.6469,29.9603,4
53.0,-0.4921,30.1059,4
54.0,-0.4215,30.2030,4
55.0,-0.3810,30.3092,4
56.1,-0.3327,30.4163,4
57.1,-0.2766,30.5194,4
58.0,-0.2498,30.5629,3
58.9,-0.2177,30.6020,4
59.9,-0.1739,30.6386,4
61.0,-0.1525,30.6543,4
62.0,-0.1037,30.7177,4
63.1,-0.0612,30.7935,4
64.1,-0.0354,30.8276,4
65.0,-0.0187,30.8529,3
65.9,-0.0041,30.8815,4
66.9,0.0061,30.9157,4
68.0,-0.0145,30.9539,4
69.0,-0.0460,30.9941,4
70.0,-0.0747,31.0364,4
71.0,-0.0864,31.0638,4
72.1,-0.1014,31.1096,4
73.1,-0.1238,31.1676,4
74.0,-0.1462,31.2146,3
74.9,-0.1686,31.2520,4
75.9,-0.1827,31.2933,4
77.0,-0.2044,31.3277,4
78.0,-0.2326,31.3614,4
79.0,-0.2659,31.3912,4
80.1,-0.3018,31.4276,4
81.1,-0.3303,31.4551,4
82.0,-0.3547,31.4808,3
82.9,-0.3790,31.5064,4
83.9,-0.4217,31.5515,4
85.0,-0.4527,31.5835,4
86.0,-0.4942,31.6200,4
87.0,-0.5213,31.6480,4
88.1,-0.5455,31.6683,4
89.1,-0.5648,31.6866,4
90.1,-0.5822,31.7075,4
91.0,-0.5937,31.7243,3
91.9,-0.6057,31.7477,4
92.9,-0.6298,31.7686,4
93.9,-0.6643,31.7970,4
95.0,-0.6918,31.8258,4
96.0,-0.7240,31.8546,4
97.0,-0.7444,31.8750,4
98.0,-0.7620,31.8919,4
99.1,-0.7870,31.9142,4
100.1,-0.8170,31.9401,4
101.0,-0.8397,31.9619,3
101.9,-0.8592,31.9803,4
102.9,-0.8818,32.0032,4
104.0,-0.8942,32.0169,4
105.0,-0.9064,32.0289,4
106.0,-0.9214,32.0422,4
107.0,-0.9372,32.0576,4
108.1,-0.9593,32.0770,4
109.1,-0.9853,32.1000,4
110.0,-1.0048,32.1180,3
110.9,-1.0180,32.1312,4
111.9,-1.0295,32.1419,4
112.9,-1.0446,32.1538,4
114.0,-1.0614,32.1695,4
115.0,-1.0786,32.1855,4
116.0,-1.0941,32.2010,4
117.1,-1.1086,32.2169,4
118.1,-1.1217,32.2329,4
119.0,-1.1323,32.2454,3
119.9,-1.1423,32.2571,4
120.9,-1.1523,32.2690,4
122.0,-1.1600,32.2793,4
123.0,-1.1681,32.2906,4
124.0,-1.1742,32.2986,4
125.0,-1.1794,32.3067,4
126.1,-1.1898,32.3179,4
127.1,-1.2004,32.3308,4
128.0,-1.2080,32.3417,3
128.9,-1.2152,32.3557,4
129.9,-1.2195,32.3695,4
131.0,-1.2262,32.3808,4
132.0,-1.2317,32.3880,4
133.0,-1.2379,32.3970,4
134.0,-1.2441,32.4083,4
135.1,-1.2493,32.4195,4
136.1,-1.2543,32.4307,4
137.0,-1.2608,32.4437,3
137.9,-1.2668,32.4560,4
138.9,-1.2731,32.4692,4
140.0,-1.2776,32.4792,4
141.0,-1.2837,32.4901,4
142.0,-1.2900,32.4994,4
143.0,-1.2923,32.5091,4
144.1,-1.2968,32.5184,4
145.1,-1.3022,32.5272,4
146.0,-1.3053,32.5373,3
146.9,-1.3076,32.5417,4
147.9,-1.3115,32.5504,4
149.0,-1.3150,32.5548,4
150.0,-1.3189,32.5645,4
151.0,-1.3212,32.5683,4
152.1,-1.3237,32.5778,4
153.1,-1.3259,32.5881,4
154.1,-1.3290,32.5958,4
155.0,-1.3336,32.6033,3
155.9,-1.3375,32.6133,4
156.9,-1.3423,32.6267,4
158.0,-1.3466,32.6369,4
159.0,-1.3504,32.6461,4
160.0,-1.3566,32.6562,4
161.1,-1.3597,32.6667,4
162.1,-1.3608,32.6697,4
163.0,-1.3626,32.6769,3
163.9,-1.3655,32.6834,4
164.9,-1.3705,32.6943,4
165.9,-1.3759,32.7097,4
167.0,-1.3799,32.7233,4
168.0,-1.3833,32.7333,4
169.0,-1.3869,32.7423,4
170.0,-1.3890,32.7482,4
171.1,-1.3924,32.7579,4
172.1,-1.3963,32.7682,4
173.0,-1.3987,32.7765,3
173.9,-1.3992,32.7797,4
174.9,-1.4000,32.7855,4
175.9,-1.4007,32.7914,4
177.0,-1.4029,32.7993,4
178.0,-1.4059,32.8065,4
179.0,-1.4103,32.8175,4
180.0,-1.4150,32.8289,4
181.1,-1.4175,32.8374,4
182.1,-1.4189,32.8440,4
183.0,-1.4222,32.8501,3
183.9,-1.4239,32.8569,4
184.9,-1.4255,32.8645,4
186.0,-1.4278,32.8730,4
187.0,-1.4311,32.8825,4
188.0,-1.4370,32.8966,4
189.0,-1.4379,32.9080,4
190.1,-1.4411,32.9172,4
191.1,-1.4435,32.9256,4
192.1,-1.4447,32.9350,4
193.0,-1.4458,32.9424,3
193.9,-1.4458,32.9489,4
194.9,-1.4486,32.9576,4
196.0,-1.4502,32.9675,4
197.0,-1.4476,32.9783,4
198.0,-1.4488,32.9901,4
199.0,-1.4489,32.9996,4
200.1,-1.4477,33.0098,4
201.1,-1.4476,33.0176,4
202.1,-1.4478,33.0317,4
203.0,-1.4453,33.0452,3
203.9,-1.4438,33.0550,4
204.9,-1.4529,33.0658,4
205.9,-1.4554,33.0798,4
207.0,-1.4563,33.0957,4
208.0,-1.4523,33.1114,4
209.0,-1.4545,33.1228,4
210.0,-1.4558,33.1361,4
211.1,-1.4532,33.1513,4
212.1,-1.4530,33.1630,4
213.0,-1.4554,33.1700,3
213.9,-1.4571,33.1872,4
