2014,245.00142,-144.5257,77.5924,720
%pressure(dbar),temperature(C),salinity,nobs
6.3,-1.4413,27.2176,6
6.9,-1.4409,27.2181,6
8.0,-1.4409,27.2183,5
9.0,-1.4404,27.2187,5
10.0,-1.4396,27.2199,5
11.0,-1.4394,27.2201,5
12.1,-1.4393,27.2200,5
13.0,-1.4399,27.2194,4
13.9,-1.4397,27.2202,5
14.9,-1.4396,27.2205,5
16.0,-1.4390,27.2215,5
17.0,-1.4385,27.2231,5
18.0,-1.4383,27.2240,5
19.0,-1.4380,27.2257,5
20.0,-1.4370,27.2284,5
21.0,-1.4354,27.2331,5
22.0,-1.4335,27.2380,5
23.0,-1.4310,27.2447,5
24.0,-1.4156,27.2782,6
25.0,-1.3854,27.3508,5
26.0,-1.2600,27.7861,6
27.0,-1.2137,28.0826,5
28.0,-1.2168,28.2085,6
29.1,-1.2240,28.2403,5
30.0,-1.2373,28.2543,5
30.9,-1.2529,28.2674,5
32.0,-1.2585,28.2796,6
33.1,-1.2515,28.2977,5
34.0,-1.2322,28.3239,5
35.0,-1.1880,28.3779,5
36.0,-1.1084,28.4982,5
37.0,-0.9947,28.6865,5
38.0,-0.9170,28.8157,5
39.0,-0.8426,28.9499,5
39.9,-0.7499,29.1194,5
40.9,-0.6566,29.2899,5
41.9,-0.5325,29.4580,5
42.9,-0.4329,29.5826,5
43.9,-0.3539,29.6903,5
44.9,-0.2909,29.7799,5
46.0,-0.1999,29.9207,6
47.0,-0.0989,30.1046,5
48.0,-0.0176,30.2391,5
49.0,0.0541,30.3581,5
50.0,0.1060,30.4556,6
51.0,0.1334,30.5684,6
52.1,0.1472,30.6379,5
53.1,0.1298,30.6945,7
54.0,0.1263,30.7507,8
55.0,0.1253,30.8438,6
56.0,0.0906,30.9453,5
57.0,0.0800,30.9960,5
58.0,0.0735,31.0323,6
59.0,0.0446,31.0895,5
60.0,0.0061,31.1407,5
61.0,-0.0260,31.1828,5
62.0,-0.0564,31.2180,5
62.9,-0.0910,31.2565,5
63.9,-0.1355,31.3061,5
65.0,-0.1691,31.3420,5
65.9,-0.2028,31.3822,5
66.9,-0.2327,31.4084,5
68.0,-0.2708,31.4467,5
69.0,-0.3156,31.4963,5
70.0,-0.3777,31.5545,6
71.0,-0.4200,31.5924,4
71.9,-0.4416,31.6126,5
73.0,-0.4657,31.6331,6
74.1,-0.5220,31.6730,5
75.1,-0.5596,31.6980,5
76.1,-0.5922,31.7153,5
77.0,-0.6364,31.7438,5
78.0,-0.6749,31.7729,5
79.1,-0.7092,31.7990,5
80.1,-0.7322,31.8198,5
81.0,-0.7635,31.8449,5
82.0,-0.7899,31.8658,5
83.0,-0.8206,31.8889,5
84.0,-0.8433,31.9081,5
84.9,-0.8716,31.9393,5
85.9,-0.8992,31.9638,5
86.9,-0.9232,31.9840,5
87.9,-0.9444,32.0026,5
88.9,-0.9532,32.0156,5
90.0,-0.9690,32.0298,6
91.1,-0.9819,32.0427,5
92.0,-0.9961,32.0527,4
93.0,-1.0064,32.0630,6
94.0,-1.0391,32.0786,5
95.0,-1.0667,32.0961,5
96.0,-1.0829,32.1142,5
97.0,-1.0960,32.1265,5
98.0,-1.1087,32.1415,6
99.1,-1.1222,32.1586,5
100.1,-1.1314,32.1687,5
101.0,-1.1443,32.1856,5
102.0,-1.1586,32.2062,5
102.9,-1.1666,32.2261,5
103.9,-1.1711,32.2485,5
105.0,-1.1807,32.2640,6
106.0,-1.1879,32.2745,5
106.9,-1.1967,32.2872,5
107.9,-1.2057,32.3007,5
109.0,-1.2150,32.3159,6
