2014,271.00144,-142.7922,76.8407,755
%pressure(dbar),temperature(C),salinity,nobs
6.4,-1.4747,27.0678,3
6.9,-1.4747,27.0680,6
8.0,-1.4747,27.0686,4
9.0,-1.4745,27.0709,4
10.1,-1.4747,27.0713,4
11.1,-1.4743,27.0719,4
12.0,-1.4745,27.0734,3
12.9,-1.4745,27.0739,4
13.9,-1.4743,27.0742,4
15.0,-1.4747,27.0770,4
16.0,-1.4745,27.0780,4
17.0,-1.4743,27.0787,4
18.1,-1.4746,27.0797,4
19.1,-1.4741,27.0802,4
20.0,-1.4743,27.0810,3
20.9,-1.4744,27.0826,4
21.9,-1.4741,27.0838,4
23.0,-1.4744,27.0866,4
24.0,-1.4740,27.0880,4
25.0,-1.4747,27.0918,4
26.1,-1.4748,27.0948,4
27.0,-1.4746,27.0979,3
27.9,-1.4742,27.0998,4
28.9,-1.4745,27.1021,4
30.0,-1.4748,27.1050,4
31.0,-1.4746,27.1065,4
32.1,-1.4741,27.1162,4
33.0,-1.3703,27.5230,3
33.9,-1.1894,27.9699,4
35.0,-1.1792,28.0390,4
36.0,-1.1902,28.0804,4
37.1,-1.1963,28.1093,4
38.0,-1.1972,28.1395,3
38.9,-1.2018,28.1718,4
40.0,-1.2112,28.2092,4
41.0,-1.2052,28.2504,4
42.1,-1.1513,28.3376,4
43.0,-1.0872,28.4628,3
43.9,-0.9921,28.6089,4
45.0,-0.8731,28.7920,4
46.1,-0.7477,29.0106,4
47.0,-0.6118,29.2143,3
47.9,-0.4947,29.4067,4
49.0,-0.4077,29.5851,4
50.1,-0.2994,29.7431,4
51.0,-0.2148,29.8589,3
52.0,-0.1462,29.9635,4
53.0,-0.0893,30.0666,4
54.0,-0.0328,30.1673,3
54.9,0.0140,30.2602,4
56.0,0.0658,30.3454,4
57.1,0.1352,30.4074,4
58.0,0.1662,30.4866,3
58.9,0.1858,30.5626,4
60.0,0.1871,30.6248,4
61.1,0.1811,30.7126,4
62.0,0.1614,30.7844,3
62.9,0.1423,30.8365,4
64.0,0.1070,30.9082,4
65.1,0.0619,30.9787,4
66.0,0.0270,31.0196,3
66.9,0.0042,31.0529,4
68.0,-0.0154,31.0881,4
