2015,104.25145,-152.7313,75.4448,757
%pressure(dbar),temperature(C),salinity,nobs
5.3,-1.5134,27.8276,8
5.8,-1.5134,27.8270,9
6.9,-1.5135,27.8283,4
7.9,-1.5133,27.8284,4
9.0,-1.5128,27.8286,4
10.0,-1.5125,27.8289,4
11.0,-1.5123,27.8288,3
12.0,-1.5126,27.8289,4
13.1,-1.5128,27.8289,4
14.0,-1.5126,27.8287,3
15.0,-1.5126,27.8288,4
15.9,-1.5126,27.8289,3
16.9,-1.5121,27.8289,4
18.0,-1.5121,27.8290,4
19.0,-1.5123,27.8290,3
20.0,-1.5123,27.8290,4
21.1,-1.5125,27.8291,4
22.0,-1.5122,27.8289,3
23.0,-1.5125,27.8291,4
24.0,-1.5123,27.8290,3
24.9,-1.5122,27.8292,4
26.0,-1.5123,27.8289,4
27.0,-1.5124,27.8291,3
28.0,-1.5118,27.8292,4
29.1,-1.5111,27.8291,4
30.1,-1.5113,27.8293,3
31.0,-1.5115,27.8296,4
32.0,-1.5111,27.8296,3
33.0,-1.5109,27.8298,4
34.1,-1.5106,27.8299,4
35.0,-1.5106,27.8299,3
36.0,-1.5103,27.8298,4
37.0,-1.5105,27.8300,3
37.9,-1.5105,27.8300,4
39.1,-1.5102,27.8300,4
40.0,-1.5102,27.8301,3
41.0,-1.5054,27.8368,4
42.0,-1.4374,27.9417,3
42.9,-1.3089,28.1228,4
44.0,-1.1303,28.3821,4
45.0,-0.9932,28.5504,3
46.0,-0.9213,28.6652,4
47.1,-0.8772,28.7819,4
48.0,-0.8330,28.9141,3
49.0,-0.7693,29.0376,4
50.0,-0.6776,29.2040,3
50.9,-0.6261,29.3364,4
52.1,-0.5766,29.4762,4
53.0,-0.5523,29.5688,3
54.0,-0.5340,29.6606,4
55.1,-0.5226,29.7557,4
56.0,-0.5300,29.8366,3
57.0,-0.5344,29.9156,4
58.0,-0.5424,29.9809,3
58.9,-0.5540,30.0316,4
60.0,-0.5671,30.0842,4
61.0,-0.5759,30.1342,3
62.0,-0.6012,30.1902,4
63.1,-0.6212,30.2411,4
64.0,-0.6336,30.2972,3
65.0,-0.5915,30.3559,4
66.0,-0.5651,30.4120,3
66.9,-0.5196,30.4519,4
68.0,-0.4024,30.5091,4
69.0,-0.2514,30.5837,3
69.9,-0.2407,30.6384,4
71.0,-0.2167,30.6947,4
72.0,-0.1183,30.7342,3
73.0,-0.0133,30.8040,4
74.1,0.0094,30.8562,4
75.0,0.0153,30.9059,3
76.0,0.0038,30.9650,4
77.1,-0.0190,31.0286,4
78.0,-0.0359,31.0718,3
79.0,-0.0595,31.1176,4
80.0,-0.0839,31.1608,3
80.9,-0.1039,31.1981,4
82.0,-0.1309,31.2389,4
83.0,-0.1666,31.2837,3
83.9,-0.2017,31.3256,4
85.0,-0.2510,31.3685,4
86.0,-0.2978,31.4048,3
86.9,-0.3336,31.4334,4
88.0,-0.3811,31.4724,4
89.0,-0.4313,31.5091,3
