2015,160.25145,-153.7271,76.2675,445
%pressure(dbar),temperature(C),salinity,nobs
6.8,-1.4604,28.0966,14
8.0,-1.4599,28.0973,5
9.0,-1.4602,28.0973,4
10.0,-1.4602,28.0972,4
11.0,-1.4601,28.0972,4
12.1,-1.4601,28.0974,4
13.0,-1.4599,28.0974,3
13.9,-1.4592,28.0976,4
15.0,-1.4591,28.0974,4
16.1,-1.4596,28.0976,4
17.0,-1.4599,28.0973,3
18.0,-1.4599,28.0975,4
19.1,-1.4598,28.0975,4
20.0,-1.4594,28.0975,3
20.9,-1.4594,28.0975,4
22.0,-1.4582,28.0979,4
23.0,-1.4578,28.0979,3
23.9,-1.4583,28.0983,4
25.0,-1.4580,28.0983,4
26.1,-1.4580,28.0984,4
27.0,-1.4579,28.0984,3
28.0,-1.4580,28.0986,4
29.1,-1.4580,28.0985,4
30.0,-1.4577,28.0987,3
31.0,-1.4577,28.0990,4
32.0,-1.4577,28.0990,4
33.0,-1.4575,28.0990,3
33.9,-1.4572,28.0992,4
35.0,-1.4573,28.0996,4
36.0,-1.4568,28.1002,3
36.9,-1.4567,28.1009,4
38.0,-1.4567,28.1024,4
39.1,-1.4527,28.1186,4
40.0,-1.4353,28.2100,3
41.0,-1.4006,28.3679,4
42.0,-1.3606,28.5652,4
43.0,-1.2663,28.7185,3
43.9,-1.0560,28.9470,4
45.0,-0.9462,29.1392,4
46.1,-0.8888,29.2478,4
47.0,-0.8395,29.3222,3
48.0,-0.7741,29.4251,4
49.0,-0.7062,29.5227,4
50.0,-0.6513,29.6200,3
50.9,-0.6098,29.6930,4
52.0,-0.5601,29.7852,4
53.1,-0.5183,29.8843,4
54.0,-0.4684,30.0520,3
55.0,-0.4455,30.1111,4
56.0,-0.4412,30.1965,4
57.0,-0.4524,30.2492,3
57.9,-0.4452,30.2798,4
59.0,-0.4418,30.3163,4
60.1,-0.4071,30.3815,4
61.0,-0.3374,30.4484,3
61.9,-0.3166,30.5086,4
63.0,-0.3007,30.5431,4
64.0,-0.3258,30.5639,3
64.9,-0.2928,30.6064,4
66.0,-0.2007,30.6731,4
67.1,-0.1147,30.7320,4
68.0,-0.0353,30.7908,3
68.9,-0.0047,30.8509,4
70.0,0.0119,30.8943,4
71.1,0.0136,30.9589,4
72.0,0.0072,30.9895,3
73.0,-0.0099,31.0248,4
74.0,-0.0518,31.0958,4
75.0,-0.0758,31.1498,3
75.9,-0.1092,31.1937,4
77.0,-0.1402,31.2413,4
78.0,-0.1860,31.2881,4
79.0,-0.2221,31.3267,3
79.9,-0.2358,31.3516,4
81.0,-0.2514,31.3912,4
82.0,-0.2886,31.4337,4
83.0,-0.3242,31.4639,3
83.9,-0.3528,31.4878,4
85.0,-0.3913,31.5281,4
86.0,-0.4315,31.5623,4
87.1,-0.4636,31.6029,4
88.0,-0.4917,31.6356,3
88.9,-0.5197,31.6616,4
90.0,-0.5572,31.6888,4
91.1,-0.5879,31.7158,4
92.0,-0.6005,31.7354,3
92.9,-0.6344,31.7560,4
94.0,-0.6579,31.7727,4
95.0,-0.6786,31.7883,4
96.1,-0.6945,31.8027,4
97.0,-0.7113,31.8209,3
98.0,-0.7267,31.8382,4
99.0,-0.7499,31.8628,4
100.1,-0.7689,31.8831,4
101.0,-0.8003,31.9104,3
101.9,-0.8187,31.9321,4
103.0,-0.8517,31.9597,4
104.1,-0.8777,31.9863,4
105.0,-0.8849,31.9985,3
105.9,-0.8942,32.0084,4
107.0,-0.9147,32.0184,4
108.0,-0.9203,32.0346,4
109.1,-0.9407,32.0550,4
110.0,-0.9582,32.0703,3
110.9,-0.9718,32.0838,4
112.0,-0.9865,32.0972,4
113.1,-0.9982,32.1094,4
114.0,-1.0145,32.1202,3
114.9,-1.0205,32.1259,4
116.0,-1.0322,32.1414,4
117.1,-1.0595,32.1692,4
118.0,-1.0700,32.1815,3
118.9,-1.0817,32.1925,4
120.0,-1.0923,32.2032,4
121.0,-1.1002,32.2114,4
122.1,-1.1175,32.2270,4
123.0,-1.1264,32.2375,3
124.0,-1.1330,32.2445,4
125.0,-1.1460,32.2534,4
