2015,44.00145,-146.6688,75.2856,757
%pressure(dbar),temperature(C),salinity,nobs
6.3,-1.4898,27.2774,3
6.9,-1.4899,27.2775,5
7.9,-1.4901,27.2778,4
9.0,-1.4900,27.2777,4
10.0,-1.4898,27.2774,4
11.0,-1.4898,27.2767,3
11.9,-1.4897,27.2770,4
13.0,-1.4899,27.2771,4
14.0,-1.4897,27.2771,4
15.1,-1.4898,27.2772,4
16.0,-1.4895,27.2772,3
17.0,-1.4896,27.2772,4
18.0,-1.4896,27.2775,4
19.1,-1.4897,27.2778,4
20.0,-1.4896,27.2780,3
20.9,-1.4898,27.2783,4
22.0,-1.4897,27.2784,4
23.1,-1.4897,27.2787,4
24.0,-1.4897,27.2792,3
24.9,-1.4896,27.2798,4
26.0,-1.4897,27.2812,4
27.1,-1.4896,27.2817,4
28.0,-1.4896,27.2821,3
28.9,-1.4897,27.2829,4
30.0,-1.4896,27.2839,4
31.1,-1.4896,27.2851,4
32.0,-1.4896,27.2863,3
32.9,-1.4896,27.2877,4
34.0,-1.4894,27.2896,4
35.1,-1.4894,27.2922,4
36.0,-1.4894,27.2941,3
36.9,-1.4896,27.2953,4
38.0,-1.4890,27.2948,4
39.1,-1.3211,27.7656,4
40.0,-1.0654,28.1706,3
40.9,-0.9818,28.2529,4
42.0,-0.9378,28.3450,4
43.1,-0.9191,28.4463,4
44.0,-0.8936,28.5645,3
45.0,-0.8554,28.6729,4
46.1,-0.8176,28.8065,4
47.0,-0.8084,28.9147,3
47.9,-0.7479,29.0072,4
49.0,-0.6591,29.1342,4
50.1,-0.5105,29.2914,4
51.0,-0.4312,29.4201,3
51.9,-0.3588,29.5489,4
53.0,-0.2242,29.7936,4
54.1,-0.1133,30.0121,4
55.0,0.0135,30.2033,3
56.0,0.0739,30.3731,4
57.1,0.0955,30.5260,4
58.0,0.1324,30.6729,3
58.9,0.1274,30.7870,4
60.0,0.1030,30.8619,4
61.1,0.0617,30.9469,4
62.0,0.0180,31.0243,3
63.0,-0.0361,31.0977,4
64.1,-0.1079,31.1864,4
65.0,-0.1650,31.2598,3
66.0,-0.2178,31.3392,4
67.0,-0.2290,31.3884,4
68.0,-0.2511,31.4330,3
68.9,-0.2772,31.4604,4
70.0,-0.2890,31.4766,4
71.1,-0.3045,31.4969,4
72.0,-0.3067,31.5045,3
73.0,-0.3094,31.5131,4
74.0,-0.3168,31.5242,4
75.0,-0.3252,31.5340,3
75.9,-0.3367,31.5466,4
77.0,-0.3551,31.5697,4
78.1,-0.3680,31.5948,4
79.0,-0.3758,31.6217,3
80.0,-0.3846,31.6451,4
81.0,-0.3873,31.6498,4
82.0,-0.3894,31.6553,3
82.9,-0.3928,31.6654,4
84.0,-0.3944,31.6717,4
85.1,-0.3979,31.6812,4
86.0,-0.4019,31.7076,3
86.9,-0.4013,31.7433,4
88.0,-0.3981,31.7724,4
89.1,-0.3951,31.7868,4
90.0,-0.3905,31.8012,3
90.9,-0.3836,31.8158,4
92.0,-0.3710,31.8362,4
93.1,-0.3559,31.8547,4
94.0,-0.3498,31.8655,3
94.9,-0.3387,31.8816,4
96.0,-0.3124,31.9043,4
97.0,-0.2770,31.9355,4
98.0,-0.2662,31.9477,3
98.9,-0.2538,31.9561,4
100.0,-0.2422,31.9672,4
101.0,-0.2325,31.9815,4
102.1,-0.2244,31.9894,4
103.0,-0.2129,32.0036,3
103.9,-0.2034,32.0109,4
105.0,-0.1995,32.0203,4
106.1,-0.1888,32.0320,4
107.0,-0.1806,32.0423,3
107.9,-0.1622,32.0568,4
109.0,-0.1434,32.0708,4
110.0,-0.1465,32.0876,4
111.1,-0.1529,32.0933,4
112.0,-0.1490,32.1002,3
112.9,-0.1444,32.1078,4
114.0,-0.1413,32.1167,4
115.1,-0.1371,32.1226,4
116.0,-0.1360,32.1365,3
116.9,-0.1358,32.1435,4
118.0,-0.1355,32.1508,4
119.0,-0.1439,32.1584,4
120.1,-0.1258,32.1750,4
121.0,-0.1131,32.1890,3
121.9,-0.1128,32.1966,4
123.0,-0.1079,32.2024,4
124.0,-0.1069,32.2101,4
125.1,-0.1113,32.2179,4
126.0,-0.1239,32.2218,3
126.9,-0.1195,32.2332,4
128.0,-0.1179,32.2452,4
129.1,-0.1506,32.2474,4
130.0,-0.1390,32.2532,3
130.9,-0.1235,32.2658,4
132.0,-0.1298,32.2699,4
133.0,-0.1060,32.2793,4
134.1,-0.0974,32.2845,4
135.1,-0.0952,32.2853,4
136.0,-0.0750,32.2905,3
136.9,-0.0836,32.2945,4
138.0,-0.0991,32.3022,4
139.1,-0.1031,32.3022,4
140.1,-0.1068,32.3122,4
141.0,-0.1065,32.3246,3
142.0,-0.1230,32.3266,4
143.0,-0.1365,32.3330,4
144.1,-0.1535,32.3413,4
145.1,-0.1960,32.3466,4
146.0,-0.1988,32.3557,3
146.9,-0.1964,32.3648,4
148.0,-0.1922,32.3756,4
149.0,-0.2183,32.3759,4
150.1,-0.2224,32.3855,4
151.0,-0.2490,32.3875,3
151.9,-0.2615,32.3905,4
153.0,-0.2580,32.4010,4
154.0,-0.2910,32.4069,4
155.1,-0.3391,32.4102,4
156.0,-0.3319,32.4233,3
156.9,-0.3482,32.4264,4
157.9,-0.4045,32.4264,4
159.0,-0.4320,32.4352,4
160.0,-0.4622,32.4399,4
161.1,-0.4651,32.4518,4
162.0,-0.4687,32.4581,3
162.9,-0.4984,32.4577,4
164.0,-0.5353,32.4571,4
165.0,-0.5520,32.4625,4
166.1,-0.5548,32.4739,4
167.0,-0.5571,32.4782,3
167.9,-0.5759,32.4843,4
169.0,-0.6348,32.4852,4
170.0,-0.6369,32.4915,4
171.0,-0.6380,32.4964,4
172.0,-0.6453,32.5012,4
173.1,-0.6905,32.5010,4
