2014,291.25144,-146.7630,76.4040,733
%pressure(dbar),temperature(C),salinity,nobs
29.4,-1.0460,27.8793,7
29.9,-1.0528,27.8899,8
31.0,-1.0660,27.9040,5
32.1,-1.0855,27.9139,4
33.1,-1.1048,27.9220,4
34.0,-1.1217,27.9305,3
34.9,-1.1204,27.9386,4
36.0,-1.1061,27.9545,4
37.0,-1.0998,27.9839,3
37.9,-1.0646,28.0215,4
39.0,-1.0260,28.1212,4
40.0,-0.9995,28.1839,3
41.0,-0.9388,28.2628,4
42.1,-0.8267,28.4659,4
43.0,-0.7587,28.7336,3
44.0,-0.7487,28.9362,4
45.0,-0.7364,29.0349,3
45.9,-0.5567,29.1465,4
47.0,-0.3624,29.3329,4
48.0,-0.2029,29.5164,3
48.9,-0.0946,29.6805,4
50.0,-0.0247,29.8042,4
51.0,0.0435,29.9122,3
51.9,0.1039,30.0237,4
53.0,0.1728,30.1514,4
54.0,0.2167,30.2484,3
54.9,0.2481,30.3438,4
56.0,0.2677,30.4411,4
57.0,0.2743,30.5117,3
57.9,0.2734,30.5486,4
59.0,0.2691,30.6201,4
60.1,0.2577,30.6925,4
61.0,0.2440,30.7464,3
62.0,0.2269,30.7897,4
63.1,0.2029,30.8403,4
64.0,0.1640,30.9038,3
64.9,0.1219,30.9699,4
66.0,0.0859,31.0232,4
67.0,0.0476,31.0735,3
67.9,0.0148,31.1128,4
69.0,-0.0198,31.1532,4
70.1,-0.0470,31.1854,4
71.0,-0.0942,31.2341,3
71.9,-0.1200,31.2618,4
73.0,-0.1369,31.2804,4
74.0,-0.1573,31.3017,3
74.9,-0.1848,31.3296,4
76.0,-0.2224,31.3694,4
77.1,-0.2632,31.4097,4
78.0,-0.3016,31.4476,3
78.9,-0.3399,31.4845,4
80.0,-0.3826,31.5258,4
81.1,-0.4196,31.5611,4
82.0,-0.4530,31.5920,3
83.0,-0.4745,31.6145,4
84.0,-0.5014,31.6379,4
85.0,-0.5210,31.6570,3
85.9,-0.5372,31.6709,4
87.0,-0.5527,31.6851,4
88.0,-0.5698,31.7033,4
89.0,-0.5880,31.7228,3
89.9,-0.6095,31.7441,4
91.0,-0.6470,31.7751,4
92.1,-0.6718,31.7985,4
93.0,-0.6872,31.8129,3
93.9,-0.7060,31.8311,4
95.0,-0.7321,31.8549,4
96.1,-0.7460,31.8686,4
97.0,-0.7535,31.8761,3
97.9,-0.7693,31.8899,4
99.0,-0.7928,31.9105,4
100.1,-0.8093,31.9255,4
101.0,-0.8235,31.9362,3
101.9,-0.8338,31.9456,4
103.0,-0.8504,31.9623,4
104.1,-0.8730,31.9835,4
105.0,-0.8933,32.0012,3
105.9,-0.9118,32.0197,4
107.0,-0.9259,32.0330,4
108.1,-0.9440,32.0495,4
109.0,-0.9625,32.0637,3
109.9,-0.9747,32.0736,4
111.0,-0.9955,32.0911,4
112.1,-1.0202,32.1111,4
113.0,-1.0298,32.1230,3
113.9,-1.0408,32.1344,4
115.0,-1.0494,32.1427,4
116.0,-1.0605,32.1536,4
117.0,-1.0688,32.1623,3
117.9,-1.0765,32.1693,4
119.0,-1.0930,32.1874,4
120.0,-1.1082,32.2054,4
121.1,-1.1164,32.2159,4
122.0,-1.1267,32.2282,3
122.9,-1.1390,32.2431,4
124.0,-1.1518,32.2593,4
125.0,-1.1689,32.2806,4
126.1,-1.1805,32.2964,4
127.0,-1.1869,32.3064,3
128.0,-1.1922,32.3133,4
129.0,-1.1939,32.3179,4
130.1,-1.1982,32.3272,4
131.0,-1.2052,32.3392,3
131.9,-1.2138,32.3528,4
133.0,-1.2251,32.3707,4
134.0,-1.2332,32.3811,4
135.1,-1.2429,32.3917,4
136.0,-1.2555,32.4045,3
136.9,-1.2627,32.4158,4
138.0,-1.2619,32.4320,4
139.1,-1.2682,32.4444,4
140.0,-1.2711,32.4519,3
140.9,-1.2751,32.4598,4
142.0,-1.2824,32.4687,4
143.0,-1.2839,32.4766,4
144.1,-1.2838,32.4862,4
145.0,-1.2871,32.4953,3
145.9,-1.2917,32.5031,4
147.0,-1.2997,32.5160,4
148.1,-1.3063,32.5276,4
149.0,-1.3078,32.5364,3
149.9,-1.3131,32.5494,4
151.0,-1.3167,32.5613,4
152.0,-1.3252,32.5739,4
153.1,-1.3311,32.5822,4
154.0,-1.3300,32.5919,3
154.9,-1.3398,32.6003,4
156.0,-1.3368,32.6074,4
157.0,-1.3359,32.6192,4
158.1,-1.3521,32.6279,4
159.0,-1.3529,32.6338,3
159.9,-1.3507,32.6425,4
161.0,-1.3454,32.6549,4
162.0,-1.3508,32.6663,4
163.1,-1.3547,32.6753,4
164.0,-1.3595,32.6847,3
164.9,-1.3649,32.6958,4
166.0,-1.3684,32.7070,4
167.1,-1.3699,32.7169,4
168.0,-1.3734,32.7253,3
168.9,-1.3760,32.7302,4
170.0,-1.3898,32.7409,4
171.0,-1.4021,32.7486,4
172.1,-1.4028,32.7563,4
173.0,-1.3950,32.7626,3
173.9,-1.3986,32.7713,4
175.0,-1.4078,32.7815,4
176.1,-1.4155,32.7870,4
177.0,-1.4153,32.7963,3
177.9,-1.4247,32.8032,4
179.0,-1.4251,32.8156,4
180.0,-1.4262,32.8276,4
181.1,-1.4314,32.8390,4
182.0,-1.4415,32.8488,3
182.9,-1.4504,32.8568,4
184.0,-1.4467,32.8652,4
185.0,-1.4294,32.8786,4
186.1,-1.4223,32.8906,4
187.0,-1.4166,32.8999,3
187.9,-1.4267,32.9110,4
189.0,-1.4509,32.9159,4
190.1,-1.4632,32.9229,4
191.1,-1.4646,32.9312,4
192.0,-1.4677,32.9424,3
193.0,-1.4714,32.9528,4
194.0,-1.4762,32.9654,4
195.1,-1.4966,32.9790,4
196.0,-1.4999,32.9910,3
