2015,72.00145,-147.0795,75.3055,756
%pressure(dbar),temperature(C),salinity,nobs
6.3,-1.4933,27.4083,4
7.0,-1.4935,27.4085,5
8.0,-1.4937,27.4088,3
8.9,-1.4938,27.4091,4
10.0,-1.4936,27.4088,4
11.1,-1.4935,27.4090,4
12.0,-1.4934,27.4091,3
12.9,-1.4933,27.4088,4
14.0,-1.4931,27.4085,4
15.0,-1.4933,27.4087,4
16.0,-1.4934,27.4088,3
16.9,-1.4935,27.4090,4
18.0,-1.4933,27.4089,4
19.0,-1.4932,27.4091,4
20.0,-1.4929,27.4091,3
20.9,-1.4931,27.4094,4
22.0,-1.4930,27.4095,4
23.0,-1.4932,27.4101,4
24.0,-1.4932,27.4104,3
24.9,-1.4929,27.4103,4
26.0,-1.4931,27.4108,4
27.1,-1.4932,27.4112,4
28.0,-1.4933,27.4117,3
28.9,-1.4931,27.4121,4
30.0,-1.4931,27.4127,4
31.0,-1.4932,27.4136,4
32.0,-1.4931,27.4142,3
32.9,-1.4929,27.4150,4
34.0,-1.4932,27.4165,4
35.1,-1.4933,27.4183,4
36.0,-1.4930,27.4196,3
36.9,-1.4932,27.4218,4
38.0,-1.4935,27.4246,4
39.1,-1.4932,27.4271,4
40.0,-1.4932,27.4297,3
40.9,-1.4928,27.4346,4
42.0,-1.4527,27.5478,4
43.1,-1.1828,28.0117,4
44.0,-1.0325,28.2807,3
44.9,-0.9660,28.3821,4
46.0,-0.9223,28.4795,4
47.1,-0.8978,28.5981,4
48.0,-0.8877,28.6930,3
48.9,-0.8846,28.7746,4
50.0,-0.8678,28.8800,4
51.0,-0.7703,28.9621,3
51.9,-0.6818,29.0684,4
53.0,-0.5848,29.2584,4
54.1,-0.5146,29.3680,4
55.0,-0.4462,29.4976,3
56.0,-0.3819,29.6203,4
57.0,-0.3788,29.7289,4
58.0,-0.2600,29.8361,3
58.9,-0.1317,29.9625,4
60.0,-0.0635,30.0711,4
61.1,-0.1023,30.1779,4
62.0,-0.0733,30.2871,3
63.0,-0.0176,30.3790,4
64.0,0.0809,30.4579,4
65.0,0.1129,30.5512,3
65.9,0.1197,30.6311,4
67.0,0.1226,30.7196,4
68.1,0.1137,30.8088,4
69.0,0.0804,30.8634,3
70.0,0.0508,30.9154,4
71.1,0.0232,30.9655,4
72.0,0.0012,31.0029,3
72.9,-0.0271,31.0430,4
74.0,-0.0564,31.0801,4
75.0,-0.0822,31.1136,3
75.9,-0.0937,31.1535,4
77.0,-0.1342,31.2081,4
78.1,-0.1683,31.2476,4
79.0,-0.1914,31.2772,3
80.0,-0.2056,31.3121,4
81.1,-0.2429,31.3561,4
82.0,-0.2902,31.3949,3
83.0,-0.3095,31.4227,4
84.0,-0.3465,31.4521,4
85.0,-0.3828,31.4867,3
85.9,-0.4178,31.5190,4
87.0,-0.4417,31.5414,4
88.0,-0.4607,31.5577,3
88.9,-0.4857,31.5789,4
90.0,-0.5374,31.6211,4
91.0,-0.5750,31.6596,3
91.9,-0.5953,31.6856,4
93.0,-0.6211,31.7152,4
94.1,-0.6562,31.7455,4
95.0,-0.6946,31.7763,3
96.0,-0.7445,31.8062,4
97.1,-0.7753,31.8303,4
98.0,-0.7976,31.8517,3
99.0,-0.8061,31.8760,4
100.0,-0.8323,31.9016,4
101.0,-0.8518,31.9234,3
101.9,-0.8712,31.9426,4
103.0,-0.8929,31.9639,4
104.0,-0.9109,31.9818,3
104.9,-0.9265,31.9979,4
106.0,-0.9436,32.0190,4
107.1,-0.9564,32.0387,4
108.0,-0.9702,32.0535,3
109.0,-0.9827,32.0658,4
110.1,-0.9945,32.0801,4
111.0,-0.9949,32.1014,3
112.0,-1.0156,32.1155,4
113.0,-1.0489,32.1283,4
114.0,-1.0404,32.1426,3
114.9,-1.0518,32.1558,4
116.0,-1.0694,32.1727,4
117.0,-1.0833,32.1882,3
117.9,-1.0950,32.2018,4
119.0,-1.1108,32.2194,4
120.0,-1.1207,32.2311,3
120.9,-1.1299,32.2420,4
122.0,-1.1416,32.2575,4
123.1,-1.1558,32.2736,4
124.0,-1.1658,32.2856,3
125.0,-1.1752,32.2980,4
126.1,-1.1857,32.3117,4
127.0,-1.1904,32.3212,3
128.0,-1.1938,32.3278,4
129.1,-1.2020,32.3375,4
130.0,-1.2096,32.3484,3
131.0,-1.2170,32.3589,4
132.0,-1.2277,32.3704,4
133.0,-1.2347,32.3832,3
134.0,-1.2426,32.3959,4
135.0,-1.2489,32.4073,4
136.0,-1.2547,32.4175,3
136.9,-1.2593,32.4279,4
138.0,-1.2636,32.4368,4
139.0,-1.2660,32.4454,3
139.9,-1.2697,32.4522,4
141.0,-1.2729,32.4627,4
142.0,-1.2774,32.4719,3
142.9,-1.2801,32.4816,4
144.0,-1.2849,32.4935,4
145.0,-1.2920,32.5028,3
145.9,-1.2961,32.5114,4
147.0,-1.3007,32.5214,4
148.1,-1.3021,32.5302,4
149.0,-1.3084,32.5404,3
150.0,-1.3146,32.5491,4
151.1,-1.3166,32.5586,4
152.0,-1.3192,32.5679,3
153.0,-1.3231,32.5772,4
154.1,-1.3299,32.5859,4
155.0,-1.3326,32.5917,3
156.0,-1.3340,32.6017,4
157.1,-1.3427,32.6121,4
158.0,-1.3450,32.6170,3
159.0,-1.3480,32.6254,4
160.1,-1.3537,32.6335,4
161.0,-1.3578,32.6417,3
162.0,-1.3570,32.6499,4
163.1,-1.3540,32.6608,4
164.0,-1.3582,32.6688,3
165.0,-1.3605,32.6784,4
166.1,-1.3698,32.6870,4
167.0,-1.3719,32.6929,3
168.0,-1.3707,32.7026,4
169.1,-1.3723,32.7126,4
170.0,-1.3730,32.7206,3
171.0,-1.3762,32.7294,4
172.1,-1.3797,32.7401,4
173.0,-1.3830,32.7489,3
174.0,-1.3854,32.7581,4
175.1,-1.3899,32.7682,4
176.0,-1.3913,32.7775,3
177.0,-1.3949,32.7847,4
178.0,-1.4024,32.7949,4
179.0,-1.4222,32.8040,3
180.0,-1.4293,32.8097,4
181.0,-1.4339,32.8206,4
182.0,-1.4380,32.8310,3
183.0,-1.4381,32.8405,4
184.1,-1.4380,32.8518,4
185.0,-1.4427,32.8628,3
186.0,-1.4435,32.8739,4
187.1,-1.4478,32.8842,4
188.0,-1.4505,32.8937,3
189.0,-1.4538,32.9023,4
190.1,-1.4589,32.9123,4
191.0,-1.4702,32.9234,3
192.0,-1.4777,32.9364,4
193.1,-1.4802,32.9496,4
194.0,-1.4819,32.9607,3
195.0,-1.4857,32.9761,4
196.0,-1.4881,32.9926,4
197.0,-1.4916,33.0027,3
197.9,-1.4941,33.0143,4
199.0,-1.4984,33.0273,4
200.0,-1.5003,33.0373,3
200.9,-1.4979,33.0485,4
202.0,-1.4949,33.0596,4
203.0,-1.4946,33.0715,3
203.9,-1.4971,33.0833,4
205.0,-1.4994,33.0959,4
206.0,-1.5019,33.1057,3
206.9,-1.5028,33.1154,4
208.0,-1.5021,33.1271,4
209.0,-1.5008,33.1375,3
209.9,-1.5003,33.1464,4
211.0,-1.4999,33.1581,4
212.0,-1.4998,33.1691,3
212.9,-1.4990,33.1843,4
214.0,-1.4915,33.2003,4
215.0,-1.4791,33.2161,3
215.9,-1.4793,33.2326,4
217.0,-1.4825,33.2527,4
218.0,-1.4793,33.2695,3
218.9,-1.4721,33.2889,4
220.0,-1.4625,33.3080,4
221.0,-1.4511,33.3265,3
222.0,-1.4428,33.3466,4
223.0,-1.4378,33.3637,4
224.0,-1.4355,33.3767,3
225.0,-1.4356,33.3896,4
226.1,-1.4323,33.4071,4
227.0,-1.4250,33.4239,3
228.0,-1.4147,33.4419,4
229.1,-1.4014,33.4635,4
230.0,-1.3967,33.4806,3
231.0,-1.3883,33.4991,4
232.1,-1.3786,33.5152,4
233.0,-1.3712,33.5275,3
234.0,-1.3599,33.5461,4
235.0,-1.3460,33.5687,3
