2015,129.25145,-155.0788,76.0350,445
%pressure(dbar),temperature(C),salinity,nobs
6.9,-1.5211,28.1027,15
7.9,-1.5209,28.1030,4
8.9,-1.5211,28.1029,4
9.9,-1.5212,28.1029,4
10.9,-1.5212,28.1030,4
12.0,-1.5211,28.1031,4
13.1,-1.5211,28.1030,4
14.0,-1.5211,28.1027,3
15.0,-1.5214,28.1030,4
16.1,-1.5214,28.1024,4
17.0,-1.5214,28.1025,3
17.9,-1.5213,28.1024,4
19.0,-1.5215,28.1026,4
20.1,-1.5211,28.1026,4
21.0,-1.5207,28.1026,3
22.0,-1.5208,28.1024,4
23.0,-1.5205,28.1028,4
24.0,-1.5206,28.1035,3
24.9,-1.5200,28.1040,4
26.0,-1.5199,28.1050,4
27.0,-1.5191,28.1061,3
27.9,-1.5163,28.1101,4
29.0,-1.5158,28.1152,4
30.1,-1.5177,28.1175,4
31.0,-1.5188,28.1256,3
32.0,-1.5162,28.1358,4
33.1,-1.5128,28.1393,4
34.0,-1.5080,28.1431,3
35.0,-1.4993,28.1501,4
36.0,-1.4896,28.1591,4
37.0,-1.4743,28.1717,3
37.9,-1.2323,28.5493,4
39.0,-1.0124,28.9368,4
40.0,-0.9095,29.1156,3
40.9,-0.8546,29.2169,4
42.0,-0.7504,29.3465,4
43.1,-0.6971,29.4700,4
44.0,-0.7071,29.5645,3
45.0,-0.6926,29.6204,4
46.1,-0.5248,29.6831,4
47.0,-0.4886,29.7610,3
48.0,-0.5294,29.8010,4
49.0,-0.4611,29.8454,4
50.0,-0.4291,29.8934,3
50.9,-0.4361,29.9294,4
52.0,-0.4479,29.9693,4
53.1,-0.4872,30.0272,4
54.0,-0.4975,30.0819,3
55.0,-0.5104,30.1316,4
56.0,-0.5314,30.1898,4
57.0,-0.5362,30.2313,3
57.9,-0.5236,30.2835,4
59.0,-0.4873,30.3552,4
60.1,-0.4379,30.4200,4
61.0,-0.3565,30.4785,3
62.0,-0.3744,30.5350,4
63.0,-0.3558,30.6010,4
64.0,-0.2976,30.6608,3
64.9,-0.2385,30.7166,4
66.0,-0.1930,30.7643,4
67.1,-0.1545,30.8319,4
68.0,-0.1325,30.8993,3
68.9,-0.1247,30.9553,4
70.0,-0.1358,31.0356,4
71.1,-0.1517,31.0867,4
