2015,136.00145,-155.4761,76.1385,438
%pressure(dbar),temperature(C),salinity,nobs
5.9,-1.5409,28.3682,7
7.0,-1.5407,28.3692,4
8.0,-1.5403,28.3698,4
9.0,-1.5405,28.3691,4
10.0,-1.5408,28.3694,4
11.0,-1.5409,28.3703,4
12.0,-1.5405,28.3700,4
13.0,-1.5404,28.3703,4
14.0,-1.5407,28.3706,4
14.9,-1.5404,28.3715,4
16.0,-1.5402,28.3719,5
17.1,-1.5402,28.3733,4
18.0,-1.5398,28.3749,4
19.0,-1.5400,28.3763,4
20.0,-1.5395,28.3761,4
21.0,-1.5381,28.3773,4
21.9,-1.5382,28.3777,4
23.0,-1.5383,28.3785,5
24.1,-1.5381,28.3793,4
25.1,-1.5381,28.3795,4
26.0,-1.5385,28.3802,4
27.0,-1.5386,28.3820,4
28.0,-1.5329,28.4009,4
28.9,-1.5113,28.4875,4
29.9,-1.4623,28.7077,4
30.9,-1.5012,28.8618,4
31.9,-1.5051,28.8999,4
32.9,-1.4522,28.9349,4
33.9,-1.4001,28.9566,4
34.9,-1.3755,28.9695,4
35.9,-1.3332,28.9981,4
36.9,-1.3100,29.0135,4
37.9,-1.2945,29.0252,4
38.9,-1.2909,29.0279,4
39.9,-1.2788,29.0403,4
40.9,-1.2502,29.0611,4
41.9,-1.1936,29.1101,4
42.9,-1.0848,29.2010,4
43.9,-1.0453,29.2336,4
44.9,-1.0140,29.2569,4
46.0,-0.9798,29.2872,5
47.1,-0.9073,29.3479,4
48.0,-0.8526,29.4174,3
48.9,-0.7468,29.5377,4
49.9,-0.6825,29.6206,4
50.9,-0.6663,29.6491,4
52.0,-0.6017,29.7117,5
53.1,-0.5268,29.7868,4
54.1,-0.4425,29.8712,4
55.1,-0.4647,29.9924,4
56.1,-0.3832,30.0757,4
57.1,-0.2445,30.1439,4
58.1,-0.2424,30.1789,4
59.1,-0.2460,30.2047,4
60.1,-0.2692,30.2464,4
61.1,-0.3038,30.3050,4
62.1,-0.3524,30.3743,4
63.1,-0.3743,30.4241,4
64.1,-0.4181,30.4733,4
65.1,-0.4290,30.5372,4
66.1,-0.4062,30.6032,4
67.1,-0.4017,30.6379,4
68.1,-0.3448,30.6912,4
69.1,-0.2758,30.7706,4
70.1,-0.2188,30.8565,4
71.1,-0.2183,30.9097,4
72.1,-0.2262,30.9674,4
73.0,-0.2208,31.0106,4
74.1,-0.2014,31.0553,4
75.1,-0.2118,31.1077,4
76.1,-0.1710,31.1631,4
77.1,-0.1731,31.2280,4
78.1,-0.2448,31.2740,4
79.1,-0.2987,31.3221,4
80.1,-0.3628,31.3912,4
81.1,-0.4260,31.4634,4
82.1,-0.4712,31.5387,4
83.1,-0.4992,31.5810,4
84.1,-0.5225,31.6151,4
85.1,-0.5457,31.6416,4
86.1,-0.5683,31.6747,4
87.1,-0.5971,31.7097,4
88.1,-0.6105,31.7246,4
89.1,-0.6270,31.7438,4
90.1,-0.6444,31.7628,4
91.1,-0.6701,31.7859,4
92.1,-0.6998,31.8108,4
93.1,-0.7292,31.8383,4
94.1,-0.7665,31.8743,4
95.1,-0.7844,31.8937,4
96.1,-0.7946,31.9023,4
97.1,-0.8027,31.9105,4
98.1,-0.8225,31.9317,4
99.1,-0.8432,31.9513,4
100.1,-0.8681,31.9743,4
101.1,-0.8895,31.9924,4
102.1,-0.9024,32.0032,4
103.1,-0.9166,32.0152,4
104.1,-0.9284,32.0274,4
105.1,-0.9382,32.0391,4
106.1,-0.9493,32.0491,4
107.1,-0.9656,32.0631,4
108.1,-0.9802,32.0764,4
109.1,-0.9922,32.0882,4
110.1,-1.0074,32.1056,4
111.1,-1.0214,32.1201,4
112.1,-1.0337,32.1308,4
113.1,-1.0487,32.1443,4
114.1,-1.0776,32.1683,4
115.1,-1.1116,32.1854,4
116.1,-1.1428,32.2039,4
117.1,-1.1561,32.2161,4
118.1,-1.1607,32.2290,4
119.1,-1.1516,32.2390,4
120.1,-1.1767,32.2544,4
121.1,-1.1877,32.2686,4
122.1,-1.1838,32.2793,4
123.1,-1.1842,32.2885,4
124.1,-1.1932,32.2996,4
125.1,-1.1979,32.3079,4
126.1,-1.2017,32.3190,4
127.1,-1.2080,32.3303,4
128.1,-1.2144,32.3406,4
129.1,-1.2189,32.3519,4
130.1,-1.2255,32.3632,4
131.1,-1.2329,32.3711,4
132.1,-1.2418,32.3779,4
133.1,-1.2525,32.3871,4
134.1,-1.2605,32.3963,4
135.1,-1.2707,32.4099,4
136.1,-1.2762,32.4182,4
137.1,-1.2794,32.4286,4
138.1,-1.2746,32.4411,4
139.1,-1.2771,32.4507,4
140.1,-1.2841,32.4600,4
141.1,-1.2950,32.4718,4
