2014,361.00144,-151.0723,75.9823,756
%pressure(dbar),temperature(C),salinity,nobs
6.4,-1.4802,27.1389,3
6.9,-1.4803,27.1391,4
7.9,-1.4804,27.1395,4
9.0,-1.4803,27.1393,4
10.1,-1.4803,27.1393,4
11.0,-1.4802,27.1394,3
11.9,-1.4804,27.1397,4
13.0,-1.4803,27.1399,4
14.1,-1.4803,27.1399,4
15.0,-1.4802,27.1401,3
16.0,-1.4803,27.1404,4
17.0,-1.4802,27.1405,4
18.0,-1.4803,27.1408,3
18.9,-1.4802,27.1410,4
20.0,-1.4804,27.1415,4
21.1,-1.4801,27.1417,4
22.0,-1.4804,27.1422,3
22.9,-1.4802,27.1427,4
24.0,-1.4800,27.1431,4
25.1,-1.4801,27.1440,4
26.0,-1.4803,27.1449,3
27.0,-1.4802,27.1458,4
28.0,-1.4801,27.1472,4
29.0,-1.4800,27.1487,3
29.9,-1.4800,27.1503,4
31.0,-1.4798,27.1523,4
32.1,-1.4800,27.1551,4
33.0,-1.4798,27.1572,3
33.9,-1.4797,27.1599,4
35.0,-1.4500,27.2741,4
36.1,-1.2654,27.8868,4
37.0,-1.0497,28.2221,3
38.0,-0.9862,28.3018,4
39.1,-0.9649,28.3661,4
40.0,-0.9453,28.4397,3
40.9,-0.9368,28.5205,4
42.0,-0.9187,28.6103,4
43.1,-0.9042,28.7013,4
44.0,-0.9000,28.7657,3
45.0,-0.9042,28.8419,4
46.0,-0.9265,28.9344,4
47.0,-0.9228,28.9848,3
47.9,-0.7733,29.1041,4
49.0,-0.6744,29.2679,4
50.1,-0.5864,29.4216,4
51.0,-0.6731,29.5526,3
51.9,-0.6599,29.6423,4
53.0,-0.6131,29.7525,4
54.1,-0.5545,29.8487,4
55.0,-0.5418,29.9263,3
55.9,-0.4633,29.9993,4
57.0,-0.3005,30.0853,4
58.1,-0.1083,30.1695,4
59.0,-0.0640,30.2531,3
59.9,-0.1848,30.3175,4
61.0,-0.3277,30.3988,4
62.1,-0.5720,30.4395,4
63.0,-0.5882,30.4762,3
63.9,-0.3974,30.5197,4
65.0,-0.2059,30.6310,4
66.1,-0.3217,30.6745,4
67.0,-0.2345,30.6975,3
67.9,-0.0732,30.7385,4
69.0,-0.0744,30.7690,4
70.1,0.0757,30.8440,4
71.0,0.1521,30.8786,3
71.9,0.1441,30.9129,4
73.0,0.1168,30.9385,4
74.1,0.0874,30.9857,4
75.0,0.0601,31.0238,3
75.9,-0.0930,31.0388,4
77.0,-0.1111,31.0747,4
78.1,-0.0832,31.1189,4
79.0,-0.0962,31.1380,3
79.9,-0.0868,31.1542,4
81.0,-0.0986,31.1724,4
82.1,-0.0876,31.2065,4
83.0,-0.1120,31.2435,3
84.0,-0.1399,31.2945,4
85.0,-0.2046,31.3370,4
86.0,-0.2413,31.3652,3
86.9,-0.2250,31.3992,4
88.0,-0.2763,31.4240,4
89.0,-0.3046,31.4449,3
89.9,-0.3171,31.4748,4
91.0,-0.3435,31.5114,4
92.1,-0.3775,31.5425,4
93.0,-0.3973,31.5671,3
94.0,-0.4156,31.5911,4
95.1,-0.4424,31.6130,4
96.0,-0.4777,31.6359,3
97.0,-0.5147,31.6652,4
98.0,-0.5398,31.6902,4
99.0,-0.5641,31.7155,3
99.9,-0.5942,31.7445,4
101.0,-0.6262,31.7732,4
102.0,-0.6457,31.7908,3
102.9,-0.6741,31.8158,4
104.0,-0.6970,31.8362,4
105.0,-0.7117,31.8504,3
105.9,-0.7231,31.8629,4
107.0,-0.7501,31.8909,4
108.0,-0.7702,31.9099,3
108.9,-0.7824,31.9221,4
110.0,-0.8097,31.9475,4
111.0,-0.8390,31.9732,3
111.9,-0.8634,31.9961,4
113.0,-0.8833,32.0139,4
114.0,-0.8972,32.0278,3
114.9,-0.9139,32.0461,4
116.0,-0.9424,32.0739,4
117.0,-0.9610,32.0965,3
117.9,-0.9761,32.1130,4
119.0,-0.9903,32.1271,4
120.0,-1.0202,32.1381,3
120.9,-1.0441,32.1484,4
122.0,-1.0639,32.1634,4
123.0,-1.0753,32.1754,3
123.9,-1.0886,32.1865,4
125.0,-1.0989,32.2008,4
126.0,-1.1123,32.2133,3
127.0,-1.1169,32.2276,4
128.0,-1.1270,32.2410,4
129.0,-1.1277,32.2534,3
130.0,-1.1324,32.2646,4
131.1,-1.1405,32.2763,4
132.0,-1.1473,32.2844,3
133.0,-1.1576,32.2970,4
134.1,-1.1704,32.3110,4
135.0,-1.1787,32.3215,3
136.0,-1.1842,32.3328,4
137.0,-1.1910,32.3435,3
137.9,-1.1997,32.3545,4
139.0,-1.2097,32.3671,4
140.0,-1.2192,32.3792,3
140.9,-1.2256,32.3913,4
142.0,-1.2310,32.4042,4
143.0,-1.2376,32.4164,3
144.0,-1.2458,32.4245,4
145.1,-1.2496,32.4338,4
146.0,-1.2514,32.4422,3
147.0,-1.2551,32.4490,4
148.0,-1.2577,32.4585,3
148.9,-1.2607,32.4668,4
150.0,-1.2664,32.4770,4
151.0,-1.2727,32.4831,3
151.9,-1.2821,32.4907,4
153.0,-1.2875,32.4977,4
154.0,-1.2944,32.5068,3
155.0,-1.3019,32.5162,4
156.1,-1.3023,32.5299,4
157.0,-1.3103,32.5411,3
158.0,-1.3185,32.5513,4
159.0,-1.3194,32.5608,3
159.9,-1.3254,32.5715,4
161.0,-1.3312,32.5830,4
162.0,-1.3360,32.5930,3
162.9,-1.3392,32.6028,4
164.0,-1.3409,32.6112,4
165.0,-1.3430,32.6163,3
166.0,-1.3487,32.6266,4
167.1,-1.3431,32.6414,4
168.0,-1.3490,32.6507,3
169.0,-1.3492,32.6562,4
170.0,-1.3397,32.6634,3
170.9,-1.3419,32.6717,4
172.0,-1.3525,32.6810,4
173.0,-1.3620,32.6916,3
173.9,-1.3709,32.7011,4
175.0,-1.3782,32.7106,4
176.0,-1.3845,32.7209,3
177.0,-1.3879,32.7304,4
178.1,-1.3925,32.7440,4
179.0,-1.3977,32.7552,3
180.0,-1.4015,32.7629,4
181.0,-1.4046,32.7710,3
181.9,-1.4099,32.7787,4
183.0,-1.4132,32.7854,4
184.0,-1.4172,32.7922,3
184.9,-1.4259,32.8008,4
186.0,-1.4320,32.8123,4
187.0,-1.4373,32.8220,3
188.0,-1.4375,32.8340,4
189.1,-1.4366,32.8461,4
190.0,-1.4354,32.8572,3
191.0,-1.4416,32.8666,4
192.0,-1.4447,32.8783,3
192.9,-1.4513,32.8883,4
194.0,-1.4467,32.9012,4
195.0,-1.4533,32.9096,3
196.0,-1.4593,32.9199,4
197.1,-1.4588,32.9342,4
198.0,-1.4590,32.9449,3
199.0,-1.4595,32.9561,4
200.0,-1.4600,32.9672,3
200.9,-1.4544,32.9795,4
202.0,-1.4646,32.9906,4
203.0,-1.4743,33.0032,3
204.0,-1.4827,33.0165,4
205.1,-1.4906,33.0335,4
206.0,-1.4902,33.0411,3
207.0,-1.4869,33.0499,4
208.1,-1.4858,33.0605,4
209.0,-1.4929,33.0696,3
210.0,-1.4858,33.0827,4
211.0,-1.4910,33.0933,3
211.9,-1.4911,33.1059,4
213.0,-1.4922,33.1175,4
214.0,-1.4981,33.1271,3
215.0,-1.5104,33.1376,4
216.1,-1.5067,33.1504,4
217.0,-1.5018,33.1646,3
218.0,-1.4982,33.1755,4
219.0,-1.4941,33.1880,3
219.9,-1.4936,33.2007,4
221.0,-1.4878,33.2127,4
222.0,-1.4585,33.2252,3
223.0,-1.4435,33.2403,4
224.1,-1.4377,33.2586,4
225.0,-1.4461,33.2746,3
226.0,-1.4444,33.2963,4
227.0,-1.4391,33.3148,3
228.0,-1.4375,33.3295,4
229.1,-1.4334,33.3488,4
230.0,-1.4188,33.3682,3
231.0,-1.4126,33.3855,4
232.0,-1.4057,33.4027,3
233.0,-1.3984,33.4213,4
234.1,-1.3897,33.4416,4
235.0,-1.3800,33.4604,3
236.0,-1.3665,33.4854,4
237.0,-1.3546,33.5085,3
237.9,-1.3411,33.5315,4
239.1,-1.3289,33.5536,4
240.0,-1.3211,33.5667,3
241.0,-1.3117,33.5845,4
242.0,-1.2998,33.6067,3
242.9,-1.2863,33.6287,4
244.0,-1.2702,33.6562,4
245.0,-1.2562,33.6811,3
246.0,-1.2428,33.7014,4
247.1,-1.2274,33.7287,4
248.1,-1.2135,33.7469,3
