2015,101.25144,-152.0081,75.4319,757
%pressure(dbar),temperature(C),salinity,nobs
5.2,-1.5109,27.7380,10
5.7,-1.5110,27.7373,3
6.9,-1.5109,27.7407,4
7.9,-1.5108,27.7418,4
9.0,-1.5109,27.7427,4
10.0,-1.5111,27.7441,4
11.0,-1.5109,27.7450,3
12.0,-1.5112,27.7459,4
13.1,-1.5112,27.7461,4
14.0,-1.5109,27.7460,3
15.0,-1.5110,27.7461,4
16.0,-1.5111,27.7461,3
16.9,-1.5111,27.7462,4
18.0,-1.5110,27.7462,4
19.0,-1.5109,27.7462,3
20.0,-1.5110,27.7463,4
21.1,-1.5108,27.7462,4
22.0,-1.5108,27.7462,3
23.0,-1.5109,27.7464,4
24.0,-1.5108,27.7463,3
24.9,-1.5107,27.7462,4
26.1,-1.5106,27.7462,4
27.0,-1.5107,27.7465,3
28.0,-1.5106,27.7465,4
29.0,-1.5107,27.7466,3
29.9,-1.5104,27.7467,4
31.0,-1.5103,27.7470,4
32.0,-1.5100,27.7475,3
33.0,-1.5097,27.7481,4
34.0,-1.5094,27.7484,3
34.9,-1.5094,27.7489,4
36.0,-1.5090,27.7494,4
37.0,-1.5088,27.7498,3
38.0,-1.5087,27.7502,4
39.0,-1.5083,27.7507,3
39.9,-1.5072,27.7510,4
41.0,-1.5057,27.7518,4
42.0,-1.5041,27.7521,3
43.0,-1.4961,27.7671,4
44.0,-1.3518,28.0181,3
44.9,-1.1091,28.3708,4
46.0,-0.9418,28.6024,4
47.0,-0.8865,28.7830,3
48.0,-0.8594,28.9157,4
49.1,-0.7786,29.0744,4
50.0,-0.7084,29.1775,3
51.0,-0.6725,29.2846,4
51.9,-0.6464,29.3702,3
52.9,-0.6053,29.4560,4
54.0,-0.5755,29.5691,4
55.0,-0.5525,29.6465,3
55.9,-0.5092,29.7421,4
57.0,-0.4634,29.8375,4
58.0,-0.4262,29.8971,3
59.0,-0.3610,29.9738,4
60.1,-0.2736,30.0835,4
61.0,-0.1952,30.2050,3
62.0,-0.1362,30.3083,4
63.1,-0.0757,30.3813,4
64.0,-0.0274,30.4587,3
65.0,-0.0005,30.5100,4
66.0,0.0120,30.5603,3
66.9,0.0276,30.6117,4
68.0,0.0445,30.6768,4
69.0,0.0525,30.7276,3
70.0,0.0630,30.7942,4
71.1,0.0715,30.8495,4
72.0,0.0670,30.8882,3
73.0,0.0537,30.9343,4
74.1,0.0400,30.9797,4
75.0,0.0279,31.0074,3
76.0,0.0031,31.0490,4
77.0,-0.0212,31.0876,3
77.9,-0.0548,31.1329,4
79.0,-0.0859,31.1768,4
80.0,-0.1216,31.2220,3
80.9,-0.1701,31.2770,4
82.0,-0.2185,31.3316,4
83.0,-0.2703,31.3861,3
83.9,-0.3054,31.4296,4
85.0,-0.3365,31.4629,4
86.0,-0.3644,31.4901,3
86.9,-0.3990,31.5236,4
88.0,-0.4393,31.5647,4
89.0,-0.4730,31.6005,3
89.9,-0.4982,31.6276,4
91.0,-0.5249,31.6536,4
92.0,-0.5495,31.6763,3
93.0,-0.5618,31.6941,4
94.0,-0.5869,31.7239,4
95.0,-0.6166,31.7521,3
96.0,-0.6416,31.7753,4
97.0,-0.6795,31.8106,4
98.0,-0.7032,31.8334,3
99.0,-0.7238,31.8523,4
100.0,-0.7468,31.8730,4
