2015,9.00144,-149.0034,76.0868,759
%pressure(dbar),temperature(C),salinity,nobs
6.0,-1.4950,27.3825,11
7.0,-1.4952,27.3834,4
8.0,-1.4955,27.3835,4
9.0,-1.4954,27.3835,4
10.1,-1.4952,27.3835,4
11.1,-1.4953,27.3836,4
12.0,-1.4956,27.3837,3
12.9,-1.4953,27.3834,4
13.9,-1.4951,27.3836,4
15.0,-1.4952,27.3840,4
16.0,-1.4950,27.3841,4
17.0,-1.4951,27.3844,4
18.1,-1.4952,27.3847,4
19.0,-1.4949,27.3846,3
19.9,-1.4949,27.3847,4
20.9,-1.4951,27.3848,4
22.0,-1.4950,27.3851,4
23.0,-1.4947,27.3861,4
24.1,-1.4942,27.3881,4
25.0,-1.4942,27.3899,3
25.9,-1.4937,27.3988,4
27.0,-1.4937,27.4028,4
28.0,-1.4939,27.4040,4
29.1,-1.4936,27.4057,4
30.0,-1.4936,27.4073,3
30.9,-1.4940,27.4084,4
32.0,-1.4939,27.4102,4
33.0,-1.4940,27.4123,4
34.1,-1.4943,27.4146,4
35.0,-1.4942,27.4169,3
35.9,-1.4942,27.4193,4
37.0,-1.4915,27.4275,4
38.0,-1.4825,27.4368,4
39.1,-1.4794,27.4413,4
40.0,-1.4788,27.4434,3
40.9,-1.4735,27.4510,4
41.9,-1.3911,27.6437,4
43.0,-1.0249,28.4129,4
44.0,-0.9348,28.5888,4
45.1,-0.9247,28.7261,4
46.0,-0.9227,28.8173,3
46.9,-0.9320,28.8808,4
48.0,-0.9332,28.9521,4
49.0,-0.9267,29.0457,4
50.0,-0.9020,29.1095,3
50.9,-0.8546,29.1768,4
52.0,-0.7889,29.2606,4
53.0,-0.6899,29.3696,4
54.1,-0.6304,29.4844,4
55.0,-0.5631,29.5842,3
56.0,-0.4329,29.6958,4
57.1,-0.2490,29.8702,4
58.0,-0.2113,29.9863,3
58.9,-0.1546,30.0645,4
60.0,-0.0725,30.1494,4
61.1,0.0750,30.2775,4
62.0,0.1084,30.3620,3
63.0,0.0467,30.4233,4
64.0,-0.0385,30.4795,4
65.0,0.1334,30.5531,3
65.9,0.2029,30.6080,4
67.0,0.1926,30.6832,4
68.1,0.1766,30.7765,4
69.0,0.1614,30.8458,3
70.0,0.1446,30.8872,4
71.1,0.1539,30.9343,4
72.0,0.1382,30.9735,3
72.9,0.1050,31.0018,4
74.0,0.0600,31.0373,4
75.1,0.0105,31.0885,4
76.0,-0.0296,31.1348,3
77.0,-0.0603,31.1719,4
78.1,-0.1167,31.2120,4
79.0,-0.1527,31.2506,3
80.0,-0.1904,31.2950,4
81.0,-0.2046,31.3401,4
82.0,-0.2489,31.3868,3
82.9,-0.2855,31.4297,4
84.0,-0.3162,31.4696,4
85.0,-0.3512,31.5007,3
85.9,-0.3754,31.5320,4
87.0,-0.4115,31.5613,4
88.1,-0.4462,31.5899,4
89.0,-0.4759,31.6127,3
90.0,-0.5075,31.6397,4
91.0,-0.5321,31.6703,4
92.0,-0.5650,31.6985,3
92.9,-0.5903,31.7247,4
94.0,-0.6179,31.7508,4
95.0,-0.6425,31.7717,3
95.9,-0.6654,31.7893,4
97.0,-0.6990,31.8085,4
98.1,-0.7264,31.8338,4
99.0,-0.7685,31.8548,3
100.0,-0.8369,31.8733,4
101.1,-0.8504,31.8927,4
102.0,-0.8182,31.9111,3
103.0,-0.8218,31.9291,4
104.1,-0.8277,31.9558,4
105.0,-0.8448,31.9759,3
106.0,-0.8632,31.9917,4
107.1,-0.8953,32.0098,4
108.0,-0.9073,32.0299,3
109.0,-0.9297,32.0484,4
110.0,-0.9706,32.0630,4
111.0,-0.9897,32.0721,3
111.9,-0.9983,32.0843,4
113.0,-1.0144,32.0984,4
114.0,-1.0273,32.1119,3
114.9,-1.0200,32.1285,4
116.0,-1.0172,32.1445,4
117.0,-1.0293,32.1566,3
117.9,-1.0418,32.1708,4
119.0,-1.0591,32.1892,4
120.1,-1.0751,32.2017,4
121.0,-1.0894,32.2130,3
122.0,-1.1011,32.2243,4
123.1,-1.1170,32.2406,4
124.0,-1.1276,32.2543,3
125.0,-1.1383,32.2664,4
126.1,-1.1493,32.2792,4
127.0,-1.1684,32.2911,3
128.0,-1.1787,32.3010,4
129.0,-1.1862,32.3146,4
130.0,-1.1930,32.3247,3
130.9,-1.1923,32.3363,4
132.0,-1.2009,32.3471,4
133.0,-1.2077,32.3537,3
133.9,-1.2123,32.3635,4
135.0,-1.2184,32.3747,4
136.0,-1.2282,32.3845,3
136.9,-1.2406,32.3953,4
138.0,-1.2467,32.4070,4
139.1,-1.2538,32.4184,4
140.0,-1.2555,32.4287,3
141.0,-1.2627,32.4385,4
142.1,-1.2687,32.4498,4
143.0,-1.2719,32.4615,3
144.0,-1.2746,32.4711,4
145.1,-1.2751,32.4841,4
146.0,-1.2834,32.4957,3
147.0,-1.2899,32.5062,4
148.0,-1.2952,32.5143,4
149.0,-1.2993,32.5246,3
149.9,-1.3032,32.5319,4
151.0,-1.3148,32.5410,4
152.0,-1.3146,32.5511,3
152.9,-1.3163,32.5585,4
154.0,-1.3206,32.5688,4
155.1,-1.3288,32.5788,4
156.0,-1.3328,32.5882,3
157.0,-1.3356,32.5933,4
158.1,-1.3354,32.6028,4
159.0,-1.3311,32.6121,3
160.0,-1.3333,32.6160,4
161.1,-1.3387,32.6245,4
162.0,-1.3362,32.6329,3
163.0,-1.3346,32.6405,4
164.0,-1.3358,32.6510,4
165.0,-1.3389,32.6591,3
166.0,-1.3418,32.6694,4
167.0,-1.3453,32.6798,4
168.0,-1.3479,32.6897,3
168.9,-1.3509,32.6973,4
170.0,-1.3552,32.7078,4
171.0,-1.3585,32.7155,3
171.9,-1.3620,32.7244,4
173.0,-1.3655,32.7334,4
174.0,-1.3691,32.7415,3
174.9,-1.3719,32.7496,4
176.0,-1.3762,32.7605,4
177.0,-1.3833,32.7709,3
177.9,-1.3880,32.7805,4
179.0,-1.3912,32.7910,4
180.0,-1.3931,32.8010,3
180.9,-1.3960,32.8100,4
182.0,-1.3999,32.8203,4
183.0,-1.4005,32.8312,3
183.9,-1.4006,32.8374,4
185.0,-1.3992,32.8462,4
186.1,-1.3986,32.8567,4
187.0,-1.3996,32.8613,3
188.0,-1.4003,32.8701,4
189.1,-1.4019,32.8803,4
190.0,-1.4026,32.8884,3
191.0,-1.4035,32.8949,4
192.1,-1.4036,32.9046,4
193.0,-1.4048,32.9088,3
194.0,-1.4070,32.9192,4
195.1,-1.4103,32.9295,4
196.0,-1.4119,32.9372,3
197.0,-1.4125,32.9444,4
198.1,-1.4101,32.9564,4
199.0,-1.4112,32.9642,3
200.0,-1.4129,32.9746,4
201.0,-1.4120,32.9867,4
202.0,-1.4116,32.9975,3
202.9,-1.4121,33.0060,4
204.0,-1.4151,33.0170,4
205.0,-1.4187,33.0258,3
205.9,-1.4185,33.0374,4
207.0,-1.4181,33.0502,4
208.0,-1.4167,33.0620,3
208.9,-1.4166,33.0733,4
210.0,-1.4195,33.0857,4
211.0,-1.4213,33.0970,3
211.9,-1.4221,33.1070,4
213.0,-1.4273,33.1208,4
214.0,-1.4344,33.1307,3
214.9,-1.4344,33.1420,4
216.0,-1.4343,33.1538,4
217.0,-1.4372,33.1666,3
217.9,-1.4388,33.1790,4
219.0,-1.4432,33.1930,4
220.0,-1.4492,33.2034,3
220.9,-1.4607,33.2186,4
222.0,-1.4613,33.2374,4
223.0,-1.4487,33.2528,3
223.9,-1.4496,33.2686,4
225.0,-1.4444,33.2855,4
226.0,-1.4490,33.3001,3
227.0,-1.4499,33.3146,4
228.0,-1.4384,33.3324,4
229.0,-1.4260,33.3496,3
230.0,-1.4194,33.3687,4
231.1,-1.4122,33.3908,4
232.0,-1.4028,33.4105,3
233.0,-1.3936,33.4304,4
234.1,-1.3836,33.4528,4
235.0,-1.3744,33.4718,3
236.0,-1.3603,33.4947,4
237.1,-1.3469,33.5222,4
238.0,-1.3279,33.5452,3
239.0,-1.2980,33.5725,4
240.1,-1.2792,33.6006,4
241.0,-1.2726,33.6234,3
242.0,-1.2549,33.6485,4
243.0,-1.2486,33.6736,3
243.9,-1.2312,33.6983,4
245.0,-1.2268,33.7222,4
246.0,-1.2182,33.7443,3
246.9,-1.1999,33.7655,4
248.0,-1.1653,33.7922,4
249.0,-1.1337,33.8205,3
249.9,-1.1178,33.8386,4
251.0,-1.1017,33.8580,4
252.0,-1.0862,33.8756,3
252.9,-1.0665,33.8981,4
254.0,-1.0438,33.9263,4
255.0,-1.0272,33.9508,3
255.9,-0.9964,33.9751,4
257.0,-0.9848,33.9996,4
258.0,-0.9781,34.0129,3
258.9,-0.9567,34.0303,4
260.0,-0.9339,34.0480,4
261.0,-0.9289,34.0635,3
262.0,-0.9110,34.0775,4
263.1,-0.8959,34.0935,4
264.0,-0.8836,34.1045,3
265.0,-0.8680,34.1194,4
266.1,-0.8563,34.1302,4
267.0,-0.8370,34.1428,3
