2015,146.25144,-154.8216,76.4409,447
%pressure(dbar),temperature(C),salinity,nobs
5.4,-1.5059,28.1887,4
5.7,-1.5058,28.1884,6
7.0,-1.5056,28.1891,4
8.0,-1.5058,28.1892,4
9.0,-1.5060,28.1893,4
10.1,-1.5058,28.1891,4
11.0,-1.5060,28.1892,3
12.0,-1.5059,28.1892,4
13.1,-1.5055,28.1894,4
14.0,-1.5050,28.1892,3
14.9,-1.5052,28.1894,4
16.0,-1.5050,28.1894,4
17.0,-1.5052,28.1895,3
17.9,-1.5051,28.1894,4
19.0,-1.5052,28.1895,4
20.1,-1.5056,28.1896,4
21.0,-1.5057,28.1896,3
22.0,-1.5055,28.1896,4
23.1,-1.5059,28.1897,4
24.0,-1.5067,28.1902,3
25.0,-1.5070,28.1904,4
26.1,-1.5070,28.1904,4
27.0,-1.5073,28.1911,3
28.0,-1.5075,28.1916,4
29.1,-1.5076,28.1946,4
30.0,-1.5067,28.1982,3
31.0,-1.4794,28.3169,4
32.0,-1.4193,28.5888,4
33.0,-1.4252,28.6669,3
34.0,-1.4337,28.7411,4
35.0,-1.4337,28.7967,4
36.0,-1.4089,28.8551,3
36.9,-1.3792,28.8915,4
38.0,-1.3015,28.9466,4
39.0,-1.2438,28.9870,3
39.9,-1.1655,29.0433,4
41.0,-1.0820,29.1340,4
42.0,-0.9805,29.2128,3
42.9,-0.8965,29.3023,4
44.0,-0.8691,29.3585,4
45.0,-0.8032,29.4407,3
45.9,-0.6959,29.5854,4
47.0,-0.6219,29.6966,4
48.1,-0.5416,29.8118,4
49.0,-0.4966,29.8985,3
50.0,-0.4461,29.9923,4
51.1,-0.4420,30.0765,4
52.0,-0.4707,30.1448,3
53.0,-0.4867,30.1945,4
54.0,-0.5024,30.2579,4
55.0,-0.5146,30.3126,3
55.9,-0.5170,30.3759,4
57.0,-0.4997,30.4455,4
58.1,-0.4853,30.4902,4
59.0,-0.4518,30.5184,3
60.0,-0.4241,30.5631,4
61.0,-0.3443,30.6273,4
62.0,-0.2701,30.6875,3
62.9,-0.2407,30.7333,4
64.0,-0.1965,30.7853,4
65.1,-0.1719,30.8191,4
66.0,-0.1568,30.8584,3
67.0,-0.1386,30.8932,4
68.1,-0.1098,30.9654,4
69.0,-0.1011,31.0191,3
69.9,-0.0984,31.0691,4
71.0,-0.1133,31.1134,4
72.1,-0.1347,31.1598,4
73.0,-0.1592,31.2050,3
74.0,-0.1908,31.2535,4
75.0,-0.2099,31.2781,4
76.0,-0.2322,31.3030,3
76.9,-0.2565,31.3318,4
78.0,-0.3067,31.3784,4
79.1,-0.3821,31.4448,4
80.0,-0.4209,31.4794,3
81.0,-0.4512,31.5064,4
82.1,-0.4964,31.5437,4
83.0,-0.5172,31.5687,3
83.9,-0.5376,31.5928,4
85.0,-0.5639,31.6144,4
86.1,-0.5988,31.6393,4
87.0,-0.6308,31.6639,3
88.0,-0.6453,31.6790,4
89.1,-0.6799,31.7077,4
90.0,-0.7036,31.7334,3
90.9,-0.7189,31.7533,4
92.0,-0.7388,31.7896,4
93.1,-0.7739,31.8233,4
94.0,-0.7866,31.8466,3
94.9,-0.8051,31.8661,4
96.0,-0.8293,31.8850,4
97.1,-0.8522,31.9045,4
98.0,-0.8724,31.9198,3
99.0,-0.9004,31.9381,4
100.1,-0.9475,31.9661,4
101.0,-0.9739,31.9861,3
101.9,-0.9868,32.0004,4
103.0,-0.9954,32.0177,4
104.1,-1.0243,32.0463,4
105.0,-1.0439,32.0666,3
105.9,-1.0538,32.0925,4
107.0,-1.0507,32.1105,4
108.1,-1.0823,32.1319,4
109.0,-1.0975,32.1484,3
110.0,-1.1194,32.1677,4
111.0,-1.1339,32.1885,4
112.1,-1.1389,32.1989,4
113.0,-1.1435,32.2118,3
114.0,-1.1441,32.2222,4
115.0,-1.1538,32.2338,4
116.0,-1.1633,32.2466,3
116.9,-1.1627,32.2507,4
118.0,-1.1701,32.2585,4
119.1,-1.1862,32.2682,4
120.0,-1.1911,32.2748,3
120.9,-1.2014,32.2851,4
122.0,-1.2078,32.2940,4
123.1,-1.1947,32.3037,4
124.0,-1.1931,32.3126,3
125.0,-1.1979,32.3224,4
126.0,-1.2027,32.3301,4
127.1,-1.2221,32.3397,4
128.0,-1.2360,32.3480,3
129.0,-1.2394,32.3527,4
130.0,-1.2582,32.3606,4
131.0,-1.2840,32.3671,3
131.9,-1.2962,32.3736,4
133.0,-1.3011,32.3810,4
134.0,-1.3061,32.3965,4
135.0,-1.3118,32.4099,3
135.9,-1.3142,32.4164,4
137.0,-1.3213,32.4258,4
138.1,-1.3364,32.4397,4
139.0,-1.3418,32.4501,3
139.9,-1.3404,32.4568,4
141.0,-1.3409,32.4669,4
142.1,-1.3507,32.4760,4
143.0,-1.3586,32.4841,3
143.9,-1.3671,32.4966,4
145.0,-1.3759,32.5102,4
146.1,-1.3743,32.5250,4
147.0,-1.3695,32.5372,3
147.9,-1.3661,32.5460,4
149.0,-1.3547,32.5626,4
150.1,-1.3448,32.5748,4
151.0,-1.3477,32.5847,3
151.9,-1.3503,32.5946,4
153.0,-1.3603,32.6045,4
154.1,-1.3596,32.6161,4
155.0,-1.3558,32.6238,3
155.9,-1.3547,32.6313,4
157.0,-1.3603,32.6386,4
158.1,-1.3679,32.6478,4
159.0,-1.3841,32.6579,3
159.9,-1.3905,32.6630,4
161.0,-1.4005,32.6718,4
162.1,-1.4077,32.6814,4
163.0,-1.4125,32.6869,3
163.9,-1.4151,32.6937,4
165.0,-1.4156,32.6985,4
166.1,-1.4123,32.7052,4
167.0,-1.4029,32.7131,3
167.9,-1.3962,32.7175,4
169.0,-1.3973,32.7234,4
170.1,-1.4017,32.7282,4
171.0,-1.4049,32.7309,3
171.9,-1.4067,32.7366,4
173.0,-1.4120,32.7466,4
174.1,-1.4144,32.7554,4
175.0,-1.4127,32.7632,3
175.9,-1.4158,32.7743,4
177.0,-1.4232,32.7856,4
178.1,-1.4250,32.7960,4
179.0,-1.4214,32.8069,3
179.9,-1.4210,32.8163,4
181.0,-1.4217,32.8248,4
182.1,-1.4240,32.8361,4
183.0,-1.4271,32.8474,3
183.9,-1.4307,32.8574,4
185.0,-1.4305,32.8678,4
186.1,-1.4312,32.8775,4
187.0,-1.4346,32.8859,3
187.9,-1.4401,32.8961,4
189.0,-1.4427,32.9044,4
190.1,-1.4444,32.9103,4
191.0,-1.4461,32.9203,3
191.9,-1.4472,32.9264,4
193.0,-1.4493,32.9387,4
194.0,-1.4508,32.9481,4
195.0,-1.4504,32.9559,3
195.9,-1.4520,32.9656,4
197.0,-1.4549,32.9742,4
198.0,-1.4570,32.9847,4
199.1,-1.4573,32.9978,4
200.0,-1.4573,33.0068,3
201.0,-1.4578,33.0155,4
202.0,-1.4573,33.0288,4
203.1,-1.4558,33.0381,4
204.0,-1.4540,33.0491,3
204.9,-1.4558,33.0632,4
206.0,-1.4595,33.0727,4
