2014,268.00142,-143.3347,77.0941,755
%pressure(dbar),temperature(C),salinity,nobs
6.1,-1.4709,27.0686,5
7.0,-1.4710,27.0688,4
8.0,-1.4710,27.0690,4
9.1,-1.4710,27.0691,4
10.1,-1.4708,27.0690,4
11.1,-1.4713,27.0695,4
12.0,-1.4707,27.0692,3
12.9,-1.4709,27.0693,4
13.9,-1.4710,27.0698,4
14.9,-1.4710,27.0699,4
16.0,-1.4708,27.0697,4
17.0,-1.4707,27.0698,4
18.0,-1.4707,27.0704,4
19.0,-1.4710,27.0712,4
20.1,-1.4708,27.0717,4
21.1,-1.4707,27.0723,4
22.1,-1.4707,27.0731,4
23.0,-1.4707,27.0738,3
23.9,-1.4707,27.0747,4
24.9,-1.4705,27.0761,4
26.0,-1.4703,27.0789,4
27.0,-1.4665,27.0905,4
28.0,-1.4449,27.1463,4
29.0,-1.3595,27.4806,4
30.1,-1.1605,28.0296,4
31.1,-1.1323,28.0619,4
32.0,-1.1350,28.0787,3
32.9,-1.1435,28.0933,4
34.0,-1.1574,28.1105,4
35.0,-1.1735,28.1275,4
36.0,-1.1851,28.1455,4
37.1,-1.1933,28.1636,4
38.1,-1.1943,28.1865,4
39.0,-1.1945,28.2134,3
39.9,-1.1819,28.2530,4
41.0,-1.1593,28.3013,4
42.0,-1.0977,28.3876,4
43.1,-0.9924,28.5467,4
44.1,-0.8912,28.7208,4
45.0,-0.8062,28.9023,3
45.9,-0.7242,29.0759,4
47.0,-0.5993,29.2747,4
48.1,-0.4453,29.5023,4
49.0,-0.3496,29.6590,3
49.9,-0.2109,29.8343,4
51.0,-0.1017,29.9847,4
52.0,-0.0175,30.1356,4
53.0,0.0662,30.2416,3
53.9,0.1128,30.3171,4
55.0,0.1486,30.3991,4
56.0,0.1632,30.4739,4
57.1,0.1735,30.5526,4
58.0,0.1798,30.6056,3
58.9,0.1761,30.6696,4
60.0,0.1640,30.7311,4
61.0,0.1605,30.7903,4
62.1,0.1458,30.8528,4
63.0,0.1209,30.9161,3
63.9,0.0775,30.9844,4
65.0,0.0402,31.0416,4
66.0,0.0069,31.0912,4
67.1,-0.0336,31.1411,4
68.0,-0.0693,31.1869,3
68.9,-0.1088,31.2338,4
70.0,-0.1481,31.2759,4
71.0,-0.1779,31.3116,4
72.1,-0.2141,31.3535,4
73.0,-0.2433,31.3842,3
73.9,-0.2687,31.4109,4
75.0,-0.3068,31.4483,4
76.1,-0.3437,31.4882,4
77.0,-0.3796,31.5203,3
77.9,-0.4204,31.5572,4
79.0,-0.4559,31.6002,4
80.0,-0.4918,31.6339,4
81.1,-0.5325,31.6698,4
82.0,-0.5667,31.7035,3
83.0,-0.6038,31.7387,4
84.0,-0.6476,31.7738,4
85.1,-0.6837,31.8050,4
86.0,-0.7127,31.8339,3
86.9,-0.7395,31.8583,4
88.0,-0.7630,31.8850,4
89.0,-0.7839,31.9067,4
90.0,-0.8048,31.9244,3
90.9,-0.8339,31.9414,4
92.0,-0.8665,31.9595,4
93.0,-0.8949,31.9797,4
94.1,-0.9007,32.0026,4
95.0,-0.9136,32.0201,3
95.9,-0.9378,32.0369,4
97.0,-0.9584,32.0544,4
98.0,-0.9699,32.0724,4
99.0,-0.9829,32.0876,3
99.9,-0.9981,32.1083,4
101.0,-1.0430,32.1307,4
102.0,-1.0733,32.1542,4
