2015,137.25144,-155.4665,76.1734,447
%pressure(dbar),temperature(C),salinity,nobs
5.5,-1.5321,28.2225,4
5.8,-1.5321,28.2212,7
7.0,-1.5316,28.2324,4
8.0,-1.5317,28.2357,4
9.0,-1.5317,28.2381,4
10.0,-1.5315,28.2404,3
10.9,-1.5314,28.2445,4
12.0,-1.5318,28.2496,4
13.0,-1.5321,28.2543,3
13.9,-1.5315,28.2604,4
15.0,-1.5303,28.2691,4
16.0,-1.5290,28.2747,3
16.9,-1.5285,28.2805,4
18.0,-1.5292,28.2875,4
19.0,-1.5312,28.2937,3
19.9,-1.5321,28.2962,4
21.0,-1.5331,28.3000,4
22.0,-1.5345,28.3061,3
23.0,-1.5346,28.3202,4
24.1,-1.5322,28.3375,4
25.0,-1.5290,28.3490,3
26.0,-1.5217,28.3955,4
27.1,-1.5163,28.4611,4
28.0,-1.5124,28.5166,3
29.0,-1.5069,28.5847,4
30.0,-1.4996,28.7028,3
30.9,-1.4986,28.7690,4
32.0,-1.5005,28.8051,4
33.0,-1.5075,28.8365,3
34.0,-1.5129,28.8577,4
35.1,-1.5144,28.8732,4
36.0,-1.5120,28.8837,3
37.0,-1.5093,28.8936,4
38.0,-1.5087,28.8987,3
38.9,-1.5054,28.9038,4
40.0,-1.4856,28.9163,4
41.0,-1.4449,28.9414,3
41.9,-1.4088,28.9638,4
43.0,-1.3546,28.9881,4
44.0,-1.2818,29.0374,3
44.9,-1.2106,29.0777,4
46.0,-1.1675,29.1125,4
47.0,-1.0923,29.1593,3
48.0,-0.9941,29.2335,4
49.0,-0.8358,29.3854,4
50.0,-0.7272,29.5345,3
51.0,-0.6492,29.6349,4
52.0,-0.5684,29.7283,4
53.0,-0.4719,29.8565,3
54.0,-0.4292,29.9780,4
55.1,-0.4189,30.0674,4
56.0,-0.4198,30.1700,3
57.0,-0.4238,30.2503,4
58.1,-0.4509,30.3323,4
59.0,-0.4632,30.3832,3
60.0,-0.4682,30.4162,4
61.0,-0.4534,30.4525,4
62.0,-0.4347,30.4832,3
62.9,-0.4068,30.5173,4
64.0,-0.3621,30.5704,4
65.0,-0.3443,30.6128,3
65.9,-0.3203,30.6620,4
67.0,-0.2807,30.7187,4
68.0,-0.2308,30.8014,3
68.9,-0.2062,30.8796,4
70.0,-0.1858,30.9354,4
71.1,-0.1605,30.9710,4
72.0,-0.1091,31.0032,3
73.0,-0.0907,31.0469,4
74.1,-0.1062,31.0886,4
75.0,-0.1375,31.1224,3
76.0,-0.1637,31.1544,4
77.1,-0.1919,31.2040,4
78.0,-0.2361,31.2662,3
78.9,-0.2914,31.3325,4
80.0,-0.3543,31.4086,4
81.0,-0.3761,31.4508,3
81.9,-0.3954,31.4877,4
83.0,-0.4055,31.5072,4
84.1,-0.4212,31.5310,4
85.0,-0.4406,31.5613,3
86.0,-0.4632,31.5912,4
87.1,-0.5109,31.6415,4
88.0,-0.5360,31.6672,3
89.0,-0.5713,31.6984,4
90.0,-0.6030,31.7302,4
91.0,-0.6454,31.7645,3
91.9,-0.6931,31.7980,4
93.0,-0.7428,31.8286,4
94.1,-0.7733,31.8483,4
95.0,-0.7929,31.8628,3
96.0,-0.8171,31.8814,4
97.1,-0.8428,31.9007,4
98.0,-0.8727,31.9195,3
98.9,-0.8917,31.9343,4
100.0,-0.9036,31.9469,4
101.0,-0.9127,31.9577,3
101.9,-0.9123,31.9656,4
103.0,-0.9063,31.9805,4
104.1,-0.9324,32.0003,4
105.0,-0.9749,32.0166,3
106.0,-0.9881,32.0298,4
107.0,-0.9943,32.0495,4
108.0,-1.0019,32.0688,3
108.9,-1.0330,32.0923,4
110.0,-1.0553,32.1099,4
111.0,-1.0715,32.1238,3
111.9,-1.0863,32.1409,4
113.0,-1.1047,32.1627,4
114.1,-1.1239,32.1851,4
115.0,-1.1369,32.1998,3
116.0,-1.1470,32.2105,4
117.0,-1.1553,32.2205,4
118.0,-1.1662,32.2330,3
118.9,-1.1740,32.2421,4
120.0,-1.1837,32.2540,4
121.1,-1.1917,32.2645,4
122.0,-1.1996,32.2743,3
123.0,-1.2089,32.2855,4
124.1,-1.2162,32.2953,4
125.0,-1.2220,32.3037,3
125.9,-1.2272,32.3107,4
127.0,-1.2348,32.3210,4
128.0,-1.2409,32.3313,3
128.9,-1.2473,32.3410,4
130.0,-1.2524,32.3509,4
131.1,-1.2568,32.3597,4
132.0,-1.2641,32.3719,3
133.0,-1.2674,32.3780,4
134.0,-1.2733,32.3903,4
135.0,-1.2820,32.4059,3
135.9,-1.2874,32.4194,4
137.0,-1.2922,32.4303,4
138.1,-1.2947,32.4416,4
139.0,-1.2984,32.4508,3
140.0,-1.3032,32.4592,4
141.0,-1.3096,32.4692,4
142.0,-1.3152,32.4812,3
142.9,-1.3185,32.4924,4
144.0,-1.3273,32.5064,4
145.1,-1.3396,32.5210,4
146.0,-1.3454,32.5297,3
147.0,-1.3509,32.5394,4
148.1,-1.3578,32.5514,4
149.0,-1.3606,32.5611,3
149.9,-1.3626,32.5757,4
151.0,-1.3614,32.5899,4
152.0,-1.3646,32.6010,3
152.9,-1.3688,32.6098,4
154.0,-1.3731,32.6204,4
