2015,23.25144,-149.1653,75.9767,754
%pressure(dbar),temperature(C),salinity,nobs
7.3,-1.4894,27.2804,8
7.7,-1.4894,27.2799,5
9.0,-1.4892,27.2810,3
9.9,-1.4893,27.2810,4
11.0,-1.4894,27.2810,4
12.0,-1.4893,27.2810,3
12.9,-1.4893,27.2810,4
14.1,-1.4894,27.2812,4
15.1,-1.4893,27.2810,3
16.1,-1.4893,27.2810,4
17.0,-1.4893,27.2810,3
18.0,-1.4892,27.2810,4
19.0,-1.4892,27.2809,3
20.0,-1.4891,27.2809,4
21.0,-1.4894,27.2812,3
22.0,-1.4892,27.2812,4
23.0,-1.4894,27.2814,3
24.0,-1.4892,27.2814,4
25.0,-1.4892,27.2819,3
26.0,-1.4893,27.2824,4
26.9,-1.4892,27.2823,3
27.9,-1.4892,27.2822,4
28.9,-1.4891,27.2822,3
29.9,-1.4893,27.2832,4
31.1,-1.4895,27.2862,4
32.0,-1.4890,27.2872,3
33.0,-1.4892,27.2882,4
34.0,-1.4890,27.2886,3
35.0,-1.4888,27.2893,4
36.0,-1.4886,27.2898,3
37.0,-1.4845,27.2928,4
38.0,-1.3497,27.6303,3
39.0,-1.1318,28.1119,4
40.0,-0.9614,28.3611,3
41.0,-0.9347,28.4229,4
42.1,-0.9047,28.4952,4
43.1,-0.8977,28.5533,3
44.1,-0.8731,28.6210,4
45.0,-0.8678,28.7082,3
46.0,-0.8766,28.7661,4
47.0,-0.8604,28.8611,3
48.0,-0.8437,28.9869,4
49.0,-0.8403,29.0998,3
50.0,-0.7961,29.1932,4
51.1,-0.7035,29.3070,4
52.1,-0.6266,29.4247,3
53.0,-0.6146,29.5096,4
54.0,-0.6089,29.5795,3
55.0,-0.6227,29.6631,4
56.0,-0.5468,29.7757,3
57.0,-0.4276,29.9092,4
58.1,-0.3951,30.0118,4
59.1,-0.3632,30.1110,3
60.0,-0.2869,30.2084,4
61.0,-0.3065,30.3046,3
62.0,-0.1398,30.3901,4
63.0,-0.0332,30.4672,3
63.9,0.0307,30.5324,4
65.0,0.0521,30.5804,4
66.0,0.0532,30.6319,3
67.0,0.0494,30.6885,4
68.0,0.1094,30.7425,3
69.0,0.1508,30.7977,4
69.9,0.1464,30.8574,3
70.9,0.1160,30.8961,4
72.0,0.0809,30.9474,4
73.0,0.0702,31.0004,3
74.0,0.0428,31.0335,4
75.0,-0.0021,31.0729,3
75.9,-0.0379,31.1250,4
77.1,-0.0753,31.1764,4
78.0,-0.1241,31.2291,3
79.0,-0.1430,31.2668,4
80.0,-0.1605,31.3010,3
80.9,-0.1718,31.3348,4
82.1,-0.1898,31.3677,4
83.0,-0.2496,31.4067,3
84.0,-0.2871,31.4445,4
85.0,-0.3158,31.4753,3
86.0,-0.3417,31.5036,4
86.9,-0.3641,31.5294,3
87.9,-0.3873,31.5585,4
89.0,-0.4192,31.5926,4
90.0,-0.4535,31.6237,3
91.0,-0.4832,31.6494,4
92.0,-0.5154,31.6781,3
92.9,-0.5396,31.7014,4
