2014,292.00144,-147.2927,76.3765,766
%pressure(dbar),temperature(C),salinity,nobs
6.2,-1.4522,26.5949,5
6.9,-1.4521,26.5959,5
8.0,-1.4522,26.5975,4
9.0,-1.4521,26.5988,4
10.0,-1.4520,26.5996,4
10.9,-1.4520,26.6018,4
11.9,-1.4521,26.6034,4
12.9,-1.4522,26.6056,4
13.9,-1.4520,26.6078,4
14.9,-1.4523,26.6099,4
15.9,-1.4522,26.6118,4
16.9,-1.4521,26.6149,4
17.9,-1.4518,26.6177,4
18.9,-1.4519,26.6211,4
19.9,-1.4518,26.6248,4
20.9,-1.4517,26.6284,4
21.9,-1.4519,26.6326,4
22.9,-1.4519,26.6376,4
23.9,-1.4519,26.6441,4
24.9,-1.4517,26.6526,4
25.9,-1.4517,26.6623,4
26.9,-1.4517,26.6742,4
27.9,-1.4510,26.6927,4
28.9,-1.4477,26.7871,4
29.9,-1.1797,27.7618,4
30.9,-1.0737,27.9225,4
32.0,-1.0919,27.9547,4
33.0,-1.1212,27.9808,4
34.0,-1.1097,28.0174,4
35.0,-1.0642,28.0793,4
36.0,-1.0255,28.1805,4
37.1,-0.9267,28.3886,4
38.0,-0.8097,28.6284,3
38.9,-0.7265,28.8342,4
39.9,-0.5820,29.1316,4
41.0,-0.4211,29.4013,4
42.0,-0.2368,29.6559,4
43.1,-0.1047,29.8166,4
44.0,-0.0245,29.9357,3
44.9,0.1056,30.1274,4
46.0,0.2072,30.3783,4
47.1,0.2660,30.5797,4
48.0,0.2752,30.6732,3
49.0,0.2724,30.7348,4
50.0,0.2679,30.8185,4
51.0,0.2705,30.8972,3
51.9,0.2593,30.9498,4
53.0,0.2356,30.9904,4
54.1,0.2056,31.0270,4
55.0,0.1921,31.0541,3
56.0,0.1861,31.0833,4
57.0,0.1700,31.1353,4
58.0,0.1547,31.1676,3
58.9,0.1234,31.1962,4
60.0,0.0972,31.2247,4
61.1,0.0635,31.2618,4
62.0,0.0313,31.2833,3
62.9,-0.0125,31.2991,4
64.0,-0.0399,31.3094,4
65.1,-0.0463,31.3100,4
66.0,-0.0591,31.3138,3
66.9,-0.0772,31.3204,4
68.0,-0.1009,31.3255,4
69.0,-0.1483,31.3347,4
70.0,-0.1845,31.3453,3
70.9,-0.2173,31.3564,4
72.0,-0.2703,31.3756,4
73.0,-0.3113,31.3895,4
74.1,-0.3588,31.4076,4
75.0,-0.4226,31.4334,3
75.9,-0.4736,31.4537,4
77.0,-0.5266,31.4788,4
78.0,-0.5677,31.5015,4
79.0,-0.5909,31.5146,3
79.9,-0.6060,31.5228,4
81.0,-0.6233,31.5340,4
82.0,-0.6352,31.5438,4
83.1,-0.6433,31.5555,4
84.0,-0.6486,31.5607,3
84.9,-0.6558,31.5699,4
86.0,-0.6682,31.5893,4
87.0,-0.6757,31.6175,4
88.1,-0.6769,31.6449,4
89.0,-0.6756,31.6634,3
89.9,-0.6747,31.6809,4
91.0,-0.6774,31.7034,4
92.1,-0.6782,31.7190,4
93.0,-0.6815,31.7336,3
93.9,-0.6849,31.7471,4
95.0,-0.6892,31.7596,4
96.0,-0.6931,31.7665,4
97.1,-0.6969,31.7744,4
98.0,-0.7035,31.7844,3
98.9,-0.7126,31.7962,4
100.0,-0.7276,31.8141,4
101.0,-0.7431,31.8319,4
102.1,-0.7591,31.8455,4
103.0,-0.7742,31.8567,3
103.9,-0.7891,31.8668,4
105.0,-0.8047,31.8770,4
106.0,-0.8267,31.8879,4
107.1,-0.8431,31.8988,4
108.1,-0.8574,31.9080,4
109.0,-0.8710,31.9166,3
109.9,-0.8794,31.9253,4
111.0,-0.8995,31.9355,4
112.0,-0.9238,31.9482,4
113.1,-0.9411,31.9596,4
114.0,-0.9588,31.9714,3
114.9,-0.9777,31.9798,4
116.0,-0.9963,31.9910,4
117.0,-1.0211,32.0044,4
118.1,-1.0455,32.0172,4
119.0,-1.0659,32.0282,3
119.9,-1.0741,32.0359,4
121.0,-1.0980,32.0496,4
122.0,-1.1203,32.0650,4
123.1,-1.1341,32.0740,4
124.0,-1.1429,32.0817,3
124.9,-1.1514,32.0917,4
126.0,-1.1612,32.1036,4
127.0,-1.1637,32.1109,4
128.0,-1.1612,32.1220,3
128.9,-1.1592,32.1357,4
130.0,-1.1589,32.1431,4
131.0,-1.1611,32.1569,4
132.1,-1.1583,32.1689,4
133.0,-1.1636,32.1780,3
133.9,-1.1558,32.1915,4
135.0,-1.1446,32.2077,4
136.1,-1.1365,32.2198,4
137.0,-1.1406,32.2335,3
138.0,-1.1480,32.2471,4
139.0,-1.1566,32.2656,4
140.1,-1.1624,32.2804,4
141.0,-1.1647,32.2959,3
142.0,-1.1602,32.3067,4
143.1,-1.1699,32.3225,4
144.0,-1.1802,32.3386,3
144.9,-1.1872,32.3486,4
146.0,-1.1967,32.3639,4
147.1,-1.2095,32.3793,4
148.0,-1.2156,32.3897,3
149.0,-1.2219,32.3966,4
150.0,-1.2284,32.4052,4
151.0,-1.2365,32.4163,3
151.9,-1.2460,32.4289,4
153.0,-1.2510,32.4395,4
154.1,-1.2563,32.4507,4
155.0,-1.2627,32.4601,3
156.0,-1.2684,32.4730,4
157.0,-1.2794,32.4854,4
158.0,-1.2890,32.4931,3
158.9,-1.2912,32.5034,4
160.0,-1.2947,32.5185,4
161.1,-1.2978,32.5321,4
162.0,-1.3004,32.5402,3
162.9,-1.3028,32.5479,4
164.0,-1.3050,32.5540,4
165.1,-1.3066,32.5631,4
166.0,-1.3111,32.5753,3
167.0,-1.3147,32.5841,4
168.0,-1.3169,32.5881,4
169.0,-1.3192,32.5925,3
169.9,-1.3223,32.5924,4
171.0,-1.3271,32.6104,4
172.1,-1.3323,32.6272,4
173.0,-1.3365,32.6422,3
174.0,-1.3420,32.6704,4
175.0,-1.3497,32.6916,4
176.0,-1.3543,32.7033,3
176.9,-1.3586,32.7162,4
178.0,-1.3623,32.7255,4
179.1,-1.3643,32.7340,4
180.0,-1.3680,32.7441,3
181.0,-1.3713,32.7507,4
182.0,-1.3737,32.7528,4
183.1,-1.3772,32.7629,4
184.0,-1.3796,32.7692,3
185.0,-1.3814,32.7759,4
186.0,-1.3826,32.7794,4
187.0,-1.3841,32.7851,3
187.9,-1.3865,32.7904,4
189.0,-1.3885,32.7950,4
190.1,-1.3924,32.8060,4
191.0,-1.3987,32.8227,3
191.9,-1.4016,32.8318,4
193.0,-1.4074,32.8507,4
194.1,-1.4111,32.8657,4
195.0,-1.4161,32.8835,3
196.0,-1.4199,32.8955,4
197.0,-1.4233,32.9085,4
198.0,-1.4260,32.9172,3
198.9,-1.4288,32.9303,4
200.0,-1.4323,32.9454,4
201.1,-1.4353,32.9623,4
202.0,-1.4384,32.9805,3
202.9,-1.4411,32.9984,4
204.0,-1.4427,33.0102,4
205.1,-1.4437,33.0297,4
206.0,-1.4440,33.0406,3
206.9,-1.4436,33.0464,4
208.0,-1.4434,33.0634,4
209.1,-1.4443,33.0802,4
210.0,-1.4471,33.0955,3
211.0,-1.4495,33.1121,4
212.0,-1.4509,33.1294,4
213.1,-1.4509,33.1430,4
214.0,-1.4510,33.1564,3
215.0,-1.4512,33.1691,4
216.0,-1.4509,33.1807,4
217.0,-1.4504,33.1956,3
217.9,-1.4504,33.2118,4
219.0,-1.4506,33.2288,4
220.1,-1.4470,33.2535,4
221.0,-1.4412,33.2764,3
221.9,-1.4383,33.2889,4
223.0,-1.4353,33.3043,4
224.1,-1.4319,33.3163,4
225.0,-1.4295,33.3247,3
226.0,-1.4265,33.3380,4
227.0,-1.4206,33.3584,4
228.0,-1.4130,33.3838,3
228.9,-1.4020,33.4113,4
230.0,-1.3970,33.4213,4
231.1,-1.3931,33.4374,4
232.0,-1.3737,33.4803,3
233.0,-1.3491,33.5235,4
234.1,-1.3336,33.5495,4
235.0,-1.3220,33.5712,3
235.9,-1.3049,33.6010,4
237.0,-1.2921,33.6229,4
238.1,-1.2800,33.6466,4
239.0,-1.2703,33.6622,3
240.0,-1.2623,33.6780,4
241.0,-1.2488,33.6998,4
242.0,-1.2395,33.7138,3
242.9,-1.2322,33.7267,4
244.0,-1.2177,33.7528,4
245.0,-1.2017,33.7838,3
245.9,-1.1687,33.8341,4
247.0,-1.1486,33.8697,4
248.1,-1.1319,33.8985,4
249.0,-1.1186,33.9113,3
249.9,-1.1137,33.9212,4
251.0,-1.0971,33.9425,4
252.0,-1.0809,33.9633,3
252.9,-1.0653,33.9813,4
254.0,-1.0329,34.0104,4
255.1,-0.9951,34.0390,4
256.0,-0.9769,34.0543,3
256.9,-0.9647,34.0634,4
258.0,-0.9509,34.0777,4
259.1,-0.9308,34.0972,4
260.0,-0.9144,34.1112,3
260.9,-0.8977,34.1249,4
262.0,-0.8770,34.1382,4
263.1,-0.8562,34.1553,4
264.0,-0.8279,34.1741,3
264.9,-0.8016,34.1861,4
266.0,-0.7819,34.2018,4
