2015,167.00146,-152.5391,76.5208,446
%pressure(dbar),temperature(C),salinity,nobs
6.1,-1.4580,28.2364,7
6.9,-1.4581,28.2374,4
7.9,-1.4580,28.2373,4
8.9,-1.4577,28.2385,4
10.0,-1.4576,28.2390,4
11.0,-1.4574,28.2396,4
12.1,-1.4570,28.2412,4
13.1,-1.4571,28.2419,4
14.0,-1.4572,28.2419,3
14.9,-1.4559,28.2473,4
15.9,-1.4552,28.2705,4
17.0,-1.4530,28.3290,4
18.0,-1.4473,28.4013,4
19.0,-1.4457,28.4169,4
20.1,-1.4453,28.4247,4
21.1,-1.4451,28.4338,4
22.0,-1.4443,28.4425,3
22.9,-1.4434,28.4519,4
23.9,-1.4431,28.4634,4
24.9,-1.4430,28.4818,4
26.0,-1.4439,28.4930,4
27.0,-1.4441,28.4976,4
28.0,-1.4436,28.5048,4
29.0,-1.4445,28.5079,4
30.0,-1.4439,28.5236,4
31.1,-1.4408,28.5574,4
32.1,-1.4386,28.5865,4
33.1,-1.4349,28.6261,4
34.1,-1.4306,28.6699,4
35.0,-1.4274,28.6890,3
35.9,-1.4237,28.7096,4
36.9,-1.4151,28.7400,4
37.9,-1.4125,28.7542,4
38.9,-1.4137,28.7756,4
40.0,-1.4178,28.7853,4
41.0,-1.4144,28.7988,4
42.0,-1.3980,28.8324,4
43.0,-1.3670,28.8546,4
44.1,-1.3576,28.8869,4
45.1,-1.3484,28.9137,4
46.1,-1.3338,28.9424,4
47.0,-1.3073,28.9962,3
47.9,-1.2982,29.0583,4
48.9,-1.2030,29.1775,4
49.9,-1.1528,29.2537,4
51.0,-1.0586,29.4081,4
52.0,-0.9089,29.6241,4
53.0,-0.6954,29.9080,4
54.1,-0.5732,30.1025,4
55.0,-0.5010,30.2352,3
55.9,-0.4853,30.2924,4
56.9,-0.4795,30.3832,4
58.0,-0.4855,30.4164,4
59.0,-0.4770,30.4981,4
60.1,-0.4389,30.5711,4
61.1,-0.3882,30.6388,4
62.0,-0.3488,30.6896,3
62.9,-0.3592,30.7215,4
64.0,-0.3503,30.7514,4
65.0,-0.3217,30.7974,4
66.1,-0.2617,30.8529,4
67.1,-0.2502,30.8823,4
68.0,-0.2317,30.9241,3
68.9,-0.1795,30.9515,4
70.0,-0.1174,31.0100,4
71.0,-0.0972,31.0801,4
72.1,-0.1175,31.1605,4
73.1,-0.1492,31.2107,4
74.0,-0.1869,31.2604,3
74.9,-0.2310,31.3102,4
76.0,-0.2579,31.3475,4
77.0,-0.2691,31.3626,4
78.1,-0.2819,31.3768,4
79.0,-0.2927,31.3897,3
79.9,-0.3118,31.4138,4
81.0,-0.3403,31.4438,4
82.0,-0.3589,31.4654,4
83.1,-0.3991,31.5078,4
84.1,-0.4255,31.5381,4
85.0,-0.4587,31.5728,3
85.9,-0.4902,31.6021,4
87.0,-0.5284,31.6392,4
88.0,-0.5572,31.6692,4
89.1,-0.5727,31.6889,4
90.0,-0.5852,31.7002,3
90.9,-0.6043,31.7202,4
91.9,-0.6302,31.7474,4
93.0,-0.6578,31.7720,4
94.0,-0.6811,31.7939,4
95.1,-0.7110,31.8289,4
96.0,-0.7562,31.8594,3
96.9,-0.7825,31.8760,4
97.9,-0.8061,31.8927,4
99.0,-0.8210,31.9102,4
100.0,-0.8291,31.9244,4
101.1,-0.8467,31.9418,4
