2014,343.00144,-148.6284,75.9962,757
%pressure(dbar),temperature(C),salinity,nobs
6.3,-1.4739,26.9912,1
6.9,-1.4737,26.9911,6
8.1,-1.4735,26.9910,4
9.0,-1.4734,26.9909,3
9.9,-1.4736,26.9911,4
11.0,-1.4733,26.9911,4
12.1,-1.4736,26.9913,4
13.0,-1.4737,26.9914,3
13.9,-1.4734,26.9911,4
15.0,-1.4736,26.9914,4
16.0,-1.4736,26.9914,4
17.0,-1.4735,26.9915,3
17.9,-1.4737,26.9917,4
19.0,-1.4735,26.9919,4
20.0,-1.4734,26.9921,4
21.1,-1.4734,26.9924,4
22.0,-1.4735,26.9928,3
23.0,-1.4735,26.9932,4
24.0,-1.4735,26.9937,4
25.1,-1.4734,26.9941,4
26.0,-1.4735,26.9948,3
27.0,-1.4733,26.9953,4
28.0,-1.4735,26.9963,4
29.1,-1.4733,26.9973,4
30.0,-1.4737,26.9991,3
31.0,-1.4730,27.0003,4
32.0,-1.4731,27.0027,4
33.1,-1.4725,27.0048,4
34.0,-1.4722,27.0074,3
35.0,-1.4715,27.0098,4
36.0,-1.4718,27.0132,4
37.1,-1.4195,27.3647,4
38.0,-1.1196,28.1534,3
39.0,-0.9541,28.2245,4
40.1,-0.9244,28.2778,4
41.0,-0.9122,28.3285,3
41.9,-0.9195,28.3773,4
43.0,-0.9171,28.4441,4
44.0,-0.9010,28.5230,3
44.9,-0.8957,28.5995,4
46.0,-0.9131,28.6879,4
47.1,-0.9198,28.7663,4
48.0,-0.9211,28.8189,3
49.0,-0.9263,28.8818,4
50.1,-0.9312,28.9515,4
51.0,-0.9277,29.0201,3
51.9,-0.8511,29.1056,4
53.0,-0.7149,29.2302,4
54.0,-0.5566,29.3874,3
54.9,-0.4236,29.5244,4
56.0,-0.2748,29.6865,4
57.0,-0.1447,29.8399,3
57.9,-0.0415,29.9756,4
59.0,0.0478,30.0951,4
60.1,0.0982,30.1816,4
61.0,0.1203,30.2621,3
62.0,0.1650,30.3490,4
63.1,0.2127,30.4485,4
64.0,0.2348,30.5242,3
65.0,0.2492,30.5872,4
66.1,0.2569,30.6507,4
67.0,0.2289,30.7057,3
68.0,0.2268,30.7580,4
69.1,0.2289,30.8152,4
70.0,0.2019,30.8689,3
71.0,0.1680,30.9226,4
72.1,0.1345,30.9758,4
73.0,0.1062,31.0197,3
74.0,0.0649,31.0639,4
75.1,0.0343,31.1047,4
76.0,0.0081,31.1371,3
77.0,-0.0247,31.1715,4
78.1,-0.0604,31.2114,4
79.0,-0.0972,31.2504,3
80.0,-0.1565,31.2849,4
81.0,-0.2048,31.3276,4
82.0,-0.2379,31.3642,3
83.0,-0.2714,31.3993,4
84.0,-0.3074,31.4362,4
85.0,-0.3351,31.4679,3
85.9,-0.3452,31.4969,4
87.0,-0.3672,31.5284,4
88.0,-0.4170,31.5581,3
88.9,-0.4549,31.5896,4
90.0,-0.4626,31.6253,4
91.0,-0.4860,31.6541,3
91.9,-0.5507,31.6789,4
93.0,-0.5938,31.7096,4
94.0,-0.5952,31.7322,3
94.9,-0.6122,31.7527,4
96.0,-0.6388,31.7763,4
97.0,-0.6581,31.7988,3
97.9,-0.6783,31.8189,4
99.0,-0.7133,31.8417,4
100.0,-0.7462,31.8628,3
100.9,-0.7698,31.8848,4
102.0,-0.7882,31.9118,4
103.0,-0.8042,31.9341,3
103.9,-0.8243,31.9536,4
105.0,-0.8475,31.9754,4
106.0,-0.8699,31.9937,3
106.9,-0.8858,32.0113,4
108.0,-0.9069,32.0314,4
109.0,-0.9290,32.0493,3
109.9,-0.9455,32.0652,4
111.0,-0.9700,32.0818,4
112.0,-0.9839,32.0946,3
112.9,-0.9994,32.1074,4
114.0,-1.0158,32.1224,4
115.0,-1.0341,32.1364,3
115.9,-1.0483,32.1501,4
117.0,-1.0621,32.1658,4
118.0,-1.0728,32.1783,3
118.9,-1.0888,32.1876,4
120.0,-1.1149,32.2000,4
121.0,-1.1294,32.2110,3
121.9,-1.1403,32.2228,4
123.0,-1.1466,32.2373,4
124.0,-1.1488,32.2509,3
124.9,-1.1483,32.2626,4
126.0,-1.1548,32.2770,4
127.0,-1.1760,32.2887,3
127.9,-1.1830,32.2995,4
129.0,-1.1898,32.3113,4
130.0,-1.1980,32.3206,3
130.9,-1.2075,32.3297,4
132.0,-1.2079,32.3424,4
133.0,-1.2120,32.3535,3
133.9,-1.2141,32.3628,4
135.0,-1.2189,32.3725,4
136.0,-1.2245,32.3826,3
136.9,-1.2366,32.3901,4
138.0,-1.2454,32.4023,4
139.0,-1.2491,32.4118,3
140.0,-1.2588,32.4228,4
141.0,-1.2658,32.4341,4
142.0,-1.2702,32.4445,3
143.0,-1.2735,32.4521,4
144.0,-1.2777,32.4635,4
145.0,-1.2826,32.4741,3
146.0,-1.2901,32.4837,4
147.1,-1.2954,32.4950,4
148.0,-1.2978,32.5016,3
149.0,-1.2999,32.5113,4
150.1,-1.3048,32.5212,4
151.0,-1.3097,32.5293,3
152.0,-1.3159,32.5408,4
153.1,-1.3216,32.5534,4
154.0,-1.3244,32.5618,3
155.0,-1.3286,32.5708,4
156.1,-1.3331,32.5825,4
157.0,-1.3374,32.5930,3
158.0,-1.3416,32.6018,4
159.1,-1.3467,32.6121,4
160.0,-1.3481,32.6221,3
161.0,-1.3510,32.6316,4
162.1,-1.3541,32.6423,4
