2015,191.00146,-147.9204,76.2512,766
%pressure(dbar),temperature(C),salinity,nobs
5.8,-1.1975,27.5233,9
6.9,-1.1964,27.5237,4
7.9,-1.1936,27.5244,4
9.0,-1.1911,27.5255,4
10.0,-1.1846,27.5316,4
11.0,-1.1817,27.5475,4
12.1,-1.1833,27.6056,4
13.0,-1.1893,27.6661,3
13.9,-1.1993,27.8187,4
14.9,-1.2200,28.1578,4
16.0,-1.2356,28.2965,4
17.0,-1.2638,28.3340,4
18.1,-1.2835,28.3552,4
19.0,-1.2771,28.3624,3
19.9,-1.2804,28.3702,4
20.9,-1.2862,28.3839,4
22.0,-1.3032,28.3993,4
23.0,-1.3000,28.4108,4
24.1,-1.3100,28.4298,4
25.0,-1.3228,28.4501,3
25.9,-1.3442,28.4835,4
26.9,-1.3551,28.5203,4
28.0,-1.3561,28.5532,4
29.0,-1.3715,28.5789,4
30.1,-1.3713,28.5986,4
31.1,-1.3747,28.6634,4
32.0,-1.3849,28.6986,3
32.9,-1.3892,28.7086,4
34.0,-1.3956,28.7220,4
35.0,-1.4095,28.7450,4
36.0,-1.4222,28.7586,4
37.1,-1.4269,28.7639,4
38.1,-1.4330,28.7704,4
39.0,-1.4400,28.7782,3
39.9,-1.4491,28.7859,4
40.9,-1.4548,28.7932,4
42.0,-1.4637,28.8053,4
43.0,-1.4696,28.8187,4
44.1,-1.4686,28.8289,4
45.1,-1.4642,28.8441,4
46.0,-1.4631,28.8578,3
46.9,-1.4499,28.8792,4
48.0,-1.4254,28.9058,4
49.0,-1.3343,28.9661,4
50.0,-1.1713,29.1170,4
51.1,-1.0226,29.2983,4
52.0,-0.9112,29.4579,3
52.9,-0.8232,29.6026,4
54.0,-0.6935,29.8536,4
55.1,-0.6227,30.0140,4
56.0,-0.5766,30.1317,3
56.9,-0.5356,30.2518,4
58.0,-0.4649,30.4150,4
59.1,-0.4035,30.4879,4
60.0,-0.3112,30.5462,3
60.9,-0.2720,30.5890,4
62.0,-0.2301,30.6359,4
63.1,-0.1919,30.6851,4
64.0,-0.1591,30.7569,3
64.9,-0.1407,30.7907,4
66.0,-0.1132,30.8216,4
67.1,-0.0803,30.8575,4
68.0,-0.0600,30.8920,3
68.9,-0.0490,30.9144,4
70.0,-0.0450,30.9315,4
71.1,-0.0422,30.9503,4
72.0,-0.0425,30.9715,3
73.0,-0.0612,31.0020,4
74.0,-0.0693,31.0521,4
75.0,-0.0814,31.1122,3
75.9,-0.1428,31.1993,4
77.0,-0.1819,31.2551,4
78.1,-0.2088,31.2888,4
79.0,-0.2345,31.3193,3
79.9,-0.2625,31.3523,4
81.0,-0.2878,31.3851,4
82.1,-0.3271,31.4293,4
83.0,-0.3428,31.4601,3
83.9,-0.3815,31.5170,4
85.0,-0.4232,31.5637,4
86.1,-0.4606,31.5971,4
87.0,-0.4855,31.6232,3
87.9,-0.5093,31.6489,4
89.0,-0.5440,31.6798,4
90.0,-0.5739,31.7070,4
91.0,-0.5946,31.7258,3
91.9,-0.6177,31.7477,4
93.0,-0.6553,31.7812,4
94.1,-0.6930,31.8069,4
95.0,-0.7110,31.8208,3
95.9,-0.7239,31.8348,4
97.0,-0.7572,31.8642,4
98.1,-0.7962,31.9023,4
99.0,-0.8333,31.9420,3
99.9,-0.8561,31.9680,4
101.0,-0.8946,31.9954,4
102.1,-0.9118,32.0072,4
103.0,-0.9281,32.0188,3
104.0,-0.9362,32.0354,4
105.0,-0.9516,32.0531,4
106.0,-0.9608,32.0637,3
106.9,-0.9725,32.0755,4
108.0,-0.9896,32.0939,4
109.0,-1.0031,32.1095,4
110.0,-1.0178,32.1229,3
110.9,-1.0317,32.1369,4
112.0,-1.0419,32.1463,4
113.1,-1.0510,32.1564,4
114.0,-1.0570,32.1627,3
114.9,-1.0642,32.1754,4
116.0,-1.0770,32.1888,4
117.1,-1.0927,32.2032,4
118.0,-1.1163,32.2210,3
119.0,-1.1404,32.2399,4
120.0,-1.1547,32.2547,4
121.0,-1.1661,32.2648,3
121.9,-1.1711,32.2738,4
123.0,-1.1763,32.2814,4
124.1,-1.1822,32.2907,4
125.0,-1.1877,32.3032,3
125.9,-1.1913,32.3152,4
127.0,-1.2002,32.3273,4
128.1,-1.2061,32.3380,4
129.0,-1.2169,32.3464,3
130.0,-1.2236,32.3544,4
131.0,-1.2396,32.3663,4
132.0,-1.2737,32.3756,3
132.9,-1.2962,32.3880,4
134.0,-1.3037,32.4022,4
135.1,-1.3088,32.4165,4
136.0,-1.3140,32.4224,3
