2014,290.00145,-146.0210,76.4805,758
%pressure(dbar),temperature(C),salinity,nobs
6.5,-1.4543,NaN,1
6.9,-1.4539,26.6117,7
8.0,-1.4536,26.6129,4
9.1,-1.4538,26.6136,4
10.1,-1.4539,26.6144,4
11.1,-1.4535,26.6151,4
12.1,-1.4541,26.6166,4
13.1,-1.4537,26.6177,4
14.1,-1.4535,26.6186,4
15.1,-1.4537,26.6201,4
16.1,-1.4537,26.6218,4
17.1,-1.4532,26.6230,4
18.0,-1.4536,26.6252,3
18.9,-1.4531,26.6264,4
19.9,-1.4534,26.6291,4
20.9,-1.4534,26.6316,4
21.9,-1.4534,26.6340,4
22.9,-1.4533,26.6368,4
23.9,-1.4535,26.6404,4
24.9,-1.4533,26.6442,4
26.0,-1.4533,26.6493,4
27.0,-1.4535,26.6554,4
28.0,-1.4530,26.6629,4
29.0,-1.4526,26.6775,4
30.0,-1.3465,27.1970,4
31.0,-1.0412,27.8717,4
32.1,-1.0298,27.8938,4
33.1,-1.0612,27.9091,4
34.0,-1.0840,27.9186,3
34.9,-1.1022,27.9297,4
35.9,-1.1122,27.9457,4
36.9,-1.1089,27.9688,4
38.0,-1.0986,28.0036,4
39.0,-1.0850,28.0461,4
40.1,-1.0849,28.0964,4
41.1,-1.0643,28.1808,4
42.0,-1.0259,28.2768,3
42.9,-0.9579,28.4184,4
44.0,-0.8585,28.6271,4
45.0,-0.7099,28.9226,4
46.1,-0.5438,29.2231,4
47.0,-0.3371,29.4508,3
47.9,-0.2416,29.6196,4
49.0,-0.1199,29.7943,4
50.1,0.0036,29.8991,4
51.0,0.0849,29.9962,3
51.9,0.1317,30.0893,4
52.9,0.1550,30.1833,4
54.0,0.1729,30.2878,4
55.1,0.2077,30.3901,4
56.0,0.2301,30.4479,3
56.9,0.2431,30.5042,4
58.0,0.2436,30.5544,4
59.1,0.2533,30.6175,4
60.0,0.2519,30.6573,3
60.9,0.2424,30.7001,4
62.0,0.2286,30.7516,4
63.1,0.2070,30.8033,4
64.0,0.1867,30.8478,3
64.9,0.1606,30.8933,4
66.0,0.1303,30.9328,4
67.1,0.0977,30.9680,4
68.0,0.0675,31.0080,3
69.0,0.0335,31.0502,4
70.0,-0.0096,31.0989,4
71.1,-0.0524,31.1461,4
72.0,-0.0912,31.1925,3
73.0,-0.1374,31.2439,4
74.0,-0.1737,31.2918,4
75.1,-0.2288,31.3406,4
76.0,-0.2848,31.3815,3
77.0,-0.3106,31.4210,4
78.0,-0.3572,31.4663,4
79.0,-0.3946,31.4996,3
79.9,-0.4185,31.5246,4
81.0,-0.4434,31.5553,4
82.1,-0.4728,31.5837,4
83.0,-0.5069,31.6156,3
83.9,-0.5440,31.6489,4
85.0,-0.5778,31.6785,4
86.0,-0.6208,31.7033,3
86.9,-0.6502,31.7278,4
88.0,-0.6801,31.7563,4
89.1,-0.7045,31.7868,4
90.0,-0.7408,31.8139,3
90.9,-0.7798,31.8413,4
92.0,-0.8127,31.8699,4
93.0,-0.8494,31.8950,3
93.9,-0.8751,31.9171,4
95.0,-0.8823,31.9353,4
96.1,-0.8909,31.9528,4
97.0,-0.9022,31.9662,3
98.0,-0.9160,31.9799,4
99.1,-0.9282,31.9941,4
100.0,-0.9378,32.0048,3
101.0,-0.9553,32.0173,4
102.0,-0.9844,32.0321,4
103.0,-0.9803,32.0486,3
103.9,-0.9865,32.0637,4
105.0,-1.0202,32.0787,4
106.1,-1.0472,32.0923,4
107.0,-1.0606,32.1047,3
108.0,-1.0645,32.1163,4
109.0,-1.0769,32.1312,4
110.0,-1.0907,32.1442,3
110.9,-1.0902,32.1547,4
112.0,-1.0959,32.1688,4
113.1,-1.1092,32.1818,4
114.0,-1.1284,32.1932,3
115.0,-1.1498,32.2049,4
116.0,-1.1660,32.2214,4
117.0,-1.1749,32.2353,3
117.9,-1.1795,32.2461,4
119.0,-1.1850,32.2573,4
120.1,-1.1918,32.2680,4
121.0,-1.1994,32.2782,3
122.0,-1.2062,32.2895,4
123.1,-1.2129,32.3012,4
124.0,-1.2184,32.3105,3
124.9,-1.2234,32.3210,4
126.0,-1.2276,32.3324,4
127.0,-1.2352,32.3403,3
127.9,-1.2354,32.3489,4
129.0,-1.2380,32.3583,4
130.1,-1.2466,32.3681,4
131.0,-1.2514,32.3772,3
132.0,-1.2544,32.3873,4
133.0,-1.2624,32.3994,4
134.0,-1.2699,32.4101,3
134.9,-1.2715,32.4196,4
136.0,-1.2727,32.4311,4
137.0,-1.2761,32.4409,3
137.9,-1.2844,32.4538,4
139.0,-1.2892,32.4683,4
140.1,-1.3063,32.4819,4
141.0,-1.3152,32.4940,3
142.0,-1.3240,32.5048,4
143.1,-1.3311,32.5175,4
144.0,-1.3334,32.5249,3
144.9,-1.3365,32.5347,4
146.0,-1.3401,32.5421,4
147.0,-1.3433,32.5502,3
