2015,64.00145,-147.5892,75.4761,772
%pressure(dbar),temperature(C),salinity,nobs
6.4,-1.4865,27.3876,3
6.9,-1.4860,27.3873,6
8.0,-1.4863,27.3877,4
9.0,-1.4862,27.3875,4
10.0,-1.4862,27.3876,4
11.0,-1.4861,27.3879,4
12.1,-1.4865,27.3882,4
13.1,-1.4862,27.3881,4
14.1,-1.4863,27.3883,4
15.0,-1.4861,27.3880,3
15.9,-1.4860,27.3880,4
16.9,-1.4859,27.3878,4
17.9,-1.4859,27.3879,4
19.0,-1.4859,27.3881,4
20.0,-1.4858,27.3883,4
21.0,-1.4857,27.3883,4
22.0,-1.4856,27.3887,4
23.0,-1.4856,27.3891,4
24.1,-1.4854,27.3891,4
25.1,-1.4858,27.3895,4
26.1,-1.4854,27.3891,4
27.0,-1.4858,27.3895,3
27.9,-1.4855,27.3899,4
28.9,-1.4858,27.3902,4
29.9,-1.4856,27.3907,4
30.9,-1.4858,27.3916,4
32.0,-1.4860,27.3926,4
33.0,-1.4855,27.3932,4
34.0,-1.4858,27.3946,4
35.0,-1.4855,27.3960,4
36.0,-1.4858,27.3981,4
37.0,-1.4849,27.4012,4
38.0,-1.4828,27.4052,4
39.0,-1.4779,27.4180,4
40.1,-1.3949,27.6058,4
41.0,-1.1752,28.0728,4
42.0,-0.9893,28.4046,4
43.1,-0.9480,28.4903,4
44.1,-0.9235,28.5659,4
45.1,-0.9075,28.6458,4
46.1,-0.8902,28.7515,4
47.1,-0.8704,28.8305,4
48.1,-0.8460,28.9060,4
49.1,-0.8404,28.9912,4
50.1,-0.8185,29.1099,4
51.0,-0.8004,29.1750,3
51.9,-0.7738,29.2433,4
52.9,-0.7501,29.2929,4
53.9,-0.7381,29.3257,4
54.9,-0.7290,29.3583,4
55.9,-0.7025,29.4138,4
56.9,-0.6457,29.5309,4
57.9,-0.5920,29.6245,4
58.9,-0.5691,29.6685,4
59.9,-0.5029,29.7375,4
60.9,-0.4855,29.7686,4
62.0,-0.2737,29.9713,4
63.0,-0.1997,30.0548,4
64.0,-0.1027,30.1513,4
65.0,0.0229,30.2866,4
66.1,0.0807,30.4330,4
67.0,0.1348,30.5030,3
67.9,0.1887,30.5988,4
68.9,0.1963,30.6677,4
70.0,0.1908,30.7134,4
71.0,0.1782,30.7807,4
72.0,0.1631,30.8480,4
73.1,0.1399,30.9183,4
74.0,0.1127,30.9775,3
74.9,0.0701,31.0213,4
75.9,0.0410,31.0588,4
77.0,0.0040,31.1056,4
78.0,-0.0239,31.1465,4
79.1,-0.0462,31.1767,4
80.0,-0.0701,31.2103,3
80.9,-0.1110,31.2674,4
82.0,-0.1446,31.3101,4
83.0,-0.1642,31.3309,4
84.1,-0.1772,31.3426,4
85.0,-0.1959,31.3590,3
85.9,-0.2046,31.3676,4
87.0,-0.2262,31.3936,4
88.0,-0.3014,31.4703,4
89.1,-0.3527,31.5139,4
