2015,137.00146,-155.4640,76.1765,446
%pressure(dbar),temperature(C),salinity,nobs
6.1,-1.5303,28.2124,7
6.9,-1.5306,28.2135,4
7.9,-1.5301,28.2207,4
9.0,-1.5296,28.2362,4
10.0,-1.5288,28.2503,4
11.1,-1.5292,28.2554,4
12.0,-1.5293,28.2631,3
12.9,-1.5300,28.2763,4
14.0,-1.5303,28.2809,4
15.0,-1.5308,28.2822,4
16.1,-1.5306,28.2830,4
17.0,-1.5303,28.2837,3
17.9,-1.5310,28.2945,4
18.9,-1.5325,28.3129,4
20.0,-1.5321,28.3246,4
21.0,-1.5312,28.3292,4
22.1,-1.5305,28.3344,4
23.0,-1.5284,28.3495,3
23.9,-1.5251,28.3775,4
25.0,-1.5179,28.4407,4
26.0,-1.5102,28.5116,4
27.1,-1.5064,28.6057,4
28.0,-1.5085,28.6563,3
28.9,-1.5100,28.6823,4
30.0,-1.5117,28.7312,4
31.1,-1.5168,28.8119,4
32.0,-1.5200,28.8398,3
32.9,-1.5214,28.8571,4
34.0,-1.5192,28.8855,4
35.0,-1.5036,28.9164,4
36.1,-1.4812,28.9334,4
37.0,-1.4685,28.9414,3
37.9,-1.4555,28.9498,4
39.0,-1.4319,28.9644,4
40.0,-1.4081,28.9808,4
41.0,-1.3651,29.0109,3
41.9,-1.3123,29.0382,4
43.0,-1.2672,29.0677,4
44.0,-1.2202,29.1011,4
45.1,-1.1761,29.1293,4
46.0,-1.1456,29.1549,3
47.0,-1.1031,29.1895,4
48.0,-1.0575,29.2233,4
49.0,-1.0232,29.2491,3
49.9,-0.9172,29.3533,4
51.0,-0.8076,29.4722,4
52.0,-0.5981,29.7151,4
53.1,-0.5273,29.7898,4
54.0,-0.4590,29.8964,3
55.0,-0.4179,29.9838,4
56.0,-0.3906,30.0568,4
57.0,-0.3867,30.0760,3
57.9,-0.3871,30.1006,4
59.0,-0.3867,30.1975,4
60.0,-0.3919,30.2458,4
61.0,-0.4163,30.3020,3
61.9,-0.4234,30.3539,4
63.0,-0.4364,30.4377,4
64.0,-0.4188,30.5261,4
65.0,-0.3917,30.5872,3
65.9,-0.3277,30.6503,4
67.0,-0.2903,30.7134,4
68.0,-0.2471,30.7855,4
69.0,-0.2311,30.8667,3
69.9,-0.1957,30.9340,4
71.0,-0.1384,31.0116,4
72.0,-0.1147,31.0870,4
73.0,-0.1262,31.1412,3
73.9,-0.2196,31.2541,4
75.0,-0.2675,31.3077,4
76.1,-0.2929,31.3385,4
77.0,-0.3220,31.3685,3
78.0,-0.3634,31.4088,4
79.0,-0.3765,31.4307,4
80.0,-0.3804,31.4466,3
80.9,-0.3921,31.4745,4
82.0,-0.4074,31.5190,4
83.1,-0.4199,31.5404,4
84.0,-0.4519,31.5774,3
84.9,-0.4968,31.6246,4
86.0,-0.5330,31.6584,4
87.0,-0.5578,31.6783,3
87.9,-0.5857,31.7022,4
89.0,-0.6181,31.7387,4
90.1,-0.6588,31.7681,4
91.0,-0.6900,31.7958,3
92.0,-0.7011,31.8114,4
93.0,-0.7192,31.8261,4
94.0,-0.7369,31.8399,3
94.9,-0.7644,31.8486,4
96.0,-0.8023,31.8643,4
97.1,-0.8249,31.8890,4
98.0,-0.8128,31.9149,3
98.9,-0.8300,31.9288,4
100.0,-0.8528,31.9515,4
101.0,-0.8822,31.9716,3
101.9,-0.9119,32.0014,4
103.0,-0.9241,32.0183,4
104.1,-0.9517,32.0300,4
105.0,-1.0288,32.0390,3
105.9,-1.0395,32.0514,4
107.0,-1.0432,32.0652,4
108.1,-1.0401,32.0813,4
109.0,-1.0372,32.0945,3
110.0,-1.0399,32.1052,4
111.1,-1.0435,32.1140,4
112.0,-1.0536,32.1262,3
112.9,-1.0465,32.1377,4
114.0,-1.0728,32.1503,4
115.0,-1.0980,32.1638,3
115.9,-1.1181,32.1716,4
117.0,-1.1306,32.1799,4
118.1,-1.1370,32.1878,4
119.0,-1.1437,32.1964,3
120.0,-1.1445,32.2019,4
121.1,-1.1653,32.2162,4
122.0,-1.1766,32.2271,3
122.9,-1.1797,32.2356,4
124.0,-1.1887,32.2520,4
125.0,-1.2030,32.2693,3
125.9,-1.2146,32.2878,4
127.0,-1.2235,32.3037,4
128.1,-1.2408,32.3273,4
129.0,-1.2526,32.3459,3
130.0,-1.2585,32.3589,4
131.0,-1.2656,32.3752,4
132.0,-1.2703,32.3861,3
132.9,-1.2763,32.3982,4
134.0,-1.2812,32.4064,4
135.1,-1.2849,32.4152,4
136.0,-1.2909,32.4263,3
136.9,-1.2944,32.4388,4
138.0,-1.2941,32.4532,4
139.0,-1.3000,32.4630,3
139.9,-1.3086,32.4732,4
141.0,-1.3117,32.4791,4
142.1,-1.3179,32.4886,4
143.0,-1.3272,32.4962,3
144.0,-1.3347,32.5026,4
145.0,-1.3427,32.5091,4
146.0,-1.3467,32.5138,3
146.9,-1.3468,32.5215,4
148.0,-1.3524,32.5267,4
149.0,-1.3549,32.5373,3
149.9,-1.3552,32.5440,4
151.0,-1.3605,32.5534,4
152.1,-1.3646,32.5637,4
153.0,-1.3655,32.5679,3
154.0,-1.3691,32.5766,4
155.1,-1.3710,32.5867,4
156.0,-1.3717,32.5990,3
157.0,-1.3734,32.6081,4
158.0,-1.3749,32.6153,4
159.0,-1.3770,32.6249,3
159.9,-1.3801,32.6370,4
161.0,-1.3815,32.6533,4
162.1,-1.3827,32.6639,4
163.0,-1.3856,32.6705,3
164.0,-1.3894,32.6821,4
165.1,-1.3937,32.6969,4
166.0,-1.3977,32.7091,3
167.0,-1.3952,32.7163,4
168.0,-1.3959,32.7263,4
169.0,-1.3973,32.7353,3
169.9,-1.3975,32.7382,4
171.0,-1.4031,32.7481,4
172.1,-1.4081,32.7560,4
173.0,-1.4114,32.7615,3
174.0,-1.4132,32.7709,4
175.1,-1.4149,32.7793,4
176.0,-1.4178,32.7878,3
176.9,-1.4191,32.7944,4
178.0,-1.4207,32.8053,4
179.1,-1.4244,32.8157,4
180.0,-1.4268,32.8236,3
181.0,-1.4297,32.8338,4
182.1,-1.4334,32.8433,4
183.0,-1.4360,32.8477,3
184.0,-1.4396,32.8564,4
185.0,-1.4409,32.8598,4
186.0,-1.4438,32.8697,3
186.9,-1.4455,32.8762,4
188.0,-1.4483,32.8882,4
189.0,-1.4502,32.8971,3
189.9,-1.4530,32.9112,4
191.0,-1.4539,32.9210,4
192.0,-1.4567,32.9319,3
192.9,-1.4592,32.9421,4
194.0,-1.4618,32.9556,4
195.1,-1.4641,32.9712,4
196.0,-1.4667,32.9850,3
197.0,-1.4681,32.9983,4
198.1,-1.4671,33.0139,4
199.0,-1.4670,33.0254,3
200.0,-1.4665,33.0328,4
201.0,-1.4673,33.0417,4
202.0,-1.4689,33.0520,3
202.9,-1.4667,33.0630,4
204.0,-1.4671,33.0729,4
205.0,-1.4682,33.0839,3
205.9,-1.4677,33.0929,4
207.0,-1.4640,33.1092,4
208.1,-1.4629,33.1244,4
209.0,-1.4632,33.1368,3
210.0,-1.4626,33.1410,4
211.1,-1.4632,33.1571,4
212.0,-1.4623,33.1700,3
213.0,-1.4633,33.1811,4
214.0,-1.4633,33.1911,4
215.0,-1.4620,33.2041,3
215.9,-1.4616,33.2133,4
217.0,-1.4602,33.2321,4
218.0,-1.4583,33.2470,3
218.9,-1.4570,33.2500,4
220.0,-1.4560,33.2609,4
221.0,-1.4533,33.2675,3
221.9,-1.4511,33.2791,4
223.0,-1.4475,33.2901,4
224.1,-1.4426,33.3056,4
225.0,-1.4394,33.3168,3
226.0,-1.4364,33.3294,4
227.1,-1.4296,33.3453,4
228.0,-1.4208,33.3647,3
229.0,-1.4131,33.3786,4
230.1,-1.4041,33.3974,4
231.0,-1.3901,33.4194,3
232.0,-1.3708,33.4483,4
233.1,-1.3548,33.4796,4
234.0,-1.3393,33.5098,3
235.0,-1.3253,33.5339,4
236.1,-1.3117,33.5597,4
237.0,-1.3074,33.5823,3
238.0,-1.3029,33.5933,4
239.1,-1.2934,33.6139,4
240.0,-1.2759,33.6428,3
241.0,-1.2565,33.6674,4
242.1,-1.2461,33.6890,4
243.0,-1.2325,33.7096,3
244.0,-1.2186,33.7288,4
245.1,-1.1989,33.7514,4
246.0,-1.1946,33.7578,3
247.0,-1.1783,33.7792,4
248.1,-1.1639,33.8035,4
249.0,-1.1569,33.8227,3
250.0,-1.1395,33.8469,4
251.1,-1.1181,33.8746,4
252.0,-1.0967,33.9014,3
253.0,-1.0777,33.9268,4
254.0,-1.0518,33.9549,3
254.9,-1.0262,33.9820,4
256.0,-0.9999,34.0038,4
257.0,-0.9607,34.0357,3
257.9,-0.9356,34.0535,4
259.0,-0.9201,34.0724,4
260.0,-0.9062,34.0864,3
260.9,-0.8876,34.1022,4
262.0,-0.8641,34.1183,4
263.0,-0.8411,34.1342,3
263.9,-0.8283,34.1465,4
265.0,-0.8026,34.1641,4
266.0,-0.7749,34.1803,3
266.9,-0.7468,34.1968,4
268.0,-0.7220,34.2173,4
269.0,-0.7041,34.2274,3
269.9,-0.6887,34.2371,4
271.0,-0.6607,34.2525,4
272.0,-0.6443,34.2618,3
272.9,-0.6273,34.2751,4
274.0,-0.6073,34.2915,4
275.0,-0.5874,34.3053,3
276.0,-0.5727,34.3140,4
277.1,-0.5540,34.3227,4
278.0,-0.5414,34.3309,3
279.0,-0.5141,34.3450,4
280.1,-0.4960,34.3556,4
281.0,-0.4792,34.3620,3
282.0,-0.4706,34.3652,4
283.1,-0.4535,34.3738,4
284.0,-0.4411,34.3786,3
285.0,-0.4280,34.3844,4
286.0,-0.4209,34.3897,3
286.9,-0.4056,34.3970,4
288.0,-0.3969,34.4009,4
289.0,-0.3829,34.4079,3
289.9,-0.3651,34.4154,4
291.0,-0.3429,34.4246,4
292.0,-0.3189,34.4347,3
292.9,-0.3060,34.4392,4
294.0,-0.2911,34.4458,4
295.0,-0.2780,34.4512,3
296.0,-0.2555,34.4602,4
297.0,-0.2376,34.4668,4
298.0,-0.2241,34.4734,3
299.0,-0.2198,34.4755,4
300.1,-0.1936,34.4866,4
301.0,-0.1754,34.4937,3
302.0,-0.1629,34.4976,4
303.0,-0.1495,34.5033,3
303.9,-0.1425,34.5046,4
305.0,-0.1324,34.5096,4
306.0,-0.1255,34.5121,3
307.0,-0.1155,34.5171,4
308.1,-0.0969,34.5245,4
309.0,-0.0785,34.5311,3
310.0,-0.0728,34.5337,4
311.1,-0.0575,34.5398,4
312.0,-0.0420,34.5443,3
313.0,-0.0268,34.5498,4
314.0,-0.0107,34.5554,3
314.9,0.0079,34.5616,4
316.0,0.0227,34.5653,4
317.0,0.0334,34.5688,3
318.0,0.0482,34.5752,4
319.0,0.0657,34.5814,4
320.0,0.0790,34.5864,3
321.0,0.0932,34.5913,4
322.1,0.1069,34.5953,4
323.0,0.1247,34.6013,3
324.0,0.1385,34.6057,4
325.0,0.1522,34.6098,3
325.9,0.1570,34.6109,4
327.0,0.1709,34.6166,4
328.0,0.1827,34.6210,3
329.0,0.1968,34.6258,4
330.0,0.2087,34.6300,4
331.0,0.2225,34.6337,3
332.0,0.2352,34.6380,4
333.1,0.2506,34.6422,4
334.0,0.2581,34.6449,3
335.0,0.2683,34.6483,4
336.0,0.2746,34.6503,3
336.9,0.2802,34.6527,4
338.0,0.2924,34.6567,4
339.0,0.3033,34.6604,3
340.0,0.3090,34.6623,4
341.1,0.3142,34.6636,4
342.0,0.3218,34.6665,3
343.0,0.3321,34.6696,4
344.0,0.3425,34.6729,3
344.9,0.3522,34.6761,4
346.1,0.3698,34.6815,4
347.0,0.3792,34.6845,3
348.0,0.3883,34.6871,4
349.0,0.3920,34.6885,3
349.9,0.4007,34.6917,4
351.0,0.4127,34.6952,4
352.0,0.4205,34.6979,3
353.0,0.4273,34.7001,4
354.1,0.4370,34.7036,4
355.0,0.4456,34.7058,3
356.0,0.4519,34.7078,4
357.0,0.4584,34.7094,3
357.9,0.4702,34.7141,4
359.1,0.4873,34.7189,4
360.0,0.4960,34.7215,3
361.0,0.5042,34.7240,4
362.0,0.5089,34.7254,3
362.9,0.5156,34.7271,4
364.0,0.5217,34.7293,4
365.0,0.5285,34.7315,3
366.0,0.5323,34.7322,4
367.1,0.5418,34.7345,4
368.0,0.5484,34.7366,3
369.0,0.5563,34.7395,4
370.0,0.5682,34.7429,3
371.0,0.5726,34.7444,4
372.1,0.5773,34.7460,4
373.0,0.5806,34.7473,3
374.0,0.5857,34.7490,4
375.0,0.5970,34.7520,3
376.0,0.5994,34.7531,4
377.1,0.6041,34.7560,4
378.0,0.6134,34.7583,3
379.0,0.6200,34.7604,4
380.0,0.6270,34.7627,3
380.9,0.6354,34.7647,4
382.0,0.6424,34.7666,4
383.0,0.6494,34.7683,3
384.0,0.6510,34.7688,4
385.0,0.6556,34.7698,3
385.9,0.6596,34.7707,4
387.0,0.6614,34.7715,4
388.0,0.6652,34.7725,3
389.0,0.6688,34.7734,4
390.0,0.6749,34.7746,3
390.9,0.6784,34.7757,4
392.0,0.6810,34.7768,4
393.0,0.6863,34.7780,3
394.0,0.6879,34.7787,4
395.0,0.6895,34.7796,3
395.9,0.6894,34.7800,4
397.0,0.6915,34.7812,4
398.0,0.6928,34.7817,3
399.0,0.6928,34.7819,4
400.0,0.6960,34.7829,3
400.9,0.7032,34.7846,4
402.0,0.7089,34.7860,4
403.0,0.7108,34.7861,3
404.0,0.7139,34.7874,4
405.0,0.7184,34.7889,3
405.9,0.7192,34.7893,4
407.0,0.7221,34.7906,4
408.0,0.7242,34.7907,3
409.0,0.7264,34.7915,4
409.9,0.7340,34.7931,3
410.9,0.7403,34.7944,4
412.0,0.7443,34.7954,4
413.0,0.7478,34.7966,3
414.0,0.7498,34.7970,4
414.9,0.7504,34.7975,3
415.9,0.7522,34.7980,4
417.0,0.7549,34.7986,4
418.0,0.7565,34.7994,3
419.0,0.7592,34.8004,4
420.1,0.7612,34.8008,4
421.1,0.7630,34.8018,3
422.0,0.7664,34.8024,4
423.0,0.7688,34.8038,3
424.0,0.7699,34.8041,4
424.9,0.7731,34.8054,3
425.9,0.7757,34.8066,4
427.0,0.7789,34.8076,4
428.0,0.7805,34.8079,3
429.0,0.7811,34.8085,4
430.1,0.7829,34.8089,4
431.1,0.7847,34.8098,3
432.0,0.7870,34.8105,4
433.0,0.7885,34.8115,3
434.0,0.7900,34.8118,4
435.1,0.7912,34.8126,4
436.0,0.7929,34.8133,3
437.0,0.7944,34.8140,4
438.0,0.7957,34.8144,3
438.9,0.7971,34.8151,4
440.1,0.7984,34.8158,4
441.0,0.7990,34.8166,3
442.0,0.8000,34.8170,4
443.0,0.8012,34.8179,3
443.9,0.8019,34.8183,4
445.0,0.8024,34.8186,4
446.1,0.8032,34.8188,4
447.0,0.8037,34.8189,3
447.9,0.8037,34.8197,4
449.0,0.8044,34.8199,5
450.1,0.8052,34.8205,6
450.7,0.8053,34.8208,4
