2014,309.00144,-149.7692,76.2024,757
%pressure(dbar),temperature(C),salinity,nobs
6.2,-1.4596,26.7321,4
7.0,-1.4596,26.7323,5
8.0,-1.4597,26.7324,3
9.0,-1.4595,26.7324,4
10.0,-1.4597,26.7325,4
11.1,-1.4594,26.7324,4
12.0,-1.4592,26.7324,3
12.9,-1.4592,26.7327,4
14.0,-1.4589,26.7336,4
15.1,-1.4587,26.7358,4
16.0,-1.4591,26.7378,3
16.9,-1.4595,26.7400,4
18.0,-1.4597,26.7412,4
19.1,-1.4598,26.7418,4
20.0,-1.4598,26.7426,3
20.9,-1.4598,26.7432,4
22.0,-1.4601,26.7445,4
23.1,-1.4600,26.7454,4
24.0,-1.4601,26.7467,3
25.0,-1.4602,26.7480,4
26.0,-1.4603,26.7502,4
27.0,-1.4600,26.7520,3
27.9,-1.4601,26.7545,4
29.0,-1.4600,26.7574,4
30.0,-1.4600,26.7622,4
31.0,-1.4599,26.7738,3
31.9,-1.4205,27.2362,4
33.0,-1.2006,27.9228,4
34.1,-0.9688,28.0870,4
35.0,-0.8932,28.1871,3
36.0,-0.8912,28.2673,4
37.0,-0.9041,28.3460,4
38.0,-0.9049,28.4075,3
38.9,-0.9009,28.4777,4
40.0,-0.9006,28.5373,4
41.1,-0.9030,28.6084,4
42.0,-0.9041,28.6742,3
43.0,-0.9141,28.7463,4
44.1,-0.9461,28.8381,4
45.0,-0.9550,28.9071,3
46.0,-0.9725,28.9621,4
47.0,-0.9677,29.0251,4
48.0,-0.9304,29.0870,3
48.9,-0.8357,29.1764,4
50.0,-0.6755,29.3161,4
51.0,-0.5453,29.4270,3
51.9,-0.4735,29.5144,4
53.0,-0.3631,29.6215,4
54.0,-0.2891,29.7237,3
54.9,-0.2170,29.8366,4
56.0,-0.2159,29.9426,4
57.0,-0.1432,30.0276,3
57.9,-0.0942,30.1088,4
59.0,-0.0115,30.2182,4
60.0,0.0778,30.3199,3
60.9,0.1035,30.4122,4
62.0,0.1139,30.5065,4
63.0,0.1800,30.5885,3
63.9,0.1914,30.6528,4
65.0,0.1951,30.7204,4
66.0,0.2064,30.7756,3
66.9,0.1925,30.8242,4
68.0,0.1633,30.8695,4
69.0,0.1392,30.9106,3
69.9,0.1197,30.9499,4
71.0,0.1021,30.9975,4
72.0,0.0803,31.0366,3
72.9,0.0456,31.0806,4
74.0,0.0042,31.1214,4
75.0,-0.0254,31.1566,3
75.9,-0.0466,31.1915,4
77.0,-0.0833,31.2302,4
78.0,-0.1328,31.2682,3
78.9,-0.1738,31.3008,4
80.0,-0.2194,31.3458,4
81.0,-0.2574,31.3900,3
82.0,-0.2943,31.4300,4
83.1,-0.3210,31.4630,4
84.0,-0.3563,31.4958,3
85.0,-0.3862,31.5304,4
86.1,-0.4278,31.5634,4
87.0,-0.4608,31.5931,3
88.0,-0.4926,31.6193,4
89.0,-0.5119,31.6442,3
89.9,-0.5335,31.6728,4
91.0,-0.5576,31.7060,4
92.0,-0.5684,31.7256,3
92.9,-0.5906,31.7518,4
94.0,-0.6285,31.7863,4
95.0,-0.6623,31.8114,3
95.9,-0.6980,31.8350,4
97.0,-0.7233,31.8611,4
98.0,-0.7454,31.8861,3
99.0,-0.7698,31.9095,4
100.1,-0.7988,31.9340,4
101.0,-0.8194,31.9533,3
102.0,-0.8401,31.9713,4
103.1,-0.8667,31.9944,4
104.0,-0.8875,32.0152,3
105.0,-0.9041,32.0299,4
106.0,-0.9240,32.0486,3
106.9,-0.9454,32.0674,4
108.0,-0.9671,32.0867,4
109.0,-0.9840,32.1017,3
109.9,-0.9952,32.1127,4
111.0,-1.0082,32.1259,4
112.0,-1.0204,32.1403,3
113.0,-1.0301,32.1502,4
114.1,-1.0416,32.1644,4
115.0,-1.0544,32.1789,3
116.0,-1.0626,32.1902,4
117.0,-1.0697,32.1984,3
117.9,-1.0765,32.2106,4
119.0,-1.0937,32.2233,4
120.0,-1.1193,32.2382,3
121.0,-1.1280,32.2528,4
122.1,-1.1350,32.2671,4
123.0,-1.1410,32.2793,3
124.0,-1.1508,32.2884,4
125.0,-1.1585,32.2980,3
125.9,-1.1675,32.3093,4
127.0,-1.1812,32.3205,4
128.0,-1.1973,32.3281,3
128.9,-1.2085,32.3399,4
130.0,-1.2144,32.3536,4
131.0,-1.2173,32.3662,3
132.0,-1.2245,32.3785,4
133.1,-1.2257,32.3925,4
134.0,-1.2335,32.4022,3
135.0,-1.2491,32.4106,4
136.0,-1.2557,32.4207,3
136.9,-1.2593,32.4322,4
138.0,-1.2615,32.4447,4
139.0,-1.2640,32.4532,3
140.0,-1.2719,32.4629,4
141.1,-1.2772,32.4737,4
142.0,-1.2810,32.4828,3
143.0,-1.2858,32.4949,4
144.1,-1.2926,32.5050,4
145.0,-1.2947,32.5121,3
146.0,-1.2999,32.5217,4
147.0,-1.3079,32.5291,3
147.9,-1.3114,32.5404,4
149.0,-1.3135,32.5516,4
150.0,-1.3174,32.5603,3
151.0,-1.3212,32.5690,4
152.1,-1.3240,32.5800,4
153.0,-1.3270,32.5909,3
154.0,-1.3301,32.5992,4
155.0,-1.3342,32.6089,3
155.9,-1.3379,32.6182,4
157.0,-1.3415,32.6282,4
158.0,-1.3444,32.6369,3
159.0,-1.3498,32.6447,4
160.1,-1.3601,32.6545,4
161.0,-1.3612,32.6641,3
162.0,-1.3593,32.6715,4
163.0,-1.3650,32.6800,3
163.9,-1.3713,32.6885,4
165.0,-1.3721,32.6958,4
166.0,-1.3683,32.7027,3
167.0,-1.3663,32.7106,4
168.1,-1.3754,32.7195,4
169.0,-1.3846,32.7270,3
170.0,-1.3907,32.7367,4
171.0,-1.3958,32.7471,3
171.9,-1.3935,32.7569,4
173.0,-1.3896,32.7700,4
174.0,-1.3870,32.7804,3
175.0,-1.3924,32.7897,4
175.9,-1.3996,32.7962,3
176.9,-1.4008,32.8045,4
178.0,-1.4124,32.8151,4
179.0,-1.4122,32.8251,3
180.0,-1.4149,32.8324,4
181.1,-1.4119,32.8427,4
182.0,-1.4150,32.8496,3
183.0,-1.4228,32.8606,4
184.0,-1.4325,32.8721,3
184.9,-1.4506,32.8847,4
186.0,-1.4518,32.8972,4
187.0,-1.4565,32.9065,3
188.0,-1.4675,32.9157,4
189.1,-1.4738,32.9242,4
190.0,-1.4744,32.9307,3
191.0,-1.4797,32.9385,4
192.0,-1.4807,32.9458,3
192.9,-1.4838,32.9564,4
194.0,-1.4853,32.9619,4
195.0,-1.4875,32.9743,3
196.0,-1.4945,32.9858,4
197.1,-1.4959,32.9946,4
198.0,-1.4811,33.0075,3
199.0,-1.4573,33.0218,4
200.0,-1.4465,33.0361,3
200.9,-1.4656,33.0452,4
202.0,-1.4836,33.0540,4
203.0,-1.4793,33.0637,3
204.0,-1.4793,33.0745,4
205.1,-1.4563,33.0851,4
206.0,-1.4520,33.0945,3
207.0,-1.4504,33.1037,4
208.0,-1.4466,33.1134,3
208.9,-1.4552,33.1228,4
210.1,-1.4694,33.1336,4
211.0,-1.4709,33.1432,3
212.0,-1.4594,33.1551,4
213.0,-1.4457,33.1698,3
213.9,-1.4382,33.1841,4
215.0,-1.4392,33.2007,4
216.0,-1.4470,33.2157,3
217.0,-1.4576,33.2296,4
218.0,-1.4652,33.2464,3
218.9,-1.4738,33.2601,4
220.0,-1.4494,33.2778,4
221.0,-1.4358,33.2974,3
222.0,-1.4285,33.3172,4
223.1,-1.4231,33.3364,4
224.1,-1.4199,33.3510,3
225.0,-1.4244,33.3686,4
226.0,-1.4177,33.3845,3
227.0,-1.4072,33.4026,4
228.1,-1.3906,33.4256,4
229.1,-1.3751,33.4467,3
230.0,-1.3667,33.4654,4
231.0,-1.3633,33.4856,3
232.0,-1.3538,33.5054,4
233.1,-1.3418,33.5295,4
234.0,-1.3278,33.5517,3
235.0,-1.3163,33.5749,4
236.0,-1.3043,33.6007,3
237.0,-1.2885,33.6292,4
237.9,-1.2712,33.6594,3
238.9,-1.2530,33.6840,4
240.0,-1.2466,33.7066,4
241.0,-1.2403,33.7282,3
242.0,-1.2199,33.7516,4
243.0,-1.2113,33.7720,3
243.9,-1.1954,33.7932,4
245.1,-1.1625,33.8146,4
246.0,-1.1562,33.8294,3
247.0,-1.1521,33.8478,4
248.0,-1.1300,33.8704,3
249.0,-1.1151,33.8918,4
249.9,-1.0966,33.9143,3
250.9,-1.0817,33.9342,4
252.0,-1.0540,33.9596,4
253.0,-1.0221,33.9848,3
254.0,-1.0019,34.0032,4
255.0,-0.9840,34.0171,3
255.9,-0.9639,34.0326,4
257.1,-0.9396,34.0521,4
258.0,-0.9189,34.0682,3
259.0,-0.9025,34.0796,4
260.0,-0.8887,34.0895,3
261.0,-0.8720,34.1025,4
261.9,-0.8505,34.1172,3
262.9,-0.8360,34.1287,4
264.0,-0.8194,34.1438,4
265.0,-0.8011,34.1540,3
266.0,-0.7786,34.1662,4
267.0,-0.7490,34.1789,3
268.0,-0.7394,34.1875,4
268.9,-0.7239,34.1993,3
269.9,-0.7099,34.2087,4
271.0,-0.7037,34.2152,4
272.0,-0.6817,34.2303,3
273.0,-0.6767,34.2335,4
274.0,-0.6604,34.2447,3
275.0,-0.6466,34.2518,4
276.0,-0.6344,34.2594,3
276.9,-0.6148,34.2699,4
278.1,-0.6022,34.2795,4
279.0,-0.5906,34.2892,3
280.0,-0.5714,34.2995,4
281.0,-0.5537,34.3078,3
282.0,-0.5380,34.3176,4
283.0,-0.5223,34.3252,3
283.9,-0.5093,34.3313,4
285.1,-0.4631,34.3433,4
286.0,-0.4324,34.3532,3
287.0,-0.4226,34.3612,4
288.0,-0.4135,34.3688,3
289.0,-0.4106,34.3711,4
290.0,-0.3899,34.3852,3
290.9,-0.3898,34.3854,4
292.1,-0.3799,34.3909,4
293.0,-0.3653,34.4005,3
294.0,-0.3564,34.4045,4
295.0,-0.3396,34.4140,3
296.0,-0.3250,34.4197,4
297.0,-0.3084,34.4273,3
298.0,-0.2862,34.4323,4
298.9,-0.2646,34.4423,3
299.9,-0.2533,34.4467,4
301.1,-0.2415,34.4510,4
302.0,-0.2167,34.4611,3
303.0,-0.1989,34.4669,4
304.0,-0.1915,34.4690,3
305.0,-0.1721,34.4776,4
306.0,-0.1623,34.4810,3
307.0,-0.1379,34.4909,4
308.0,-0.1304,34.4931,3
308.9,-0.1282,34.4930,4
310.1,-0.1129,34.4994,4
311.1,-0.0797,34.5087,3
312.0,-0.0690,34.5123,4
313.0,-0.0692,34.5124,3
314.0,-0.0681,34.5127,4
315.0,-0.0480,34.5263,3
316.0,-0.0459,34.5272,4
317.0,-0.0329,34.5355,3
318.0,-0.0231,34.5423,4
318.9,-0.0230,34.5421,3
319.9,-0.0221,34.5417,4
321.1,0.0020,34.5521,4
322.0,0.0235,34.5579,3
323.0,0.0530,34.5669,4
324.0,0.0561,34.5672,3
325.0,0.0567,34.5669,4
326.0,0.0671,34.5698,3
327.0,0.0797,34.5769,4
328.1,0.1010,34.5855,4
329.1,0.1112,34.5909,3
330.0,0.1117,34.5907,4
331.0,0.1130,34.5903,3
332.0,0.1323,34.5994,4
333.0,0.1566,34.6082,3
334.0,0.1578,34.6083,4
335.0,0.1595,34.6083,3
336.0,0.1785,34.6165,4
336.9,0.1949,34.6224,3
337.9,0.2063,34.6267,4
339.0,0.2126,34.6280,4
340.0,0.2227,34.6305,3
341.0,0.2421,34.6377,4
342.0,0.2443,34.6386,3
343.0,0.2529,34.6430,4
344.0,0.2650,34.6481,3
345.0,0.2655,34.6481,4
346.1,0.2660,34.6487,4
347.1,0.2684,34.6482,3
348.0,0.2866,34.6579,4
349.0,0.2897,34.6578,3
350.0,0.3232,34.6677,4
351.0,0.3254,34.6699,3
352.0,0.3262,34.6699,4
353.0,0.3260,34.6701,3
353.9,0.3266,34.6694,4
355.1,0.3410,34.6749,4
356.0,0.3549,34.6799,3
357.0,0.3623,34.6826,4
358.0,0.3765,34.6893,3
359.0,0.3833,34.6918,4
360.0,0.3938,34.6987,3
361.0,0.3944,34.6982,4
362.1,0.3945,34.6982,4
363.1,0.4018,34.7007,3
364.0,0.4293,34.7106,4
365.0,0.4348,34.7127,3
366.0,0.4348,34.7128,4
367.0,0.4552,34.7204,3
368.0,0.4689,34.7244,4
369.0,0.4746,34.7264,3
369.9,0.4744,34.7265,4
371.1,0.4743,34.7265,4
372.1,0.4744,34.7263,3
373.0,0.4906,34.7305,4
374.0,0.5016,34.7354,3
375.0,0.5187,34.7402,4
376.0,0.5199,34.7400,3
377.0,0.5299,34.7435,4
378.0,0.5420,34.7468,3
379.0,0.5493,34.7505,4
379.9,0.5498,34.7504,3
380.9,0.5495,34.7509,4
382.1,0.5501,34.7506,4
383.0,0.5497,34.7507,3
384.0,0.5529,34.7508,4
385.0,0.5751,34.7580,3
386.0,0.5753,34.7579,4
387.0,0.5755,34.7583,3
388.0,0.5950,34.7655,4
389.0,0.5954,34.7660,3
390.0,0.5950,34.7662,4
390.9,0.5953,34.7658,3
391.9,0.5954,34.7657,4
393.1,0.6045,34.7683,4
394.0,0.6089,34.7691,3
395.0,0.6179,34.7713,4
396.0,0.6254,34.7730,3
397.0,0.6272,34.7735,4
398.0,0.6433,34.7790,3
399.0,0.6435,34.7791,4
400.0,0.6428,34.7794,3
401.0,0.6421,34.7794,4
401.9,0.6426,34.7792,3
402.9,0.6428,34.7792,4
404.1,0.6427,34.7791,4
405.0,0.6428,34.7790,3
406.0,0.6428,34.7792,4
407.0,0.6427,34.7793,3
408.0,0.6429,34.7794,4
409.0,0.6427,34.7795,3
