2014,229.25142,-149.0220,76.7877,754
%pressure(dbar),temperature(C),salinity,nobs
7.4,-1.1580,26.7982,6
7.6,-1.1532,26.7663,4
9.0,-1.1772,26.9359,4
10.0,-1.1853,26.9623,3
10.9,-1.1937,26.9793,4
12.1,-1.2018,26.9937,4
13.1,-1.2081,27.0035,3
14.0,-1.2174,27.0165,3
15.0,-1.2277,27.0305,4
16.0,-1.2336,27.0406,3
17.0,-1.2361,27.0474,4
18.0,-1.2382,27.0626,3
19.0,-1.2379,27.0939,4
20.1,-1.2147,27.2575,3
20.9,-1.1689,27.6160,3
21.9,-1.1642,27.8034,4
23.0,-1.1732,27.8809,3
24.0,-1.1549,27.8983,4
25.0,-1.1507,27.9112,3
26.0,-1.1737,27.9225,4
27.0,-1.1893,27.9316,3
28.0,-1.2047,27.9390,4
29.0,-1.2157,27.9465,3
30.0,-1.2255,27.9505,4
31.0,-1.2318,27.9536,3
32.0,-1.2418,27.9572,4
33.0,-1.2555,27.9594,3
34.0,-1.2597,27.9614,4
35.0,-1.2719,27.9635,3
36.0,-1.2783,27.9663,4
37.0,-1.2668,27.9714,3
38.0,-1.2457,27.9899,4
39.0,-1.2293,28.0206,3
40.0,-1.1853,28.0782,4
41.0,-1.0521,28.3045,3
42.0,-0.8284,28.8530,4
43.0,-0.6317,29.1456,3
44.0,-0.3995,29.4146,4
45.0,-0.2032,29.6249,3
46.0,-0.0989,29.7614,4
47.0,-0.0117,29.8863,3
48.0,0.0447,29.9863,4
49.0,0.0820,30.0673,3
50.0,0.1267,30.1547,4
51.0,0.1704,30.2526,3
52.0,0.1812,30.3081,4
52.9,0.2128,30.3933,3
53.9,0.2421,30.4988,4
55.1,0.2524,30.5686,4
56.1,0.2405,30.6432,3
57.1,0.2247,30.7126,4
58.0,0.2106,30.7588,3
59.0,0.1997,30.8106,4
60.0,0.1876,30.8827,3
61.0,0.1772,30.9201,4
62.0,0.1518,30.9656,3
63.0,0.1103,31.0207,4
64.0,0.0780,31.0617,3
