2015,113.00145,-153.6755,75.4250,613
%pressure(dbar),temperature(C),salinity,nobs
117.2,-1.0085,31.9297,26
118.0,-1.0268,31.9395,23
119.5,-1.0075,31.9516,4
120.0,-1.0199,31.9646,30
121.0,-1.0167,31.9742,21
122.0,-1.0397,31.9861,15
123.1,-1.0675,31.9988,19
123.9,-1.0846,32.0071,22
125.0,-1.0802,32.0128,17
126.0,-1.0708,32.0183,15
126.9,-1.0924,32.0305,10
128.1,-1.0981,32.0406,11
129.0,-1.1116,32.0507,21
129.9,-1.1089,32.0639,25
130.9,-1.1226,32.0768,10
132.0,-1.1259,32.0918,8
132.9,-1.1253,32.0944,13
134.0,-1.1335,32.1080,9
135.0,-1.1403,32.1269,7
136.0,-1.1538,32.1437,7
137.0,-1.1676,32.1577,10
138.0,-1.1889,32.1735,7
139.1,-1.2001,32.1906,6
140.1,-1.1988,32.2062,7
141.0,-1.2087,32.2177,7
142.0,-1.2147,32.2335,7
143.0,-1.2284,32.2501,6
144.0,-1.2398,32.2681,7
145.0,-1.2512,32.2859,7
145.9,-1.2735,32.3055,6
147.0,-1.2855,32.3280,7
148.0,-1.2995,32.3467,7
149.0,-1.3017,32.3640,6
150.0,-1.3096,32.3801,6
151.0,-1.3150,32.3895,6
152.0,-1.3219,32.4039,7
153.0,-1.3332,32.4187,6
154.1,-1.3395,32.4331,6
155.1,-1.3401,32.4400,6
156.0,-1.3417,32.4456,6
157.0,-1.3468,32.4583,5
157.9,-1.3537,32.4753,6
158.9,-1.3576,32.4920,6
160.0,-1.3651,32.5095,6
161.0,-1.3686,32.5189,5
162.0,-1.3681,32.5270,6
163.0,-1.3720,32.5340,5
164.0,-1.3771,32.5428,6
165.1,-1.3801,32.5550,6
166.1,-1.3719,32.5593,6
167.0,-1.3678,32.5618,6
168.0,-1.3631,32.5649,5
169.0,-1.3572,32.5736,6
170.0,-1.3590,32.5918,6
171.1,-1.3593,32.6051,6
172.0,-1.3601,32.6122,5
173.0,-1.3583,32.6167,6
174.0,-1.3612,32.6278,5
175.0,-1.3738,32.6402,6
176.0,-1.3771,32.6457,5
177.0,-1.3800,32.6507,6
178.0,-1.3797,32.6612,6
179.0,-1.3785,32.6781,5
180.0,-1.3826,32.6916,6
181.0,-1.3862,32.7043,5
182.0,-1.3899,32.7163,5
183.0,-1.3952,32.7260,6
184.0,-1.4055,32.7372,5
185.0,-1.4087,32.7450,5
186.0,-1.4117,32.7526,6
187.0,-1.4148,32.7607,5
188.0,-1.4229,32.7811,5
189.0,-1.4273,32.7947,5
190.0,-1.4304,32.8053,5
191.0,-1.4361,32.8168,6
192.0,-1.4411,32.8284,5
193.0,-1.4449,32.8390,5
194.0,-1.4470,32.8540,5
194.9,-1.4471,32.8639,5
196.0,-1.4508,32.8795,6
197.1,-1.4545,32.8947,5
198.1,-1.4568,32.9070,5
199.0,-1.4587,32.9136,5
200.0,-1.4611,32.9198,5
201.0,-1.4620,32.9296,6
202.0,-1.4651,32.9435,5
202.9,-1.4698,32.9565,5
203.9,-1.4710,32.9621,5
204.9,-1.4696,32.9740,5
205.9,-1.4686,32.9876,5
207.0,-1.4706,32.9997,5
208.0,-1.4743,33.0116,5
209.0,-1.4750,33.0246,5
210.0,-1.4740,33.0385,5
211.0,-1.4839,33.0575,5
212.0,-1.4904,33.0743,5
213.0,-1.4873,33.0878,5
214.0,-1.4849,33.0970,5
214.9,-1.4857,33.1067,5
216.0,-1.4762,33.1180,5
217.0,-1.4659,33.1316,5
218.0,-1.4641,33.1390,5
218.9,-1.4633,33.1498,5
220.0,-1.4626,33.1600,6
221.1,-1.4634,33.1744,5
222.1,-1.4651,33.1909,5
223.0,-1.4607,33.2140,4
224.0,-1.4569,33.2374,5
225.0,-1.4517,33.2596,5
226.0,-1.4490,33.2771,4
227.0,-1.4466,33.2837,5
228.0,-1.4427,33.2993,5
229.0,-1.4387,33.3125,4
230.0,-1.4336,33.3291,5
231.0,-1.4286,33.3490,4
232.0,-1.4216,33.3702,5
233.0,-1.4185,33.3912,4
234.0,-1.4112,33.4117,5
235.0,-1.4022,33.4276,4
236.0,-1.3946,33.4425,5
237.0,-1.3860,33.4585,4
238.1,-1.3696,33.4843,5
239.0,-1.3515,33.5169,4
240.0,-1.3343,33.5454,5
241.0,-1.3191,33.5634,4
242.0,-1.3106,33.5842,5
243.0,-1.3028,33.6017,4
244.0,-1.2950,33.6154,5
245.0,-1.2767,33.6462,4
246.0,-1.2506,33.6859,5
247.0,-1.2403,33.7151,4
248.0,-1.2281,33.7418,5
249.0,-1.2108,33.7666,4
250.0,-1.1993,33.7816,5
251.0,-1.1801,33.8027,4
252.0,-1.1553,33.8417,5
253.0,-1.1234,33.8802,4
254.0,-1.1013,33.9012,5
255.0,-1.0815,33.9206,4
256.0,-1.0648,33.9386,5
257.0,-1.0430,33.9554,5
258.0,-1.0165,33.9733,4
259.0,-1.0001,33.9871,5
260.0,-0.9777,34.0061,4
261.0,-0.9551,34.0179,5
262.1,-0.9518,34.0310,5
263.0,-0.9498,34.0472,4
264.0,-0.9387,34.0568,5
265.0,-0.9262,34.0676,4
266.0,-0.8980,34.0903,5
267.0,-0.8704,34.1107,4
268.0,-0.8565,34.1225,5
269.0,-0.8420,34.1320,4
270.0,-0.8280,34.1412,5
271.0,-0.8127,34.1529,4
272.0,-0.7979,34.1629,5
273.0,-0.7892,34.1689,4
274.0,-0.7733,34.1808,5
275.0,-0.7568,34.1911,4
275.9,-0.7410,34.2002,4
277.0,-0.7173,34.2117,5
278.0,-0.6925,34.2248,4
279.0,-0.6774,34.2322,5
280.1,-0.6676,34.2435,4
281.0,-0.6596,34.2486,4
282.0,-0.6466,34.2577,5
283.1,-0.6314,34.2671,4
284.0,-0.6220,34.2715,4
285.0,-0.6066,34.2838,5
286.0,-0.5683,34.2977,4
287.0,-0.5401,34.3081,4
288.0,-0.5211,34.3168,5
289.0,-0.5005,34.3254,4
289.9,-0.4780,34.3331,4
291.0,-0.4652,34.3385,5
292.0,-0.4400,34.3516,4
293.0,-0.4330,34.3556,5
294.0,-0.4060,34.3672,4
294.9,-0.4045,34.3671,4
295.9,-0.3926,34.3731,5
297.0,-0.3631,34.3838,5
298.0,-0.3566,34.3881,4
299.0,-0.3355,34.3996,4
300.0,-0.3229,34.4074,5
301.0,-0.3100,34.4134,5
302.1,-0.2798,34.4272,6
303.0,-0.2787,34.4285,6
304.0,-0.2778,34.4288,4
304.9,-0.2567,34.4389,5
305.9,-0.2261,34.4501,5
307.0,-0.2232,34.4504,5
308.0,-0.1892,34.4660,5
309.0,-0.1828,34.4683,4
310.0,-0.1702,34.4741,5
311.0,-0.1568,34.4809,4
311.9,-0.1361,34.4899,5
313.1,-0.1260,34.4942,5
314.0,-0.1010,34.5035,4
315.0,-0.0853,34.5124,5
316.0,-0.0843,34.5121,4
317.0,-0.0551,34.5229,5
318.0,-0.0439,34.5270,5
319.0,-0.0052,34.5397,4
320.0,0.0049,34.5431,5
321.0,0.0184,34.5495,4
321.9,0.0404,34.5589,5
323.1,0.0558,34.5661,5
324.1,0.0558,34.5660,4
325.0,0.0657,34.5691,5
326.0,0.0853,34.5769,4
326.9,0.1079,34.5848,4
328.0,0.1224,34.5902,5
329.0,0.1226,34.5900,4
330.0,0.1344,34.5942,5
331.0,0.1590,34.6061,4
332.0,0.1665,34.6079,5
333.0,0.1731,34.6085,4
334.0,0.1787,34.6104,5
335.0,0.1963,34.6177,4
336.0,0.2161,34.6255,5
337.1,0.2206,34.6272,4
338.0,0.2207,34.6273,4
339.0,0.2365,34.6354,5
340.0,0.2414,34.6371,4
341.0,0.2495,34.6412,5
342.1,0.2627,34.6464,4
343.0,0.2627,34.6466,4
344.0,0.2628,34.6470,5
345.0,0.2628,34.6470,4
346.0,0.2675,34.6484,5
347.0,0.2880,34.6567,4
348.0,0.2885,34.6565,4
349.0,0.3023,34.6617,5
350.0,0.3279,34.6688,4
351.0,0.3285,34.6693,4
352.0,0.3283,34.6692,5
353.0,0.3310,34.6706,4
354.0,0.3505,34.6789,4
355.0,0.3548,34.6805,5
356.0,0.3551,34.6800,4
357.0,0.3687,34.6871,5
358.1,0.3733,34.6887,4
359.0,0.3887,34.6951,4
359.9,0.3942,34.6969,4
361.0,0.3938,34.6973,5
362.0,0.3937,34.6973,4
362.9,0.3991,34.6986,4
364.0,0.4195,34.7053,5
365.0,0.4290,34.7091,4
366.0,0.4425,34.7127,5
367.1,0.4433,34.7132,4
368.0,0.4600,34.7192,4
369.0,0.4673,34.7223,5
370.1,0.4744,34.7248,4
371.0,0.4741,34.7253,4
372.0,0.4743,34.7252,4
373.0,0.4743,34.7252,5
374.0,0.4879,34.7301,4
375.0,0.4902,34.7310,4
376.0,0.4951,34.7331,5
377.1,0.5111,34.7388,4
