2015,58.25145,-147.0202,75.5036,756
%pressure(dbar),temperature(C),salinity,nobs
5.9,-1.4940,27.3517,14
7.0,-1.4938,27.3393,5
8.1,-1.4940,27.3241,4
9.0,-1.4939,27.3203,3
10.0,-1.4939,27.3187,4
11.1,-1.4939,27.3179,4
12.0,-1.4937,27.3177,3
13.0,-1.4938,27.3178,4
14.0,-1.4939,27.3174,3
15.0,-1.4939,27.3172,4
16.1,-1.4938,27.3164,4
17.1,-1.4938,27.3159,3
18.0,-1.4938,27.3148,4
19.0,-1.4939,27.3137,3
20.0,-1.4937,27.3107,4
21.0,-1.4938,27.3078,3
22.0,-1.4939,27.3049,4
23.1,-1.4938,27.3022,4
24.1,-1.4938,27.3004,3
25.0,-1.4936,27.2989,4
26.0,-1.4937,27.2977,3
27.0,-1.4938,27.2967,4
28.0,-1.4936,27.2952,3
28.9,-1.4935,27.2930,4
30.1,-1.4936,27.2902,4
31.0,-1.4935,27.2871,3
32.0,-1.4934,27.2834,4
33.0,-1.4935,27.2788,3
34.0,-1.4932,27.2720,4
35.0,-1.4930,27.2663,3
35.9,-1.4926,27.2618,4
37.0,-1.4922,27.2584,4
38.0,-1.4923,27.2562,3
39.0,-1.4919,27.2543,4
40.0,-1.4920,27.2524,3
41.0,-1.4906,27.2543,4
42.1,-1.3370,27.6085,4
43.0,-1.0720,27.9918,3
44.0,-0.9764,28.1535,4
45.0,-0.9550,28.2329,3
46.0,-0.9360,28.3562,4
47.1,-0.9153,28.4597,4
48.0,-0.8859,28.5932,3
49.0,-0.8719,28.6943,4
50.0,-0.8541,28.7999,3
50.9,-0.8405,28.8944,4
52.0,-0.8103,28.9831,4
53.0,-0.7500,29.1350,3
54.0,-0.6920,29.2545,4
55.0,-0.6055,29.3752,3
55.9,-0.5506,29.4660,4
57.0,-0.4875,29.5778,4
58.0,-0.3768,29.7030,3
59.0,-0.3235,29.8067,4
60.1,-0.2194,29.9156,4
61.0,-0.1048,30.0577,3
62.0,-0.1128,30.1381,4
63.0,0.0201,30.2250,3
63.9,0.0368,30.3418,4
65.0,0.0414,30.4146,4
66.0,0.0814,30.5043,3
67.0,0.1092,30.5696,4
68.1,0.1296,30.6267,4
69.0,0.1384,30.6985,3
70.0,0.1331,30.7660,4
71.0,0.1238,30.8115,3
71.9,0.1057,30.8669,4
73.0,0.0821,30.9167,4
74.0,0.0628,30.9438,3
75.0,0.0354,30.9867,4
76.1,0.0117,31.0205,4
77.0,-0.0145,31.0525,3
78.0,-0.0468,31.1013,4
79.0,-0.0677,31.1295,3
79.9,-0.0924,31.1520,4
81.0,-0.1318,31.1902,4
82.0,-0.1465,NaN,3
82.9,-0.1560,NaN,4
84.0,-0.1824,NaN,4
85.0,-0.2032,NaN,3
86.0,-0.2279,NaN,4
87.1,-0.2713,NaN,4
88.0,-0.3032,NaN,3
89.0,-0.3311,NaN,4
90.1,-0.3752,NaN,4
91.0,-0.4174,NaN,3
92.0,-0.4385,NaN,4
93.1,-0.4806,NaN,4
94.0,-0.5147,NaN,3
95.0,-0.5479,NaN,4
96.1,-0.5842,NaN,4
97.0,-0.6015,NaN,3
98.0,-0.6289,NaN,4
99.1,-0.6500,NaN,4
100.0,-0.6764,NaN,3
101.0,-0.6989,NaN,4
102.1,-0.7268,NaN,4
103.0,-0.7472,NaN,3
104.0,-0.7711,NaN,4
105.1,-0.8005,NaN,4
106.0,-0.8176,NaN,3
107.0,-0.8372,NaN,4
108.1,-0.8487,NaN,4
109.0,-0.8674,NaN,3
110.0,-0.8716,NaN,4
111.1,-0.8867,NaN,4
112.0,-0.9471,NaN,3
113.0,-0.9747,NaN,4
114.1,-0.9976,NaN,4
115.0,-1.0117,NaN,3
116.0,-1.0389,NaN,4
117.1,-1.0597,NaN,4
118.0,-1.0773,NaN,3
119.0,-1.0873,NaN,4
120.0,-1.1044,NaN,4
121.0,-1.1194,NaN,3
122.0,-1.1329,NaN,4
123.0,-1.1418,NaN,4
124.0,-1.1516,NaN,3
125.0,-1.1629,NaN,4
126.0,-1.1765,NaN,4
127.0,-1.1881,NaN,3
127.9,-1.1939,NaN,4
129.0,-1.1925,NaN,4
130.0,-1.2030,NaN,3
