2015,178.25146,-150.2306,76.3313,755
%pressure(dbar),temperature(C),salinity,nobs
7.4,-1.3526,28.1787,6
7.7,-1.3516,28.1771,4
9.0,-1.3534,28.1808,5
10.1,-1.3535,28.1813,4
11.0,-1.3533,28.1832,3
11.9,-1.3548,28.1866,4
13.0,-1.3562,28.1890,4
14.1,-1.3556,28.1925,4
15.0,-1.3521,28.1965,3
15.9,-1.3507,28.2014,4
17.0,-1.3516,28.2120,4
18.0,-1.3537,28.2402,3
18.9,-1.3546,28.2673,4
20.0,-1.3513,28.2928,4
21.1,-1.3539,28.3272,4
22.0,-1.3621,28.3502,3
23.0,-1.3743,28.3940,4
24.1,-1.3866,28.4493,4
25.0,-1.3934,28.4777,3
26.0,-1.4015,28.5054,4
27.0,-1.4069,28.5242,4
28.0,-1.4093,28.5382,3
28.9,-1.4116,28.5516,4
30.0,-1.4128,28.5720,4
31.1,-1.4112,28.5917,4
32.0,-1.3922,28.6202,3
33.0,-1.3353,28.6859,4
34.1,-1.3131,28.7204,4
35.0,-1.3070,28.7364,3
36.0,-1.3074,28.7594,4
37.0,-1.2982,28.8008,4
38.0,-1.2850,28.8283,3
38.9,-1.2840,28.8562,4
40.0,-1.2693,28.8866,4
41.1,-1.2326,28.9331,4
42.0,-1.1826,29.0283,3
43.0,-1.1251,29.1185,4
44.1,-1.0593,29.2108,4
45.0,-0.9980,29.2773,3
45.9,-0.9416,29.3545,4
47.0,-0.8509,29.4173,4
48.0,-0.8285,29.4183,3
48.9,-0.8350,29.4557,4
50.0,-0.7995,29.5808,4
51.1,-0.7444,29.6999,4
52.0,-0.6787,29.8323,3
52.9,-0.6203,29.9360,4
54.0,-0.5867,29.9895,4
55.0,-0.5640,30.0335,3
55.9,-0.5343,30.1284,4
57.0,-0.5015,30.2596,4
58.1,-0.4853,30.3305,4
59.0,-0.4701,30.3835,3
59.9,-0.4567,30.4248,4
61.0,-0.4418,30.4646,4
62.1,-0.4184,30.5090,4
63.0,-0.4013,30.5384,3
64.0,-0.3912,30.5602,4
65.0,-0.3651,30.6228,4
66.0,-0.3379,30.7094,3
66.9,-0.3026,30.7755,4
68.0,-0.2684,30.8427,4
69.0,-0.2430,30.8911,4
70.0,-0.2310,30.9131,3
70.9,-0.2122,30.9635,4
72.0,-0.1903,31.0168,4
73.1,-0.1796,31.0583,4
74.0,-0.1823,31.1429,3
75.0,-0.2017,31.1940,4
76.0,-0.2206,31.2290,4
77.0,-0.2309,31.2454,3
77.9,-0.2648,31.2915,4
79.0,-0.3013,31.3381,4
80.1,-0.3377,31.3859,4
81.0,-0.3768,31.4229,3
81.9,-0.4049,31.4515,4
83.0,-0.4471,31.4953,4
84.1,-0.5078,31.5504,4
85.0,-0.5426,31.5879,3
86.0,-0.5751,31.6166,4
87.0,-0.6184,31.6542,4
88.0,-0.6498,31.6849,3
88.9,-0.6610,31.6998,4
90.0,-0.6623,31.7131,4
91.1,-0.6700,31.7306,4
92.0,-0.6881,31.7451,3
92.9,-0.7055,31.7612,4
94.0,-0.7432,31.7900,4
95.1,-0.7729,31.8164,4
96.0,-0.7910,31.8334,3
97.0,-0.8120,31.8520,4
98.0,-0.8431,31.8773,4
99.1,-0.8831,31.9102,4
100.0,-0.9012,31.9341,3
101.0,-0.9128,31.9536,4
102.0,-0.9374,31.9760,4
103.0,-0.9546,31.9905,3
103.9,-0.9736,32.0108,4
105.0,-0.9887,32.0303,4
106.1,-0.9931,32.0410,4
107.0,-1.0041,32.0533,3
107.9,-1.0261,32.0748,4
109.0,-1.0453,32.0923,4
110.1,-1.0666,32.1191,4
111.0,-1.0794,32.1353,3
111.9,-1.0897,32.1461,4
113.0,-1.1048,32.1598,4
114.1,-1.1182,32.1736,4
115.0,-1.1284,32.1852,3
115.9,-1.1404,32.1981,4
117.0,-1.1545,32.2152,4
118.1,-1.1686,32.2329,4
119.0,-1.1770,32.2446,3
119.9,-1.1848,32.2556,4
121.0,-1.1919,32.2637,4
122.1,-1.2027,32.2721,4
123.0,-1.2098,32.2803,3
123.9,-1.2198,32.2877,4
125.0,-1.2325,32.2972,4
126.1,-1.2418,32.3163,4
127.0,-1.2494,32.3316,3
128.0,-1.2579,32.3390,4
129.0,-1.2667,32.3526,4
130.1,-1.2680,32.3639,4
131.0,-1.2724,32.3728,3
132.0,-1.2792,32.3836,4
133.0,-1.2857,32.3945,4
134.1,-1.2889,32.4012,4
135.0,-1.2882,32.4094,3
136.0,-1.2836,32.4207,4
137.0,-1.2808,32.4345,4
138.0,-1.2810,32.4440,3
138.9,-1.2857,32.4570,4
140.0,-1.2912,32.4704,4
141.0,-1.2961,32.4796,4
142.0,-1.3009,32.4876,3
142.9,-1.3049,32.4946,4
144.0,-1.3092,32.5027,4
145.0,-1.3126,32.5092,4
146.0,-1.3147,32.5140,3
146.9,-1.3180,32.5211,4
148.0,-1.3205,32.5274,4
149.1,-1.3229,32.5365,4
150.0,-1.3257,32.5457,3
150.9,-1.3281,32.5521,4
152.0,-1.3296,32.5592,4
153.1,-1.3331,32.5677,4
154.0,-1.3411,32.5766,3
154.9,-1.3472,32.5873,4
156.0,-1.3503,32.6019,4
157.1,-1.3532,32.6131,4
158.0,-1.3544,32.6208,3
158.9,-1.3586,32.6316,4
160.0,-1.3642,32.6438,4
161.1,-1.3673,32.6550,4
162.0,-1.3692,32.6661,3
162.9,-1.3721,32.6730,4
164.0,-1.3751,32.6788,4
165.1,-1.3784,32.6864,4
166.0,-1.3836,32.6950,3
166.9,-1.3854,32.7015,4
168.0,-1.3879,32.7074,4
169.1,-1.3912,32.7164,4
170.0,-1.3925,32.7247,3
170.9,-1.3936,32.7307,4
172.0,-1.3962,32.7398,4
173.1,-1.3990,32.7505,4
174.0,-1.4029,32.7616,3
174.9,-1.4048,32.7683,4
176.0,-1.4078,32.7771,4
177.0,-1.4111,32.7866,4
178.1,-1.4147,32.7956,4
179.0,-1.4181,32.8045,3
180.0,-1.4218,32.8136,4
181.0,-1.4262,32.8241,4
182.1,-1.4323,32.8376,4
183.0,-1.4356,32.8474,3
184.0,-1.4392,32.8585,4
185.0,-1.4416,32.8680,4
186.1,-1.4451,32.8817,4
187.0,-1.4480,32.8905,3
187.9,-1.4510,32.8984,4
189.0,-1.4541,32.9097,4
190.1,-1.4553,32.9177,4
191.0,-1.4567,32.9259,3
191.9,-1.4604,32.9336,4
193.0,-1.4633,32.9446,4
194.0,-1.4607,32.9583,4
195.1,-1.4596,32.9691,4
196.0,-1.4602,32.9802,3
196.9,-1.4622,32.9910,4
198.0,-1.4633,32.9997,4
199.1,-1.4644,33.0122,4
200.0,-1.4650,33.0223,3
200.9,-1.4648,33.0309,4
202.0,-1.4645,33.0408,4
203.0,-1.4641,33.0497,4
204.1,-1.4650,33.0655,4
205.0,-1.4678,33.0800,3
206.0,-1.4696,33.0897,4
207.0,-1.4660,33.1074,4
208.1,-1.4613,33.1209,4
209.0,-1.4599,33.1290,3
209.9,-1.4601,33.1418,4
211.0,-1.4604,33.1558,4
212.0,-1.4603,33.1647,4
213.0,-1.4600,33.1731,3
213.9,-1.4602,33.1840,4
215.0,-1.4674,33.2029,4
216.0,-1.4666,33.2194,4
217.1,-1.4654,33.2348,4
218.0,-1.4627,33.2473,3
218.9,-1.4611,33.2574,4
220.0,-1.4572,33.2787,4
221.0,-1.4546,33.2914,4
222.0,-1.4505,33.3067,3
222.9,-1.4445,33.3230,4
224.0,-1.4399,33.3378,4
225.0,-1.4378,33.3516,4
226.1,-1.4321,33.3629,4
227.0,-1.4222,33.3834,3
227.9,-1.4133,33.3952,4
229.0,-1.4068,33.4088,4
230.0,-1.4002,33.4259,4
231.0,-1.3967,33.4316,3
231.9,-1.3916,33.4428,4
233.0,-1.3834,33.4605,4
234.0,-1.3744,33.4793,4
235.1,-1.3645,33.4967,4
236.0,-1.3530,33.5158,3
236.9,-1.3416,33.5368,4
238.0,-1.3316,33.5542,4
239.1,-1.3173,33.5849,4
240.0,-1.3024,33.6077,3
240.9,-1.2914,33.6259,4
242.0,-1.2680,33.6706,4
243.0,-1.2496,33.6989,4
244.1,-1.2436,33.7182,4
245.0,-1.2339,33.7439,3
245.9,-1.2226,33.7605,4
247.0,-1.2059,33.7841,4
248.0,-1.1899,33.8071,4
249.0,-1.1780,33.8187,3
249.9,-1.1638,33.8397,4
251.0,-1.1400,33.8685,4
252.0,-1.1139,33.8946,4
253.1,-1.0914,33.9169,4
254.0,-1.0674,33.9410,3
254.9,-1.0445,33.9588,4
256.0,-1.0216,33.9752,4
257.0,-0.9869,34.0062,4
258.1,-0.9733,34.0129,4
259.0,-0.9570,34.0325,3
259.9,-0.9406,34.0430,4
261.0,-0.9246,34.0575,4
262.1,-0.9060,34.0692,4
263.0,-0.8867,34.0811,3
263.9,-0.8692,34.0967,4
265.0,-0.8359,34.1203,4
266.0,-0.8077,34.1360,4
267.1,-0.7873,34.1516,4
268.0,-0.7719,34.1630,3
268.9,-0.7552,34.1720,4
270.0,-0.7419,34.1810,4
271.0,-0.7208,34.1952,4
272.1,-0.6989,34.2064,4
273.0,-0.6862,34.2142,3
273.9,-0.6671,34.2223,4
275.0,-0.6496,34.2345,4
276.1,-0.6356,34.2448,4
277.0,-0.6256,34.2526,3
277.9,-0.6173,34.2605,4
279.0,-0.5952,34.2753,4
280.0,-0.5766,34.2809,4
281.1,-0.5525,34.2945,4
282.0,-0.5357,34.3018,3
282.9,-0.5203,34.3114,4
284.0,-0.4995,34.3232,4
285.1,-0.4799,34.3326,4
286.0,-0.4530,34.3452,3
286.9,-0.4337,34.3535,4
288.0,-0.4178,34.3591,4
289.0,-0.3965,34.3715,4
290.1,-0.3741,34.3787,4
291.0,-0.3650,34.3809,3
291.9,-0.3512,34.3902,4
293.0,-0.3383,34.3939,4
294.1,-0.3242,34.4038,4
295.0,-0.3120,34.4092,3
295.9,-0.2953,34.4184,4
297.0,-0.2829,34.4214,4
298.0,-0.2662,34.4324,4
299.1,-0.2474,34.4398,4
300.0,-0.2353,34.4462,3
300.9,-0.2291,34.4467,4
302.0,-0.2105,34.4587,4
303.0,-0.1943,34.4631,4
304.0,-0.1904,34.4638,3
304.9,-0.1793,34.4724,4
305.9,-0.1685,34.4761,4
307.0,-0.1560,34.4852,4
308.1,-0.1408,34.4905,4
309.0,-0.1378,34.4896,3
309.9,-0.1257,34.4999,4
311.0,-0.0936,34.5108,4
312.0,-0.0862,34.5083,4
313.1,-0.0802,34.5108,4
314.0,-0.0621,34.5233,3
314.9,-0.0503,34.5237,4
316.0,-0.0440,34.5255,4
317.0,-0.0162,34.5390,4
318.1,-0.0037,34.5391,4
319.0,0.0020,34.5395,3
319.9,0.0093,34.5450,4
321.0,0.0210,34.5491,4
322.1,0.0403,34.5601,4
323.0,0.0552,34.5642,3
323.9,0.0577,34.5633,4
325.0,0.0666,34.5689,4
326.0,0.0852,34.5801,4
327.1,0.1047,34.5870,4
328.0,0.1129,34.5876,3
328.9,0.1170,34.5877,4
330.0,0.1196,34.5889,4
331.0,0.1423,34.6013,4
332.1,0.1626,34.6059,4
333.0,0.1690,34.6064,3
333.9,0.1708,34.6061,4
335.0,0.1806,34.6131,4
336.0,0.1999,34.6229,4
337.1,0.2105,34.6246,4
338.0,0.2145,34.6250,3
338.9,0.2241,34.6314,4
340.0,0.2345,34.6347,4
341.0,0.2440,34.6406,4
342.1,0.2565,34.6454,4
343.0,0.2614,34.6453,3
343.9,0.2626,34.6444,4
345.0,0.2624,34.6450,4
346.1,0.2651,34.6474,4
347.0,0.2776,34.6538,3
347.9,0.2837,34.6566,4
349.0,0.3013,34.6645,4
350.0,0.3153,34.6680,4
351.1,0.3194,34.6678,4
352.0,0.3208,34.6672,3
352.9,0.3212,34.6675,4
354.0,0.3225,34.6685,4
355.0,0.3336,34.6767,4
356.1,0.3438,34.6796,4
357.0,0.3581,34.6891,3
357.9,0.3712,34.6909,4
359.0,0.3825,34.6940,4
360.1,0.3896,34.6959,4
361.0,0.3923,34.6965,3
361.9,0.3929,34.6965,4
363.0,0.4000,34.7000,4
364.0,0.4219,34.7127,4
365.1,0.4301,34.7111,4
366.0,0.4417,34.7180,3
366.9,0.4628,34.7262,4
368.0,0.4693,34.7244,4
369.0,0.4714,34.7241,4
370.1,0.4720,34.7243,4
371.0,0.4721,34.7246,3
371.9,0.4737,34.7262,4
373.0,0.4854,34.7318,4
374.0,0.4972,34.7372,4
375.1,0.5079,34.7399,4
376.0,0.5135,34.7407,3
376.9,0.5226,34.7460,4
378.0,0.5358,34.7506,4
379.1,0.5392,34.7494,4
380.0,0.5398,34.7492,3
380.9,0.5399,34.7497,4
381.9,0.5401,34.7499,4
383.0,0.5403,34.7501,4
384.1,0.5487,34.7568,4
385.0,0.5588,34.7580,3
385.9,0.5609,34.7576,4
387.0,0.5731,34.7664,4
388.0,0.5804,34.7661,4
389.1,0.5822,34.7654,4
390.0,0.5829,34.7654,3
390.9,0.5830,34.7658,4
392.0,0.5895,34.7689,4
393.0,0.6015,34.7738,4
394.1,0.6093,34.7743,4
395.0,0.6112,34.7742,3
395.9,0.6164,34.7782,4
397.0,0.6251,34.7800,4
398.1,0.6270,34.7798,4
399.0,0.6276,34.7796,3
399.9,0.6281,34.7800,4
401.0,0.6285,34.7797,4
402.0,0.6284,34.7801,4
403.1,0.6286,34.7802,4
404.0,0.6284,34.7805,3
404.9,0.6290,34.7801,4
406.0,0.6286,34.7807,4
407.0,0.6290,34.7806,4
408.1,0.6291,34.7806,4
409.0,0.6287,34.7810,3
409.9,0.6290,34.7809,4
411.0,0.6291,34.7809,4
412.1,0.6292,34.7808,4
413.0,0.6295,34.7807,3
413.9,0.6292,34.7811,4
415.0,0.6311,34.7823,4
416.0,0.6391,34.7871,4
417.1,0.6465,34.7892,4
418.0,0.6485,34.7890,3
418.9,0.6490,34.7887,4
420.0,0.6492,34.7889,4
421.0,0.6496,34.7888,4
422.1,0.6495,34.7889,4
423.0,0.6496,34.7890,3
424.0,0.6498,34.7890,4
425.0,0.6499,34.7890,4
426.1,0.6502,34.7892,4
427.0,0.6538,34.7920,3
427.9,0.6581,34.7934,4
429.0,0.6636,34.7954,4
430.0,0.6705,34.7991,4
431.1,0.6746,34.7987,4
432.0,0.6758,34.7986,3
432.9,0.6762,34.7987,4
434.0,0.6777,34.7996,4
435.1,0.6842,34.8030,4
436.0,0.6913,34.8062,3
436.9,0.6973,34.8077,4
438.0,0.7026,34.8089,4
439.0,0.7083,34.8107,4
440.1,0.7152,34.8136,4
441.0,0.7192,34.8146,3
441.9,0.7226,34.8157,4
443.0,0.7244,34.8161,4
444.1,0.7261,34.8161,4
445.0,0.7267,34.8160,3
445.9,0.7270,34.8161,4
447.0,0.7271,34.8162,4
448.0,0.7270,34.8165,4
449.1,0.7275,34.8171,4
450.0,0.7297,34.8185,3
450.9,0.7317,34.8184,4
452.0,0.7321,34.8186,4
453.1,0.7326,34.8184,4
454.0,0.7327,34.8183,3
454.9,0.7325,34.8186,4
456.0,0.7327,34.8186,4
457.0,0.7327,34.8185,4
458.1,0.7325,34.8189,4
459.0,0.7328,34.8187,3
459.9,0.7327,34.8189,4
461.0,0.7328,34.8189,4
462.1,0.7329,34.8189,4
463.0,0.7338,34.8196,3
463.9,0.7357,34.8203,4
465.0,0.7367,34.8208,4
466.0,0.7378,34.8206,4
467.1,0.7399,34.8226,4
468.0,0.7422,34.8232,3
468.9,0.7468,34.8254,4
470.0,0.7487,34.8256,4
471.0,0.7504,34.8262,4
472.0,0.7502,34.8276,3
472.9,0.7524,34.8286,4
474.0,0.7548,34.8298,4
475.0,0.7564,34.8307,4
476.1,0.7577,34.8306,4
477.0,0.7593,34.8311,3
477.9,0.7597,34.8306,4
479.0,0.7587,34.8310,4
480.1,0.7580,34.8309,4
481.0,0.7575,34.8306,3
481.9,0.7571,34.8307,4
483.0,0.7565,34.8309,4
484.0,0.7561,34.8308,4
485.1,0.7556,34.8309,4
486.0,0.7551,34.8313,3
486.9,0.7546,34.8312,4
488.0,0.7537,34.8311,4
489.0,0.7529,34.8312,4
490.1,0.7525,34.8309,4
491.0,0.7519,34.8310,3
492.0,0.7512,34.8314,4
493.0,0.7509,34.8314,4
494.1,0.7508,34.8314,4
495.0,0.7510,34.8312,3
495.9,0.7506,34.8310,4
497.0,0.7500,34.8310,4
498.0,0.7493,34.8312,4
499.1,0.7482,34.8312,4
500.0,0.7471,34.8312,3
500.9,0.7462,34.8313,4
502.0,0.7450,34.8313,4
503.1,0.7429,34.8309,4
504.0,0.7412,34.8310,3
504.9,0.7397,34.8309,4
506.0,0.7380,34.8305,4
507.0,0.7353,34.8309,4
508.1,0.7341,34.8306,4
