2015,17.00144,-148.3151,75.9089,756
%pressure(dbar),temperature(C),salinity,nobs
5.9,-1.4917,27.3273,8
7.0,-1.4916,27.3273,4
8.1,-1.4919,27.3280,4
9.0,-1.4918,27.3281,3
9.9,-1.4917,27.3285,4
11.0,-1.4918,27.3285,4
12.0,-1.4921,27.3289,4
13.1,-1.4919,27.3290,4
14.0,-1.4919,27.3292,3
14.9,-1.4921,27.3294,4
16.0,-1.4918,27.3293,4
17.0,-1.4916,27.3293,4
18.1,-1.4920,27.3297,4
19.0,-1.4921,27.3295,3
19.9,-1.4922,27.3303,4
21.0,-1.4924,27.3307,4
22.0,-1.4923,27.3305,4
23.1,-1.4918,27.3305,4
24.0,-1.4923,27.3312,3
25.0,-1.4921,27.3313,4
26.0,-1.4919,27.3317,4
27.1,-1.4918,27.3322,4
28.0,-1.4918,27.3328,3
28.9,-1.4921,27.3348,4
30.0,-1.4921,27.3404,4
31.0,-1.4918,27.3444,4
32.1,-1.4917,27.3466,4
33.0,-1.4919,27.3484,3
33.9,-1.4921,27.3507,4
35.0,-1.4924,27.3537,4
36.0,-1.4923,27.3570,4
37.1,-1.4925,27.3609,4
38.0,-1.4923,27.3639,3
39.0,-1.4910,27.3660,4
40.0,-1.4406,27.4898,4
41.1,-1.0622,28.3046,4
42.0,-0.9769,28.3983,3
42.9,-0.9441,28.4776,4
44.0,-0.9265,28.5357,4
45.1,-0.9153,28.6112,4
46.0,-0.9089,28.7043,3
46.9,-0.9076,28.7639,4
48.0,-0.9079,28.8284,4
49.0,-0.9000,28.9257,4
50.1,-0.8901,28.9959,4
51.0,-0.8802,29.0712,3
52.0,-0.8609,29.1301,4
53.0,-0.7903,29.2628,4
54.1,-0.6903,29.3993,4
55.0,-0.6268,29.5103,3
55.9,-0.5475,29.6271,4
57.0,-0.3607,29.7700,4
58.1,-0.2294,29.8873,4
59.0,-0.1851,29.9713,3
60.0,-0.0651,30.1288,4
61.0,0.1077,30.3422,4
62.0,0.2121,30.4768,3
62.9,0.2355,30.5495,4
64.0,0.2431,30.6584,4
65.0,0.2249,30.7456,3
65.9,0.2008,30.8095,4
67.0,0.1782,30.8847,4
68.1,0.1453,30.9296,4
69.0,0.1096,30.9698,3
70.0,0.0802,31.0057,4
71.1,0.0589,31.0461,4
72.0,0.0361,31.0772,3
73.0,0.0135,31.1051,4
74.1,-0.0151,31.1455,4
75.0,-0.0425,31.1770,3
76.0,-0.0899,31.2273,4
77.1,-0.1417,31.2798,4
78.0,-0.1705,31.3188,3
79.0,-0.1983,31.3518,4
80.1,-0.2272,31.3824,4
81.0,-0.2741,31.4250,3
82.0,-0.3139,31.4643,4
83.1,-0.3669,31.5174,4
84.0,-0.4009,31.5476,3
85.0,-0.4357,31.5846,4
86.1,-0.4761,31.6231,4
87.0,-0.4956,31.6415,3
88.0,-0.5217,31.6641,4
89.1,-0.5574,31.6953,4
90.0,-0.5880,31.7233,3
91.0,-0.6239,31.7597,4
92.1,-0.6694,31.8040,4
93.0,-0.6968,31.8280,3
94.0,-0.7164,31.8471,4
